0,1,2,3,4,5,6,7,8,9
0.03193385,0.57829195,0.07361428,0.016169533,0.033213608,-0.00942794,0.047089443,0.044516407,-0.22184701,2.0301979
0.022149151,0.6398054,-0.030886725,0.02541039,0.06279675,-0.0061037224,0.059213854,-0.37268537,-0.37533945,2.227405
0.03011797,0.58644044,0.039970897,0.01928388,0.040286638,-0.009038017,0.050220035,-0.08873106,-0.26521775,2.048595
0.032205395,0.5994747,0.06365895,0.017509742,0.040218096,-0.009106616,0.048870955,0.0045513795,-0.24488528,2.1138666
0.021943834,0.62875855,0.02479402,0.021315232,0.0582351,-0.0084323045,0.05855762,-0.14573874,-0.3067736,2.2083251
0.032899566,0.5909611,0.08484739,0.016190356,0.036815375,-0.009799484,0.04716423,0.08875051,-0.2161432,2.0950818
0.025885021,0.6251316,0.050207593,0.018732961,0.050848763,-0.008994761,0.05551664,-0.04617033,-0.27433285,2.2071788
0.02688564,0.61709934,-0.022256471,0.023173828,0.052948684,-0.0064220997,0.0552228,-0.33999845,-0.3519365,2.141225
0.017802931,0.654564,-0.01605011,0.02349135,0.06566876,-0.007910727,0.061937314,-0.32134908,-0.36881799,2.279079
0.03173887,0.58437395,0.011673403,0.018381631,0.04013601,-0.009128031,0.050849833,-0.20289245,-0.2922996,2.0186186
0.024387324,0.63601005,-0.1301864,0.0274977,0.058652394,-0.003971596,0.060213514,-0.797941,-0.48433894,2.1404514
0.025223214,0.63772976,-0.15348342,0.028491434,0.058845997,-0.0036910486,0.06032782,-0.8934576,-0.5108911,2.1298785
0.042459283,0.5605055,-0.09778358,0.02251466,0.02382046,-0.003916929,0.0438973,-0.6722177,-0.40343684,1.8494043
0.020005738,0.64129007,0.014537692,0.022796193,0.06123371,-0.007536548,0.058549356,-0.18793407,-0.32559904,2.2609456
0.029204005,0.60481787,0.062928095,0.017671395,0.041519396,-0.009440096,0.051116534,0.0020342171,-0.24795663,2.132682
0.030222708,0.57958996,0.061250903,0.014784588,0.037224986,-0.010396277,0.0499893,-0.012100244,-0.23845868,2.0189476
0.042520754,0.46268544,0.012062669,0.019508699,0.009828779,-0.009755862,0.033070713,-0.20326385,-0.23306723,1.5427568
0.033248577,0.56533325,-0.010576197,0.023298193,0.036185693,-0.008086153,0.04600043,-0.29017642,-0.30831128,1.9419502
0.025557905,0.6438747,-0.138271,0.027651757,0.059980858,-0.0038901481,0.06154244,-0.8376877,-0.49853992,2.1560133
0.008688504,0.7089984,-0.08284885,0.03025795,0.09116359,-0.00602298,0.072670974,-0.5817446,-0.47351068,2.476162
0.004818433,0.724357,-0.11866043,0.030306721,0.09905753,-0.0039834925,0.07717609,-0.72890395,-0.5232999,2.50843
0.043293558,0.5513719,-0.014618708,0.018258667,0.017158847,-0.0038181003,0.041151084,-0.31715626,-0.30033755,1.8713452
0.032277137,0.57529557,0.042390622,0.019874647,0.035835166,-0.008640952,0.04601182,-0.07582724,-0.25594822,2.0135086
0.038369726,0.5663589,0.0055489605,0.019286321,0.02988622,-0.0056501357,0.04463282,-0.22477846,-0.2886501,1.9530714
0.029557684,0.6216695,-0.1308256,0.026555723,0.05193153,-0.002736874,0.056751877,-0.79730254,-0.47680217,2.0790248
0.03604857,0.55633545,0.11481309,0.012992606,0.0222554,-0.009670535,0.042829443,0.21176548,-0.16150764,1.9747703
0.040179413,0.5464947,0.0654341,0.015074345,0.018161213,-0.0074481787,0.039942674,0.007043821,-0.21291216,1.9054924
0.019312585,0.65713924,-0.12972362,0.027885124,0.06796263,-0.004881471,0.06527513,-0.7945019,-0.49630976,2.2249117
-0.00096323417,-1.0108708,-0.15669687,0.009095382,0.017360156,-0.023515692,0.0076984568,-0.7651156,0.06948811,-4.4763136
0.05030759,0.22286257,-0.08905486,0.011332441,-0.0038800195,-0.009938414,0.02279627,-0.5725373,-0.24992391,0.5227078
0.04798671,-0.0036484315,-0.060032893,0.0075859935,-0.027064228,-0.012433609,0.008500015,-0.44082052,-0.13468537,-0.37664515
0.01445801,-0.51240253,-0.19209534,0.005806154,0.007499752,-0.018979076,0.011339816,-0.90401345,-0.124210574,-2.4834266
0.018235214,-0.71729916,-0.17489144,0.009088662,-0.0063480227,-0.023421055,0.0035996032,-0.84339654,-0.031092003,-3.2945087
0.024123333,-0.2959174,-0.16088013,0.007883015,0.0004992291,-0.016487116,0.013687295,-0.7949376,-0.16145079,-1.5958223
0.0012712206,-0.99615365,-0.14814845,0.010776365,0.013906831,-0.024912281,0.004489145,-0.73401964,0.07630123,-4.413942
0.0013655011,-0.9171049,-0.22830386,0.008049108,0.015491402,-0.02640989,0.012171211,-1.0340087,-0.037009858,-4.1267843
0.04571001,-0.006762266,-0.09355887,0.014352481,-0.01563349,-0.013462974,0.011312967,-0.57635844,-0.17603442,-0.38940388
0.030140307,-0.2536005,-0.13041404,0.010489416,-0.0017583907,-0.01577356,0.013589626,-0.6858285,-0.14110811,-1.393261
0.0507452,0.23993447,-0.050782792,0.014003123,-0.005939832,-0.008740595,0.022149103,-0.4145948,-0.21661177,0.6225678
0.0027215234,-0.8679372,-0.22511558,0.008764977,0.017209826,-0.025515849,0.015514108,-1.0346014,-0.053999983,-3.9401162
-0.009278496,-1.0794353,-0.16967091,0.01110262,0.030911624,-0.024477225,0.012005085,-0.8214261,0.06506793,-4.7627
0.005160756,-0.57097924,-0.2201163,0.008765189,0.022765884,-0.023362543,0.020192664,-1.0040596,-0.14488848,-2.737778
0.023600575,-0.18111762,-0.13958983,0.010704162,0.011851306,-0.018682085,0.021376675,-0.72086984,-0.18035945,-1.1216457
0.042418815,0.14491543,-0.04192291,0.013126576,-0.0068639545,-0.013597024,0.019113025,-0.36850944,-0.17347212,0.25047198
0.028133184,0.52258265,-0.057783045,0.02276745,0.04399524,-0.008229984,0.04857371,-0.46282515,-0.34851697,1.7435524
0.03944236,0.25727358,-0.029328262,0.018448386,0.0010226896,-0.0112916175,0.025054315,-0.32269463,-0.20465899,0.71705484
-0.0024961564,-0.81776345,-0.24863192,0.011112155,0.02701931,-0.02550983,0.018621672,-1.1191216,-0.09899628,-3.7403073
-0.010288518,-0.6842158,-0.2792696,0.015336555,0.049859703,-0.023013089,0.030582488,-1.2543099,-0.19034201,-3.2353446
-0.021362484,-1.0399773,-0.29085445,0.012067093,0.049971137,-0.027247638,0.026114756,-1.2835749,-0.08439229,-4.676014
-0.012153703,-0.7413843,-0.30901915,0.015177356,0.05054133,-0.024447102,0.030551154,-1.3651263,-0.20111617,-3.4795284
-0.027312297,-1.0989078,-0.31578264,0.009860441,0.059279613,-0.025980443,0.028244084,-1.3692148,-0.09866263,-4.933306
-0.011813452,0.11093855,-0.24020977,0.019841518,0.09571628,-0.015715895,0.06585008,-1.1478022,-0.44217595,-0.023651743
-0.020469408,-1.0867351,-0.2699377,0.008695135,0.04752962,-0.022975734,0.025270771,-1.1931697,-0.051824797,-4.8580217
0.02135929,0.60168874,-0.021099534,0.025496438,0.053017654,-0.008174671,0.054779463,-0.33751217,-0.3485948,2.0803418
-0.024061127,-0.75778973,-0.35144925,0.014928607,0.07271925,-0.022515893,0.04030102,-1.536403,-0.25936502,-3.5882065
0.020830352,0.5630504,-0.02645747,0.021165242,0.057180025,-0.010184275,0.055373292,-0.35085934,-0.34242803,1.9158262
-0.006025667,0.099400625,-0.20668605,0.01822542,0.08121898,-0.016027171,0.05887407,-1.0073082,-0.39143854,-0.04838433
-0.015227184,-0.4100933,-0.34009594,0.014984933,0.073306225,-0.018753815,0.045866072,-1.5092701,-0.36234432,-2.1790068
0.015795598,0.6558244,0.047640838,0.024092304,0.06603511,-0.009358505,0.061566472,-0.051353157,-0.29642865,2.3468628
-0.025757706,-0.6735984,-0.3734632,0.015475559,0.08398091,-0.018866379,0.046673767,-1.6289161,-0.32099143,-3.2512443
-0.021314977,-0.9804125,-0.29108423,0.0110918,0.055878807,-0.021621596,0.029312069,-1.2789843,-0.11241146,-4.4368706
0.004522709,0.17569204,-0.1858337,0.017629053,0.067794204,-0.014492509,0.053486347,-0.93847495,-0.38609552,0.2657928
-0.007131423,-0.88812673,-0.23460948,0.011947687,0.034114342,-0.021897739,0.023982171,-1.0774764,-0.07056302,-4.0367804
0.006473028,0.27935547,-0.16506626,0.022125177,0.07008241,-0.012187742,0.056017708,-0.8679962,-0.40122014,0.698254
0.013696018,0.6919471,-0.017704925,0.02473682,0.079890825,-0.009826762,0.06918429,-0.3288766,-0.39118484,2.4403853
0.019615773,0.63142556,-0.012473035,0.023357645,0.06451223,-0.010856615,0.060290884,-0.30488306,-0.35498434,2.2023528
0.02079476,0.540218,-0.08353029,0.023093902,0.06238969,-0.008181489,0.057645448,-0.5763625,-0.39732948,1.7878813
0.021450445,0.6411879,0.054117717,0.019355897,0.057920944,-0.01035872,0.058379717,-0.035001304,-0.27970573,2.2838418
0.017147403,0.2856427,-0.23727301,0.022066917,0.058818836,-0.009091549,0.05373404,-1.1756389,-0.4764108,0.68142855
0.0068071065,0.031866737,-0.27643698,0.018771056,0.059934963,-0.010557281,0.046962336,-1.2974398,-0.43381682,-0.35278568
0.02500479,0.628366,0.060330488,0.01842717,0.052643966,-0.010515203,0.0543797,-0.00821525,-0.2652251,2.23654
0.026607905,0.6263614,-0.0656368,0.023803536,0.05579108,-0.006203934,0.056738995,-0.5327913,-0.40676785,2.1459794
0.033316173,0.5768502,0.091196224,0.015509015,0.034107566,-0.009284345,0.045679405,0.11770475,-0.20032156,2.0465589
0.041784577,0.37593958,-0.08048605,0.019035947,0.013884926,-0.007660971,0.03286539,-0.5465479,-0.30441576,1.1457973
-0.010943748,-1.0963403,-0.17815194,0.011665974,0.035144936,-0.025204655,0.014178929,-0.85754454,0.058717776,-4.8422112
0.029387657,0.47860155,0.008068728,0.020189706,0.03318125,-0.009399988,0.04282064,-0.18453439,-0.2562067,1.6206394
0.019956363,0.6107024,-0.0055876994,0.025875544,0.05611316,-0.008569753,0.055768203,-0.2718875,-0.33600917,2.1291823
-0.02408539,-1.0855284,-0.3003737,0.008916415,0.054478496,-0.023690153,0.027317014,-1.3061405,-0.08466789,-4.859372
-0.019957092,-1.0434604,-0.27217317,0.009733434,0.049069136,-0.022321219,0.024485115,-1.2004261,-0.06688572,-4.674823
-0.028964406,-0.75413066,-0.37505996,0.014775207,0.08595932,-0.020387357,0.046954773,-1.6270651,-0.29703245,-3.5868087
0.013557528,-0.6302112,-0.17344458,0.011619085,0.010808297,-0.016995102,0.015481904,-0.8539003,-0.07316965,-2.9658585
0.02499256,-0.7074501,-0.13048515,0.005824906,-0.021594854,-0.019582134,-0.0012406509,-0.68591654,0.014514339,-3.2438152
-0.016094627,-0.73604524,-0.33124453,0.012048708,0.056850724,-0.023355192,0.030778164,-1.4368349,-0.22789364,-3.4607856
-0.009054931,-0.9611022,-0.22719379,0.010466757,0.035503972,-0.020336345,0.020911751,-1.0413022,-0.040049136,-4.322841
-0.014206129,-1.0366313,-0.2404469,0.009419413,0.03700752,-0.021934453,0.019670706,-1.083258,-0.028240222,-4.6239176
0.020776626,0.65706444,-0.039856557,0.023883464,0.06667501,-0.0078086145,0.06190458,-0.42183107,-0.39611572,2.2864366
0.021343026,0.62481785,0.0028031208,0.022281757,0.06024497,-0.010280388,0.058035396,-0.24162504,-0.3337118,2.1844049
0.023525747,0.63146544,0.0742335,0.01819214,0.055179488,-0.010029705,0.055715628,0.052149467,-0.25041977,2.2617383
-0.021410087,-1.204779,-0.15993199,0.010035306,0.045275487,-0.020744428,0.022064488,-0.77680093,0.099831425,-5.267142
0.0055438643,-0.9981426,-0.12385519,0.010509731,0.010592474,-0.022182738,0.0073101684,-0.6610328,0.09963592,-4.425264
-0.039314393,-1.32498,-0.2469748,0.007275219,0.0775061,-0.023703042,0.037048027,-1.10898,0.021912191,-5.818624
-0.006992458,-1.0182493,-0.16501716,0.008510853,0.027610604,-0.022312699,0.017788693,-0.8002822,0.05241812,-4.497772
-0.0021125164,-1.0277492,-0.14631277,0.011310528,0.023256402,-0.023569154,0.01075908,-0.73345155,0.07895293,-4.558271
-0.027107581,-1.2754605,-0.20998542,0.0074064746,0.06053341,-0.021100191,0.03138935,-0.96315634,0.05661007,-5.580795
-0.026592359,-1.2363985,-0.19309363,0.008089688,0.057789683,-0.025105972,0.025835913,-0.8933361,0.07168793,-5.410157
-0.02200835,-1.2410936,-0.19265461,0.008500482,0.05080368,-0.021673242,0.028350282,-0.8947302,0.07138768,-5.430638
-0.028444761,-1.235724,-0.22027381,0.008955236,0.062288236,-0.024714416,0.031144846,-1.0059121,0.03548713,-5.431773
-0.020905027,-1.2317877,-0.18159375,0.007389928,0.04828272,-0.022145307,0.026995588,-0.8587508,0.08059859,-5.3907576
-0.0124476515,-1.1211888,-0.16405635,0.008646654,0.035434604,-0.02390401,0.017786592,-0.7975606,0.08165063,-4.931487
-0.022908531,-1.2053583,-0.19923906,0.0070311413,0.05168904,-0.022898361,0.028166864,-0.9217745,0.053915896,-5.287257
-0.0304459,-1.2754114,-0.21298254,0.007939103,0.06743565,-0.023434611,0.031579815,-0.97472745,0.05342283,-5.584823
-0.02974151,-1.2543358,-0.21256956,0.0071804225,0.061906856,-0.023690619,0.03226047,-0.97179615,0.05015137,-5.4882965
-0.02380341,-1.213558,-0.1999577,0.006943277,0.0521394,-0.02353132,0.027328044,-0.9220544,0.0564022,-5.3230715
-0.019122975,-1.1595728,-0.1843312,0.008806417,0.041294247,-0.022747943,0.024366118,-0.86139476,0.062952474,-5.09212
-0.02744984,-1.2460606,-0.2165343,0.0072680423,0.060526125,-0.023631057,0.03260762,-0.99704856,0.04186761,-5.4707093
-0.022626746,-1.1910583,-0.20232514,0.0072149485,0.053191386,-0.023017967,0.028964493,-0.93219936,0.04526516,-5.237756
-0.021976944,-1.2159746,-0.18647228,0.007070071,0.04968424,-0.022889733,0.028090095,-0.8697109,0.07191782,-5.3215394
-0.0272336,-1.2342329,-0.21733598,0.0071147056,0.056673653,-0.023094099,0.03175398,-0.993039,0.04033444,-5.4155893
-0.0067302184,-1.1189474,-0.15486804,0.012331681,0.029414568,-0.02358578,0.016685452,-0.78488624,0.08930274,-4.9340124
-0.021533584,-1.1936821,-0.20364185,0.009910539,0.04875312,-0.023825895,0.027932083,-0.9612797,0.04707157,-5.2448893
-0.03548676,-1.2847104,-0.25125155,0.007730925,0.0703498,-0.023554105,0.036548357,-1.1249266,0.010899046,-5.6583443
-0.0075049205,-1.1068617,-0.15563515,0.009570234,0.028105173,-0.022555405,0.01912391,-0.7774898,0.08267557,-4.872731
-0.03480821,-1.2797884,-0.22284016,0.0082121175,0.06743761,-0.022842575,0.033341356,-1.0246371,0.04160744,-5.610854
-0.017862525,-1.1248715,-0.17382489,0.007999815,0.041688226,-0.023747025,0.020726472,-0.8320818,0.064169705,-4.941175
-0.031569757,-1.2589614,-0.20659487,0.007894563,0.06311948,-0.02332748,0.031440116,-0.96530235,0.055276416,-5.524151
-0.018141786,-1.1683565,-0.16796622,0.007957849,0.04278818,-0.022229418,0.02397443,-0.8177285,0.080510154,-5.124549
-0.02337712,-1.2006893,-0.18406503,0.008606672,0.04971067,-0.022055773,0.027504664,-0.8809576,0.0696228,-5.2723174
-0.014937478,-1.151653,-0.14483455,0.008005557,0.037313294,-0.021210033,0.020414988,-0.7284831,0.104353406,-5.04209
-0.0065632253,-1.0123478,-0.13791761,0.010231128,0.025254726,-0.022468312,0.014904758,-0.71806943,0.07857237,-4.4711714
-0.014609625,-1.1128911,-0.14544007,0.011976805,0.035063975,-0.022290068,0.018151144,-0.7341815,0.09882098,-4.895154
-0.0008066915,-1.0696267,-0.10310998,0.008156711,0.0154617485,-0.018457396,0.0140986,-0.5673834,0.137485,-4.6812706
0.0036961795,-0.97664815,-0.1065464,0.011304785,0.0065319305,-0.021050442,0.0057435487,-0.5890248,0.116316296,-4.3076024
0.0039367843,-1.0403801,-0.070822895,0.010169889,0.0068867235,-0.018680928,0.008856498,-0.44971284,0.17074396,-4.5503683
-0.017458843,-1.1437279,-0.1574065,0.008962857,0.03935619,-0.022792501,0.021627512,-0.77820766,0.0890591,-5.0294313
-0.010433211,-1.1274879,-0.13142331,0.00803055,0.031073738,-0.02138182,0.019154137,-0.683667,0.11553103,-4.941781
-0.02105193,-1.1810648,-0.1784924,0.008340834,0.047457866,-0.022731833,0.025247175,-0.85854685,0.0713539,-5.1943517
-0.01255348,-1.1107767,-0.1612659,0.0095449705,0.0326487,-0.021863278,0.021354284,-0.7919682,0.07665905,-4.8930283
-0.018950427,-1.1732999,-0.17051283,0.008513038,0.043643456,-0.022504333,0.023711035,-0.8290494,0.0801633,-5.1564684
0.00041925238,-1.0686262,-0.074940935,0.010096766,0.012782229,-0.018842349,0.011317207,-0.46939722,0.17158225,-4.6708045
-0.003437814,-1.0458379,-0.15249977,0.010224451,0.022531545,-0.024336684,0.013518582,-0.76425505,0.07721366,-4.628106
-0.02236284,-1.2130339,-0.18685997,0.008988684,0.05152137,-0.024961539,0.023771098,-0.88312376,0.07583898,-5.3143206
-0.029994428,-1.261986,-0.2200121,0.0072001084,0.061174255,-0.02443941,0.03244689,-0.9994787,0.042982165,-5.535899
-0.010234753,-1.1086465,-0.18294033,0.013864076,0.033067487,-0.023853652,0.021440813,-0.888986,0.05360849,-4.9041224
-0.0056466633,-1.0405014,-0.113581374,0.009984849,0.020022994,-0.022255123,0.00995527,-0.6115688,0.120650746,-4.5686655
-0.010739944,-1.1228604,-0.12620673,0.009325383,0.028817391,-0.020583821,0.016510602,-0.6401286,0.12309805,-4.905373
-0.014827451,-1.1265404,-0.15807685,0.008989973,0.034846365,-0.021023985,0.01890127,-0.7583123,0.08732833,-4.93454
-0.027161878,-1.2293104,-0.22481179,0.008754565,0.05880622,-0.025851518,0.028176423,-1.0355222,0.032930914,-5.414427
-0.019143632,-1.1433184,-0.18867111,0.009535339,0.042142462,-0.023439992,0.023790553,-0.88884467,0.05266462,-5.043036
-0.012844118,-1.1235968,-0.19235909,0.013722655,0.034874327,-0.023828197,0.020699548,-0.92820185,0.045738302,-4.966906
-0.03808408,-1.3204216,-0.23612306,0.006746386,0.07442008,-0.023926463,0.037522536,-1.0613267,0.034493793,-5.7861733
-0.021716798,-1.222792,-0.18019998,0.007958271,0.048487693,-0.021978885,0.027956977,-0.86762315,0.08012532,-5.351166
-0.017197449,-1.1195947,-0.15288106,0.008301981,0.04035008,-0.023878355,0.018955873,-0.7550276,0.08701549,-4.911182
-0.009834068,-1.0414224,-0.16618349,0.008576599,0.028458035,-0.023011819,0.016562333,-0.7993263,0.05720538,-4.5933175
-0.0121719,-1.1303656,-0.13676348,0.008729899,0.032510668,-0.021196935,0.019784767,-0.70537347,0.10995094,-4.9613028
0.0043261475,-1.0095354,-0.09324013,0.011315971,0.007023317,-0.020697841,0.007018544,-0.5426227,0.13876678,-4.4378023
-0.007136089,-1.0199581,-0.16081688,0.009231961,0.023951389,-0.023824979,0.014051152,-0.7817907,0.06035366,-4.5063515
-0.025098165,-1.1940324,-0.24427983,0.010082064,0.053003795,-0.022705648,0.026324231,-1.1034379,0.0034933598,-5.271613
-0.020821135,-1.2068018,-0.18520105,0.007114646,0.047101196,-0.022954086,0.026906531,-0.8653866,0.07335562,-5.2710543
-0.02357366,-1.2272583,-0.1838301,0.00611114,0.051618695,-0.023177803,0.027868921,-0.8575594,0.07778638,-5.3603945
-0.024894739,-1.210817,-0.20041892,0.0076618283,0.054024924,-0.02307395,0.028433437,-0.93939334,0.050309956,-5.3253202
-0.013503236,-1.1165316,-0.17673615,0.011621325,0.038524956,-0.025155082,0.017442431,-0.85160303,0.06540226,-4.9196615
0.019413704,0.29834715,-0.20860358,0.005193869,0.050204348,-0.0060803583,0.048106972,-1.0236348,-0.4424995,0.6982844
-0.015921172,-0.76538336,-0.33185184,-0.0033588104,0.054451626,-0.01989283,0.03344382,-1.4377352,-0.22287866,-3.6105168
0.021264242,0.26996288,-0.21339956,0.005964973,0.04838264,-0.0068987953,0.04768791,-1.0561327,-0.43948603,0.5846337
-0.028645355,-0.9672657,-0.33000675,0.004531501,0.06581334,-0.025592417,0.036224943,-1.4452765,-0.1642473,-4.3844576
0.015432994,-0.2300961,-0.30499473,-0.0026694748,0.027927268,-0.011938354,0.030924689,-1.37531,-0.35707623,-1.4660534
0.0087711485,0.17019409,-0.31861323,0.0057273014,0.066286705,-0.006551803,0.05650264,-1.4682195,-0.5336546,0.120148994
-0.008899158,-0.99200183,-0.19883034,0.006455279,0.03000099,-0.023512091,0.02125537,-0.93031055,0.0068625985,-4.3993287
0.0031898178,-0.48348683,-0.32374662,-0.0011975582,0.04007227,-0.014205182,0.031655543,-1.43929,-0.30232164,-2.4765267
0.03064254,0.39698368,-0.14638618,0.009430325,0.038486056,-0.007837367,0.04648695,-0.79905283,-0.40542787,1.1412998
-0.0126452865,-0.7661252,-0.35249153,-0.0052244407,0.052043725,-0.01716655,0.0313832,-1.524664,-0.24668422,-3.6358292
0.026778376,0.39427122,-0.10975999,0.0078019435,0.04350763,-0.007337564,0.046279095,-0.6449829,-0.36378407,1.1757511
-0.031931005,-0.9938404,-0.33250666,0.0020591442,0.07175516,-0.026477432,0.038034655,-1.4472345,-0.16106537,-4.4962015
0.025538659,0.329953,-0.14594713,0.007963946,0.04143647,-0.009056498,0.04483825,-0.7959118,-0.38027757,0.902839
-0.028656906,-0.936217,-0.31882387,-0.00045536534,0.06673377,-0.022035416,0.038323816,-1.4068877,-0.16729021,-4.2721786
-0.015729865,-0.8312252,-0.32223183,-0.004117876,0.052084576,-0.018102607,0.032587014,-1.4199097,-0.19666094,-3.867202
-0.028919658,-0.9589389,-0.33316737,0.0016541069,0.06754865,-0.024648527,0.039853018,-1.4612935,-0.17467102,-4.3648243
0.02811646,0.2565175,-0.15206628,0.0005267352,0.030733418,-0.0058577177,0.039623946,-0.7985469,-0.35863736,0.58208233
0.026872614,0.13398543,-0.21681826,0.0010781521,0.02564607,-0.008038349,0.038179398,-1.0412247,-0.38630763,0.05947275
-0.025829803,-0.8919349,-0.33308992,-0.0008185912,0.06417843,-0.02384675,0.039498784,-1.4520571,-0.19469345,-4.1034384
0.02014419,0.27498776,-0.21703716,0.005960877,0.04942681,-0.00806566,0.050412077,-1.0551556,-0.44799528,0.6392066
0.02475931,0.24348827,-0.2174323,0.0034294934,0.03618406,-0.00541711,0.043960344,-1.0538918,-0.43255386,0.49931288
-0.019215668,-0.49300593,-0.3820455,-9.4947216e-05,0.07925513,-0.014617769,0.053519517,-1.664661,-0.3917258,-2.5473747
-0.012608325,-0.7593929,-0.31544596,-0.0036697574,0.04908042,-0.017883945,0.034735214,-1.3749774,-0.21008348,-3.5706947
0.015947815,0.22802553,-0.21599336,0.0007895216,0.052410662,-0.00804157,0.051776856,-1.0284517,-0.4346868,0.43974274
0.0052131102,0.20103064,-0.29910177,0.0050046565,0.072784565,-0.0072905943,0.05936382,-1.3744516,-0.53203523,0.2945203
0.019894274,0.13279848,-0.3424182,7.288084e-05,0.047379743,-0.003922476,0.05292652,-1.5520544,-0.54707,-0.025642002
0.012951553,0.18101047,-0.3258604,0.003423207,0.060373962,-0.006323263,0.05741837,-1.4914753,-0.5521486,0.18055883
0.007450496,-0.11837437,-0.34551555,-0.0022824588,0.052655566,-0.007335431,0.050911892,-1.5486062,-0.4677084,-1.0262945
0.0053787916,0.25385714,-0.30790526,0.0062051127,0.07648255,-0.007878544,0.06329198,-1.4282279,-0.5650054,0.5003179
-0.024852905,-0.74323946,-0.38165194,0.0016064957,0.078216195,-0.017214948,0.04871039,-1.6859062,-0.31671327,-3.5334105
0.0065410426,0.124049544,-0.3459696,-0.0016201291,0.06848103,-0.0038438037,0.05875411,-1.5582201,-0.55945456,-0.06397216
-0.025948148,-0.97293186,-0.32013303,0.0068793893,0.06590946,-0.023817394,0.0369667,-1.4258759,-0.15972063,-4.416357
0.014377058,-0.07636804,-0.34026632,-0.006980865,0.040911857,-0.0059593054,0.04723219,-1.513339,-0.46941337,-0.8630511
0.004783893,0.17187795,-0.35462672,0.002027766,0.07668339,-0.004874991,0.06417892,-1.6093452,-0.59169114,0.12692645
-1.8484891e-06,0.20251723,-0.37425002,0.0059370417,0.08454935,-0.009586969,0.06706385,-1.7046448,-0.6272625,0.25711256
0.015782982,0.20362468,-0.29658675,0.0013857137,0.0545578,-0.0054151984,0.054248787,-1.3712561,-0.5235521,0.26994953
0.005045697,0.16827492,-0.37817305,-0.0013424797,0.06869838,-0.0075864806,0.065174565,-1.6735958,-0.60435617,0.0362779
0.022198815,0.10441927,-0.29473758,0.0033887662,0.035639673,-0.003189473,0.04620149,-1.3502874,-0.4731227,-0.11011108
-0.002369507,-0.7504934,-0.28011182,0.006272295,0.03501413,-0.024065854,0.027144238,-1.2601376,-0.16185741,-3.4830475
-0.0024433755,-0.4514781,-0.34004,0.004822635,0.05135262,-0.015010314,0.041709587,-1.5093502,-0.3442383,-2.3440347
-0.008632141,-0.0038891733,-0.5201067,0.0050822156,0.09036834,-0.010350681,0.07329127,-2.2440007,-0.71607983,-0.7191639
-0.002286768,-0.72958976,-0.28989214,0.006522692,0.034431946,-0.02333798,0.027111778,-1.2931229,-0.17809622,-3.4015698
0.00073077885,-0.55536044,-0.30530328,0.0041882307,0.039835323,-0.017743062,0.034087285,-1.3679625,-0.26192677,-2.724835
-0.008244835,0.023819348,-0.5158286,0.006860128,0.09319242,-0.012836413,0.073926516,-2.2598326,-0.7227484,-0.5969116
-0.016773865,-0.72310257,-0.35468566,0.0017058548,0.06283522,-0.017690148,0.041747306,-1.5466268,-0.27752295,-3.4439225
0.0002609797,-0.16765332,-0.35348454,0.004572223,0.06226045,-0.007869619,0.05091831,-1.5996506,-0.46840268,-1.2207911
-0.011508904,0.01308018,-0.52214664,0.01155831,0.09746052,-0.013008927,0.07677538,-2.2778497,-0.72785866,-0.62980175
-0.019905524,-0.91451323,-0.32787818,0.00045122794,0.05908947,-0.020543637,0.0366459,-1.4382559,-0.18356763,-4.193652
-0.03402846,-0.75307024,-0.4074332,0.0032660863,0.0922662,-0.018325025,0.05322851,-1.7833675,-0.3493809,-3.5848064
4.2727588e-05,0.15786892,-0.35457388,-0.0030921437,0.07740821,-0.011793094,0.067177154,-1.5766857,-0.5794436,0.02722912
-0.0132068815,-0.8149387,-0.30628365,0.0071128295,0.05059872,-0.024863979,0.031257663,-1.3577731,-0.17843,-3.7604592
0.006234096,0.10617833,-0.34295046,-0.0028891037,0.06483368,-0.0060873544,0.059245545,-1.546776,-0.5492364,-0.14091417
-0.018946724,-1.0364832,-0.2679374,0.0063681277,0.04848633,-0.024566991,0.028490787,-1.196913,-0.066497825,-4.6247835
-0.029184079,-1.0512648,-0.31898558,0.0042321505,0.06586392,-0.024357732,0.0361866,-1.3859272,-0.12816587,-4.730117
-0.015917089,-0.7771104,-0.34448493,-0.0067696883,0.055681348,-0.01746096,0.038861085,-1.4897535,-0.24137679,-3.6598563
0.005115224,0.09941035,-0.35730815,-0.004357,0.067804076,-0.0041084313,0.059744775,-1.5988995,-0.56557244,-0.17957468
0.0008156009,-0.11692484,-0.41641164,0.0053608525,0.06272231,-0.013376703,0.058475535,-1.8429248,-0.5446905,-1.0981405
0.0029698391,-0.51305485,-0.28857744,0.0023731187,0.033716638,-0.017867465,0.03007178,-1.2977781,-0.25229818,-2.5577643
0.0067216665,-0.8028927,-0.1808322,0.007436689,0.011015935,-0.020903397,0.014707746,-0.8834671,-0.020797431,-3.6337063
0.0033247278,-0.43440977,-0.29562145,0.0065916693,0.03773079,-0.018615883,0.03275588,-1.3445793,-0.28715196,-2.2368627
0.016217286,0.21191315,-0.42401466,0.009010496,0.058186244,-0.01538152,0.064533696,-1.8921635,-0.6515331,0.14808841
