0,1,2,3,4,5,6,7,8,9
-0.14540558,-0.50413954,-0.9400281,-1.0217812,-1.7106144,0.3331723,-0.22272746,1.2963518,-1.0079777,-0.074088596
-0.15721016,-0.54207456,-0.8871633,-0.9681913,-1.6731659,0.27646407,-0.14506407,1.259794,-0.9287222,0.013889633
-0.16786781,-0.59818834,-0.8426874,-0.9416192,-1.6702435,0.21364364,-0.05665829,1.2390584,-0.8371128,0.11313321
-0.19222459,-0.5842398,-0.73459893,-0.75382906,-1.4819998,0.1542869,0.016405908,1.126172,-0.773986,0.19997893
-0.19878414,-0.7234308,-0.67775816,-0.7956301,-1.5692346,0.029108131,0.1910195,1.1214135,-0.5661235,0.39040264
-0.2171618,-0.6890982,-0.5853396,-0.6210226,-1.3842479,-0.0077650785,0.23135081,1.0147743,-0.53186643,0.44039387
-0.27025136,-0.80026996,-0.26154724,-0.25022137,-1.040431,-0.28732142,0.5830182,0.72030187,-0.11455023,0.83602506
-0.3092366,-0.70919037,-0.09953817,0.084977925,-0.67552245,-0.32389298,0.61646545,0.51731455,-0.07682796,0.88626605
-0.33096188,-0.74077344,0.05688699,0.26808053,-0.48744613,-0.4461328,0.7625315,0.36083025,0.11752413,1.0486453
-0.40363383,-0.65507144,0.3959104,0.84785634,0.13147327,-0.5859439,0.92385066,-0.025863757,0.32909256,1.2442042
-0.5393511,-0.46241504,0.8996517,1.810469,1.1531159,-0.7254747,1.0868101,-0.62118113,0.54002583,1.4554511
-0.5565977,-0.3531774,0.92865324,1.9719368,1.344465,-0.6628607,1.0005486,-0.69137895,0.42810303,1.3662627
-0.5674448,-0.3827907,0.9873558,2.024648,1.3922237,-0.7126817,1.0669069,-0.7417468,0.5219804,1.4409643
-0.58451045,-0.27296078,1.0009662,2.1688895,1.56315,-0.6371614,0.9679637,-0.79396904,0.38649955,1.3358124
-0.5662707,-0.41570076,1.0059545,2.0079308,1.3718231,-0.74561185,1.1091137,-0.7511709,0.5874839,1.4854003
-0.5839983,-0.33763328,1.0237315,2.134664,1.5113015,-0.6949601,1.0458833,-0.793765,0.48901257,1.4211962
0.046966564,0.5992762,-1.4760072,-1.1307423,-1.3060337,1.334397,-1.7054647,1.3222061,-2.4270332,-1.7516226
0.041897055,0.6155984,-1.4365454,-1.0611078,-1.2252805,1.3195305,-1.6910808,1.2728182,-2.4077115,-1.733099
0.043511488,0.59523296,-1.460042,-1.1082399,-1.2848251,1.3222243,-1.6892229,1.3075175,-2.4109025,-1.7325134
0.032428794,0.5955518,-1.3891515,-1.0029122,-1.1729301,1.2779045,-1.6353458,1.232212,-2.349094,-1.6686233
0.0357242,0.54925597,-1.4428983,-1.1093968,-1.3080369,1.2849983,-1.6318315,1.31198,-2.3582249,-1.6670223
0.02756263,0.5553291,-1.3840399,-1.0197833,-1.2096469,1.2506952,-1.5923148,1.2463195,-2.3103065,-1.6205181
0.0014451891,0.3571939,-1.3260312,-1.0606887,-1.3407701,1.0970279,-1.3573686,1.279156,-2.0839758,-1.3556684
-0.019976657,0.31732732,-1.2341573,-0.9419646,-1.2381848,1.0152934,-1.2462788,1.2030427,-1.9754188,-1.2270569
-0.023468375,0.17896464,-1.2776289,-1.0987095,-1.4636208,0.96054375,-1.147466,1.3144677,-1.8882835,-1.1190403
-0.044863764,0.1341163,-1.1915758,-0.99169046,-1.3769798,0.87887394,-1.035879,1.2474339,-1.7815068,-0.99019086
-0.064103864,-0.010604776,-1.165501,-1.0406411,-1.4985931,0.7756394,-0.8751817,1.2919933,-1.6370199,-0.8092001
-0.07253864,-0.062729225,-1.1451601,-1.0429327,-1.5261467,0.731254,-0.8088444,1.2965311,-1.5746629,-0.7343794
-0.08080144,-0.16643058,-1.1395661,-1.1061891,-1.6377198,0.6643964,-0.7047568,1.3398893,-1.4743427,-0.6186399
-0.09409894,-0.19710542,-1.099124,-1.0566185,-1.606567,0.62114495,-0.64272183,1.3155754,-1.421855,-0.54673845
-0.09515373,-0.276748,-1.1243048,-1.1496147,-1.737571,0.5885689,-0.58580905,1.3792133,-1.3692964,-0.4844551
-0.108678356,-0.28029448,-1.0610284,-1.0519257,-1.6416931,0.546818,-0.5327783,1.3169864,-1.3178993,-0.42240787
-0.117619775,-0.33274406,-1.0342486,-1.0456321,-1.6595526,0.49784708,-0.4609906,1.3145497,-1.2477747,-0.34178036
-0.123367764,-0.33778015,-1.0025978,-1.0015069,-1.6163107,0.47453564,-0.4314139,1.2840122,-1.2158787,-0.30794528
-0.12303822,-0.37313965,-1.011637,-1.041762,-1.671458,0.4581055,-0.40450874,1.3085824,-1.1873496,-0.27873555
-0.12603907,-0.42249507,-1.0120815,-1.0771182,-1.7293307,0.42854062,-0.35773885,1.3321579,-1.1418161,-0.22685106
-0.13218701,-0.45473123,-0.9883421,-1.0638446,-1.7297131,0.3935372,-0.30808204,1.3222848,-1.091028,-0.17111376
-0.1390054,-0.50270677,-0.95794123,-1.0546358,-1.739289,0.34420955,-0.2385551,1.3115289,-1.0162231,-0.09367794
-0.14825192,-0.58877623,-0.9315982,-1.0765432,-1.7988834,0.2748739,-0.13570912,1.3231779,-0.9113577,0.020821687
-0.15239571,-0.541401,-0.908177,-1.0020676,-1.7056557,0.28978902,-0.16225746,1.2801077,-0.94389236,-0.0063732355
-0.1574629,-0.6184521,-0.88243544,-1.0263069,-1.758981,0.22518536,-0.06945171,1.2851851,-0.8396057,0.095744655
-0.18850443,-0.6824646,-0.7320584,-0.8441429,-1.6026175,0.089563414,0.10970545,1.1598923,-0.65472704,0.29932985
-0.20893893,-0.8481623,-0.5958335,-0.7932892,-1.6045297,-0.103988744,0.37058663,1.0853796,-0.3512556,0.5850464
-0.23590145,-0.79309005,-0.4752838,-0.54758394,-1.3473322,-0.14419374,0.41462842,0.94291097,-0.32303318,0.64394146
-0.26010695,-0.9075421,-0.2478858,-0.3535893,-1.1668508,-0.370541,0.69303477,0.74427116,0.033310357,0.94698477
-0.3101664,-0.82099164,-0.017896596,0.07617295,-0.7064076,-0.4555462,0.7840084,0.47017628,0.14098258,1.0639794
-0.39423022,-0.74918044,0.38919064,0.7364041,-0.0066163363,-0.6509315,1.0100636,0.016569257,0.43596214,1.3320935
-0.4699123,-0.5936772,0.6703578,1.3202088,0.6264712,-0.6975417,1.0575844,-0.33408624,0.50026524,1.4061267
-0.5055303,-0.5437913,0.82194644,1.5871689,0.91702014,-0.74775916,1.1126705,-0.5145695,0.5868088,1.4734815
-0.55846274,-0.4030047,0.9581626,1.9602623,1.3209696,-0.71332914,1.0678113,-0.7043742,0.52003527,1.4393485
-0.549942,-0.46927634,0.9636962,1.8839554,1.2339196,-0.76596755,1.1344064,-0.68830955,0.6188611,1.5087156
-0.57285863,-0.3651517,0.9938425,2.0581784,1.4279388,-0.7023588,1.0542185,-0.7534629,0.5001782,1.4286128
-0.56037366,-0.4732538,0.99923164,1.9379944,1.2847884,-0.7846076,1.1612437,-0.7223321,0.65246654,1.5416757
-0.5775695,-0.4000635,1.0265484,2.0679207,1.42943,-0.74242765,1.1078284,-0.77556866,0.57507163,1.4872056
0.051133133,0.41100875,-1.568946,-1.3999012,-1.6660389,1.2780181,-1.595162,1.5058439,-2.3257432,-1.635493
0.05013325,0.52198917,-1.532728,-1.2655749,-1.4816924,1.3238032,-1.6743065,1.4182882,-2.4054437,-1.7200706
0.051841564,0.47445583,-1.5620514,-1.3415015,-1.5815678,1.3126771,-1.6504772,1.4710277,-2.3851314,-1.6954979
0.041411795,0.5350321,-1.4772747,-1.1727849,-1.3791463,1.2978003,-1.6447523,1.3540812,-2.3719594,-1.6837447
0.038973708,0.45819837,-1.5059845,-1.2633975,-1.509808,1.2702382,-1.5923679,1.4215797,-2.329863,-1.6266731
0.023373213,0.4262442,-1.434837,-1.1753178,-1.4330857,1.2075136,-1.5073707,1.3625847,-2.2437975,-1.5274944
0.012856859,0.25336152,-1.4340687,-1.2944312,-1.62952,1.1020799,-1.3404273,1.441115,-2.0786252,-1.3432845
-0.007619337,0.22609642,-1.3344221,-1.1587867,-1.5015446,1.0243641,-1.2377151,1.3499366,-1.9732466,-1.2229182
-0.025768299,0.054539155,-1.3183403,-1.2426938,-1.6686237,0.9112791,-1.0590283,1.4159924,-1.809123,-1.0225946
-0.04065258,0.036601104,-1.2603188,-1.1595895,-1.5955474,0.8645795,-0.99596703,1.3665688,-1.7526184,-0.94857085
-0.06103309,-0.13292563,-1.2272878,-1.2192863,-1.736159,0.7403336,-0.8057922,1.4134651,-1.5739943,-0.73509425
-0.06603237,-0.13089211,-1.1963141,-1.1723702,-1.6867597,0.7215384,-0.78367406,1.3803513,-1.5494404,-0.70934236
-0.0710706,-0.24287744,-1.2181281,-1.2795572,-1.8482563,0.6674839,-0.69261014,1.4563606,-1.4663332,-0.6086087
-0.080104366,-0.24333604,-1.1761858,-1.2133023,-1.7827991,0.6409403,-0.6592525,1.4144526,-1.4349372,-0.5692498
-0.0953785,-0.3353756,-1.1449062,-1.2211244,-1.8370705,0.5663621,-0.54578304,1.4280344,-1.3322688,-0.44085464
-0.10241979,-0.3679379,-1.1145264,-1.1985312,-1.8273195,0.5263323,-0.49042615,1.4110163,-1.2740352,-0.37859792
-0.10250511,-0.46361303,-1.1430647,-1.3090343,-1.9815689,0.4858799,-0.42083216,1.4837605,-1.2050779,-0.30306515
-0.110059105,-0.42861596,-1.0975943,-1.2130363,-1.8698275,0.4787721,-0.4186798,1.4222054,-1.2043481,-0.2981605
-0.115273595,-0.48515314,-1.0838737,-1.2323602,-1.9134991,0.43519306,-0.35380268,1.4330478,-1.1374534,-0.2259249
-0.12959518,-0.4466138,-1.0052607,-1.0816739,-1.7459091,0.40993285,-0.32915232,1.336948,-1.1156055,-0.19468959
-0.12786108,-0.60820544,-1.0358105,-1.2535604,-1.9844921,0.32792154,-0.19867925,1.4365251,-0.9712411,-0.054191858
-0.13348843,-0.5373365,-0.9898176,-1.1312025,-1.8303562,0.34290552,-0.2307949,1.3587167,-1.0053606,-0.08701918
-0.13632196,-0.6627679,-0.9812849,-1.2203934,-1.96759,0.25807038,-0.104920946,1.4008394,-0.8624188,0.049951732
-0.15242228,-0.66823894,-0.9029978,-1.1022489,-1.8520958,0.20612583,-0.03860414,1.3247142,-0.7977481,0.1271023
-0.16498023,-0.75101537,-0.85389453,-1.0896254,-1.8743502,0.12391965,0.07852181,1.3103487,-0.6752879,0.25776067
-0.17335299,-0.6650498,-0.80964816,-0.94930947,-1.7014316,0.15004168,0.032176767,1.2314895,-0.73529804,0.2108703
-0.1904718,-0.8143134,-0.73099184,-0.9516538,-1.761499,0.006628801,0.23493882,1.2133366,-0.5135148,0.4342951
-0.22212307,-0.85482615,-0.4950966,-0.6604374,-1.4668398,-0.17426088,0.45334154,0.98283786,-0.25085527,0.6780737
-0.2502218,-0.9533766,-0.30851805,-0.4794423,-1.3128803,-0.35829735,0.6898569,0.82862645,0.023987627,0.9397869
-0.3220699,-0.8832097,0.1070862,0.17173986,-0.61282367,-0.58320296,0.93555194,0.3597129,0.34322143,1.2265451
-0.36207604,-0.84046125,0.30959424,0.49712723,-0.25982708,-0.67600733,1.0391957,0.12922211,0.49220175,1.3499873
-0.43769565,-0.665525,0.5741633,1.0895737,0.37978092,-0.6982537,1.0592873,-0.20940128,0.5087899,1.3976494
-0.45010623,-0.6684431,0.67682886,1.2085054,0.51651525,-0.7656999,1.1315029,-0.3224499,0.6281332,1.4754122
-0.5352819,-0.50935787,0.9221834,1.7767766,1.1159835,-0.7758719,1.1471322,-0.6309167,0.63326436,1.5191087
-0.5469833,-0.5407842,0.97647744,1.8246467,1.1561043,-0.82519436,1.2120908,-0.6746515,0.72092265,1.5930994
-0.56179845,-0.44656783,0.99431896,1.9604372,1.3138201,-0.7630515,1.1326238,-0.7269937,0.6135866,1.5104758
-0.5641766,-0.49615327,1.0168087,1.9425395,1.2816012,-0.80888337,1.1945384,-0.73134726,0.6938616,1.5785377
-0.56793666,-0.43772465,1.015652,2.0020535,1.3582741,-0.7657649,1.1368995,-0.752102,0.6208457,1.5165886
0.05799083,0.35217538,-1.6200831,-1.5205492,-1.8140157,1.2714077,-1.5766404,1.5846217,-2.3062642,-1.6190922
0.05325552,0.38487902,-1.5865448,-1.4455714,-1.7236564,1.2720171,-1.5832024,1.5354481,-2.312898,-1.6236107
0.052537262,0.3012517,-1.6127691,-1.542347,-1.8592983,1.2362608,-1.521735,1.6009178,-2.2542484,-1.5572898
0.045087405,0.47006783,-1.5323511,-1.2967018,-1.5384243,1.293237,-1.6240107,1.4429897,-2.3606656,-1.6634849
0.04304229,0.34518543,-1.5577233,-1.4237268,-1.7213417,1.2321717,-1.5230968,1.5258546,-2.2592363,-1.5539873
0.04044057,0.3174501,-1.5505419,-1.4328845,-1.7420409,1.2111269,-1.4911646,1.5308776,-2.2265892,-1.5183284
0.022394618,0.15925917,-1.5065548,-1.4743071,-1.8521627,1.0884773,-1.3054144,1.5579714,-2.0418694,-1.3096473
-0.0073982356,0.086923346,-1.3914955,-1.3390701,-1.749696,0.9756707,-1.1472666,1.4749081,-1.8919919,-1.1257048
-0.022561666,-0.049946677,-1.3743665,-1.3991953,-1.8754263,0.8822643,-1.0012105,1.5222929,-1.7566885,-0.9613554
-0.043621093,-0.0761836,-1.2868959,-1.2769735,-1.7662971,0.81219625,-0.9075756,1.4467208,-1.6690853,-0.85192126
-0.04812763,-0.22500324,-1.3072115,-1.4136188,-1.9696205,0.7322358,-0.77933085,1.5347977,-1.540766,-0.7114417
-0.053691052,-0.2260197,-1.2898709,-1.3829296,-1.9421638,0.7218091,-0.7647389,1.5196186,-1.5321515,-0.6933595
-0.059939515,-0.35368258,-1.296449,-1.4818213,-2.09858,0.64620197,-0.6462115,1.583636,-1.4136131,-0.56252307
-0.08077894,-0.3493149,-1.2107687,-1.3385751,-1.9579632,0.5979984,-0.5839623,1.4993169,-1.3633752,-0.4875102
-0.08077594,-0.44871172,-1.2313983,-1.4433348,-2.1050956,0.5483527,-0.50415266,1.563071,-1.2782382,-0.40108863
-0.089825556,-0.45933437,-1.1982354,-1.3949149,-2.064254,0.5221683,-0.468079,1.536158,-1.247961,-0.35875058
-0.09848589,-0.57604057,-1.182659,-1.4545467,-2.1744027,0.4394043,-0.34342656,1.5713753,-1.1191633,-0.22064784
-0.10804899,-0.52124375,-1.1301241,-1.3298817,-2.0276005,0.4418296,-0.35515407,1.4959533,-1.138109,-0.22990337
-0.11585709,-0.5693285,-1.0896672,-1.307064,-2.0220628,0.385775,-0.2778705,1.4740422,-1.0527143,-0.14366417
-0.12187848,-0.5293813,-1.0460306,-1.2125132,-1.9085262,0.38306612,-0.282373,1.4118975,-1.0566925,-0.14661309
-0.13162503,-0.64933485,-1.0144281,-1.2554436,-2.000829,0.28789723,-0.14283243,1.4304947,-0.90698355,0.0071585686
-0.13368201,-0.6119026,-0.99054325,-1.1936609,-1.9210755,0.29590955,-0.16051178,1.3893458,-0.92375815,-0.011110118
-0.13367403,-0.7387369,-1.0013592,-1.3106306,-2.0882466,0.2219276,-0.047613684,1.4514469,-0.7946559,0.110310115
-0.14971165,-0.7102044,-0.92495173,-1.1675934,-1.9357903,0.19370289,-0.015722824,1.3647892,-0.7720274,0.15071218
-0.16045056,-0.8222047,-0.8965141,-1.2053312,-2.0224128,0.106386796,0.11397798,1.3843939,-0.63782245,0.29403415
-0.17712268,-0.81620884,-0.8095005,-1.0681064,-1.8820677,0.055704135,0.17601752,1.2943203,-0.5769457,0.36666265
-0.20508604,-0.9238405,-0.6333426,-0.90633965,-1.7510288,-0.12657341,0.41333008,1.155975,-0.30569488,0.6292624
-0.22416386,-0.9261427,-0.48410645,-0.7062262,-1.5380625,-0.2266182,0.5291892,1.0008247,-0.1635941,0.7588731
-0.2526139,-1.0206432,-0.2993902,-0.5260347,-1.3835381,-0.4071226,0.75966436,0.84714174,0.10505674,1.0136297
-0.2979453,-0.95971143,-0.0036229894,-0.06253361,-0.87652934,-0.5636737,0.92588675,0.5081196,0.32352066,1.2064633
-0.33459124,-0.94354856,0.20175219,0.2357542,-0.55651116,-0.6818485,1.0595655,0.28354925,0.508,1.3603975
-0.4170618,-0.7414582,0.5580744,0.9540038,0.23933621,-0.75260675,1.1199135,-0.1707428,0.6107236,1.454168
-0.49630785,-0.64046735,0.858833,1.5049481,0.8265437,-0.84504306,1.2269533,-0.5222908,0.7620969,1.5910294
-0.5185693,-0.59056216,0.89680356,1.639835,0.9626805,-0.8232646,1.2069122,-0.5758139,0.7188827,1.5783317
-0.563933,-0.50359356,1.0169181,1.9358772,1.2723815,-0.81426525,1.2021775,-0.727975,0.70222175,1.587195
-0.55521584,-0.536152,1.0260766,1.8915119,1.2320925,-0.8464998,1.2359891,-0.7299615,0.7689389,1.6208435
-0.5596762,-0.50887865,1.0340514,1.9338001,1.2815577,-0.82902527,1.214481,-0.74833834,0.7412116,1.5980484
-0.5670812,-0.50508976,1.0413132,1.9630921,1.3040149,-0.8272033,1.2171795,-0.753986,0.7311862,1.603802
0.06350174,0.18770128,-1.6920917,-1.7425553,-2.110264,1.2110329,-1.4715998,1.7296464,-2.1963794,-1.508408
0.056276143,0.2681113,-1.6351469,-1.6014926,-1.9320786,1.2280734,-1.5065407,1.637379,-2.2349267,-1.5427411
0.061476517,0.20644286,-1.6772242,-1.7076738,-2.0666275,1.2136354,-1.4783267,1.7066352,-2.2038538,-1.5147395
0.054688644,0.2561495,-1.633486,-1.6061205,-1.9427364,1.2195956,-1.4934797,1.6414783,-2.2231514,-1.5279874
0.054902215,0.25683737,-1.6332295,-1.6057498,-1.9417591,1.2196745,-1.4939214,1.640694,-2.2229972,-1.5286272
0.04458811,0.22912514,-1.5923681,-1.5614401,-1.9094206,1.1799657,-1.4368616,1.6127186,-2.168883,-1.4621528
0.022653278,0.053369988,-1.5353158,-1.5923551,-2.0166926,1.0389189,-1.2240102,1.6335884,-1.9577965,-1.2223331
-0.0032582402,-0.041066915,-1.4582514,-1.527455,-1.9985163,0.9384096,-1.0743815,1.601992,-1.8237143,-1.0486386
-0.02709561,-0.23118381,-1.4143398,-1.5823181,-2.1427867,0.7947358,-0.8560249,1.6454763,-1.6163715,-0.80244607
-0.033174973,-0.20617065,-1.3698208,-1.5003378,-2.0470145,0.7822321,-0.8461569,1.5886381,-1.6034496,-0.78952885
-0.042497348,-0.37058967,-1.3795044,-1.6238897,-2.2471929,0.6861643,-0.69403946,1.672813,-1.4551328,-0.6211792
-0.047623437,-0.3699323,-1.352844,-1.5836301,-2.2057707,0.6699821,-0.67414135,1.6457939,-1.4350933,-0.59761274
-0.066323444,-0.48745504,-1.3044459,-1.5853914,-2.2630084,0.5678852,-0.5228989,1.6511177,-1.289695,-0.426861
-0.07717015,-0.49649566,-1.2566096,-1.5172639,-2.1990845,0.5333642,-0.47733277,1.6080649,-1.2466711,-0.3735229
-0.082803115,-0.6504544,-1.2658005,-1.6398373,-2.3898497,0.4422949,-0.33562773,1.6838633,-1.0990276,-0.21856448
-0.091174275,-0.5939051,-1.2174782,-1.5234315,-2.2496772,0.44895262,-0.3530426,1.6126888,-1.1240337,-0.23386642
-0.099534735,-0.6188916,-1.1814415,-1.4859293,-2.2227693,0.4111883,-0.30119792,1.5874946,-1.0717953,-0.17475037
-0.10757394,-0.61851335,-1.1373013,-1.4187499,-2.1542087,0.38403666,-0.26762754,1.5423377,-1.0369046,-0.13564315
-0.11541599,-0.7033026,-1.1008393,-1.430546,-2.197701,0.30660218,-0.15783024,1.5387957,-0.914199,-0.014518822
-0.12230458,-0.64994437,-1.060479,-1.3272651,-2.0730097,0.3158082,-0.17791724,1.4768349,-0.9411973,-0.033783227
-0.12920895,-0.768085,-1.0436448,-1.3907697,-2.185406,0.2306273,-0.05141151,1.508797,-0.80404615,0.104781725
-0.1323214,-0.75533867,-1.0199015,-1.3475617,-2.1348858,0.22362867,-0.045625478,1.4786152,-0.79614544,0.11204586
-0.14371252,-0.85140914,-0.98281604,-1.3604338,-2.1898475,0.14062043,0.07547192,1.4825208,-0.67039335,0.24613309
-0.14514433,-0.7802895,-0.9627675,-1.2770177,-2.0755937,0.17321114,0.022574667,1.4324923,-0.7291778,0.18999775
-0.17490478,-0.91724837,-0.8392817,-1.1895968,-2.0474923,0.01113234,0.24953961,1.3673133,-0.49607572,0.44432917
-0.18715516,-0.9312223,-0.74777716,-1.0772221,-1.9312451,-0.05748427,0.33200455,1.2772005,-0.39689428,0.5359819
-0.2004205,-0.97362345,-0.68115675,-1.0106828,-1.8812698,-0.12601244,0.4244125,1.2278374,-0.29960108,0.63939923
-0.23397195,-1.0167359,-0.46386805,-0.7364176,-1.6126225,-0.29336655,0.63253725,1.0220821,-0.063448146,0.8731505
-0.2685875,-1.0560591,-0.17111397,-0.38888383,-1.245328,-0.51606894,0.88966095,0.72414494,0.27268133,1.1559907
-0.28972068,-1.013647,-0.04878562,-0.1770405,-1.0118295,-0.5696078,0.94239056,0.5779849,0.33938655,1.2200879
-0.38627982,-0.91837466,0.4188282,0.58947134,-0.19583724,-0.7909807,1.192602,0.052221082,0.6673516,1.521159
-0.44327146,-0.7685648,0.6544014,1.079862,0.35299662,-0.8203519,1.2120636,-0.25616315,0.7182229,1.5602099
-0.4926115,-0.73272836,0.85953367,1.4133726,0.7047826,-0.9138756,1.3177356,-0.48350233,0.86651266,1.6892102
-0.53580666,-0.61721784,0.9866953,1.7354889,1.0577313,-0.8908254,1.288447,-0.65955013,0.83879644,1.6718884
-0.5569285,-0.60089344,1.0521834,1.8604639,1.1832329,-0.9084056,1.314642,-0.73081625,0.8708105,1.7078416
-0.5614642,-0.5710829,1.0491896,1.8968537,1.2233118,-0.88286555,1.2849128,-0.7381735,0.8253086,1.6768959
-0.5787638,-0.6365528,1.1266026,1.9485772,1.2535285,-0.9680559,1.3965585,-0.78794426,0.96557426,1.8037913
-0.56007546,-0.54793924,1.0412337,1.9067872,1.2413527,-0.8616465,1.2573278,-0.7396801,0.79226,1.6458447
0.06843225,-0.13712363,-1.824234,-2.1539853,-2.6752925,1.0880995,-1.2583374,2.0080078,-1.9842737,-1.2806679
0.06417706,0.09212442,-1.7249963,-1.8551153,-2.267031,1.1709809,-1.4040734,1.804987,-2.1281228,-1.4358447
0.06514566,-0.008190632,-1.765435,-1.9807327,-2.4408743,1.1334183,-1.3381094,1.8911613,-2.064219,-1.3650793
0.053675823,0.10935662,-1.6799202,-1.7704651,-2.1762948,1.1567099,-1.386281,1.7540758,-2.1185873,-1.4113626
0.057866145,0.00050887617,-1.7314018,-1.9212061,-2.3774881,1.1193781,-1.3203055,1.8537524,-2.0501733,-1.3422886
0.033576775,-0.03232386,-1.6304499,-1.7869346,-2.2570267,1.0426593,-1.2124418,1.7691298,-1.9519749,-1.2143377
0.0024827565,-0.2487679,-1.5613631,-1.8179634,-2.3887322,0.87240684,-0.95144844,1.79951,-1.705463,-0.9179775
-0.0130457925,-0.22253612,-1.4774531,-1.6735646,-2.2304826,0.8385455,-0.91294575,1.7042141,-1.6697819,-0.8697513
-0.022321224,-0.388894,-1.4886893,-1.79902,-2.4337611,0.74219865,-0.7600708,1.7903938,-1.5208629,-0.7004878
-0.033147354,-0.36495593,-1.4262253,-1.689938,-2.31169,0.71847117,-0.7351658,1.7171186,-1.4964211,-0.66922414
-0.045853768,-0.4868559,-1.3966081,-1.7279297,-2.404366,0.6239933,-0.59429973,1.7410771,-1.3542145,-0.5122817
-0.055463612,-0.48683757,-1.3522202,-1.6602281,-2.3362541,0.5970396,-0.56026334,1.6974552,-1.3227047,-0.47148353
-0.06312608,-0.5908481,-1.3375403,-1.7103527,-2.4319801,0.5223634,-0.44832578,1.7271757,-1.2058973,-0.34788638
-0.072979525,-0.5515997,-1.2928677,-1.6109728,-2.31813,0.52118134,-0.4518722,1.6686589,-1.2199585,-0.34762847
-0.0753708,-0.5979007,-1.2833192,-1.6323751,-2.3573384,0.48525605,-0.3998875,1.6773056,-1.1610068,-0.29075876
-0.09644667,-0.69548625,-1.2120564,-1.588718,-2.3585413,0.3814001,-0.25079063,1.6502459,-1.0155541,-0.12171284
-0.10157945,-0.726658,-1.1930424,-1.5815529,-2.3646884,0.3502048,-0.20614839,1.6444352,-0.9694444,-0.071580365
-0.107897855,-0.6943641,-1.1482674,-1.4923573,-2.259376,0.3424446,-0.20285437,1.5848336,-0.9655687,-0.06568638
-0.1238305,-0.8333931,-1.0961018,-1.5127969,-2.3398418,0.22297248,-0.028776059,1.5913,-0.7830157,0.1273177
-0.121689215,-0.7529479,-1.0802474,-1.4345074,-2.2234282,0.26280683,-0.09415213,1.5392997,-0.8482212,0.056253754
-0.13397166,-0.8350561,-1.0356853,-1.4256899,-2.2503972,0.18394749,0.01916348,1.529628,-0.7306088,0.18240659
-0.13598672,-0.81189424,-1.0096033,-1.374158,-2.1850543,0.18146808,0.01667266,1.4916093,-0.7285446,0.18035865
-0.14926443,-0.9250053,-0.97817963,-1.4036881,-2.2680953,0.09217839,0.15005615,1.5108836,-0.5958307,0.32810718
-0.15579523,-0.9198616,-0.94996136,-1.3546687,-2.2183616,0.07881286,0.16705868,1.481767,-0.58344454,0.34871075
-0.17183694,-0.9516455,-0.8692571,-1.2578068,-2.1333423,0.008659966,0.25980768,1.4135809,-0.48728848,0.4538721
-0.19567199,-1.0072466,-0.7370616,-1.1095427,-2.0021174,-0.110125616,0.41464692,1.3019543,-0.32000732,0.6276639
-0.22464275,-1.1213452,-0.5648795,-0.9573137,-1.8866078,-0.29318902,0.65739405,1.1731621,-0.05033798,0.8952896
-0.22094381,-1.0408118,-0.5392955,-0.87086594,-1.7565861,-0.26126367,0.5970626,1.1086762,-0.09895106,0.82942593
-0.3067546,-1.2324909,0.07891472,-0.21709187,-1.1166338,-0.80048245,1.2431324,0.5358429,0.7037495,1.5428625
-0.3086227,-1.0902591,0.1147746,-0.047666848,-0.88525134,-0.73111916,1.1329334,0.433292,0.59808505,1.4266555
-0.37452316,-1.0823005,0.42619342,0.4082295,-0.41640395,-0.91881895,1.3516264,0.10855482,0.87616366,1.6832988
-0.44519052,-0.9460265,0.67870504,0.9393088,0.15307257,-0.9613515,1.3971593,-0.20453334,0.9362866,1.759505
-0.52780676,-0.8754908,0.976239,1.4723132,0.70269644,-1.0744984,1.5333247,-0.5365352,1.110624,1.9357331
-0.53922766,-0.71750814,1.0107285,1.6731203,0.9609722,-0.9782484,1.4018452,-0.640343,0.971056,1.7967865
-0.5778599,-0.7154495,1.1221393,1.872736,1.1460342,-1.0257753,1.4733311,-0.7480823,1.0459411,1.8895895
-0.5826645,-0.672512,1.1273274,1.9286753,1.2133121,-0.9941847,1.4345354,-0.77084327,0.99669886,1.8479477
-0.59778845,-0.78150254,1.1834524,1.9182628,1.1587743,-1.1014937,1.5781804,-0.7776284,1.1588293,2.0110714
-0.5913669,-0.69210005,1.1611714,1.9622686,1.2391431,-1.0239141,1.4747441,-0.795586,1.0456375,1.8941839
0.09894916,-0.28386816,-1.9489647,-2.4800534,-3.0515583,1.0574058,-1.2152789,2.188097,-1.8933175,-1.2512698
0.07884327,-0.14279035,-1.8531023,-2.214911,-2.7328649,1.0971377,-1.2759078,2.0359457,-1.9860424,-1.3054228
0.087088615,-0.23855992,-1.898411,-2.3613307,-2.9170501,1.0593773,-1.2188604,2.1206002,-1.9124695,-1.2491003
0.0708735,-0.10563608,-1.8245703,-2.1348395,-2.6413524,1.106584,-1.2885869,1.9939811,-2.0129545,-1.3146241
0.060331177,-0.20208664,-1.8050168,-2.1676013,-2.71815,1.0367234,-1.1808541,2.0179322,-1.9083847,-1.1934133
0.044144418,-0.2228694,-1.7451178,-2.083485,-2.6453586,0.9918933,-1.1151501,1.9689995,-1.8533176,-1.1142809
