0,1,2,3,4,5,6,7,8,9
1.2005512,1.0953783,-0.36248064,0.10365592,-0.022839252,0.0593778,0.1963065,0.009339765,0.15467124,-3.119015
0.9066466,0.8954795,-0.3060388,0.07329027,-0.017327946,0.054113157,0.12883839,0.024401134,0.124353215,-2.337462
0.8515239,0.8404926,-0.30622134,0.06882542,-0.008241403,0.051365435,0.10131027,0.019268775,0.11551714,-2.2227588
1.0694584,0.9901005,-0.33847007,0.09253013,-0.017469104,0.058275335,0.16233137,0.012611417,0.14145616,-2.778886
0.9473936,0.920184,-0.31978884,0.07734893,-0.014440976,0.0541624,0.1324695,0.019971224,0.12666813,-2.4620147
0.7175311,0.7685164,-0.25420022,0.05933674,0.022931589,0.05986489,0.1718168,0.05975213,0.13326341,-1.4364402
0.6751005,0.737698,-0.25800103,0.05170871,-0.014722357,0.05169047,0.07604992,0.04071288,0.104212224,-1.714008
0.856518,0.84692556,-0.30901417,0.06867329,-0.007393734,0.05151553,0.10071577,0.019381186,0.11570747,-2.2432628
0.5481876,0.6187001,-0.16815203,0.042449962,0.07036244,0.03385303,0.26303086,0.07677215,0.16415046,-0.53288877
0.85747874,0.8616997,-0.296741,0.06742631,-0.015921371,0.052598022,0.11756261,0.026150322,0.118534364,-2.207649
1.077231,1.0008746,-0.34226993,0.09280213,-0.017064516,0.05793965,0.16233496,0.014156267,0.14063266,-2.7996392
0.8092092,0.81143916,-0.29970017,0.06438066,-0.0060115857,0.050497286,0.08943111,0.021329368,0.110854626,-2.1144123
0.7084061,0.75114644,-0.26875213,0.0542687,-0.011903243,0.050094724,0.079576865,0.035365112,0.105923,-1.8088315
0.45270473,0.5889114,-0.21019176,0.029991638,-0.012331523,0.04795503,0.033767678,0.05943998,0.08834729,-1.0805407
0.77521175,0.8021742,-0.28155047,0.05916171,-0.013470635,0.0505594,0.09735118,0.028946573,0.109773204,-1.9922558
0.94198877,0.91140777,-0.31786585,0.07739268,-0.014183862,0.05348906,0.13061792,0.017909087,0.12583868,-2.446269
0.5731796,0.5687008,-0.080036916,0.031434067,0.15815093,-0.030331695,0.49831685,0.090217635,0.26148105,0.15213947
0.73377097,0.7648107,-0.27859098,0.056907244,-0.008872602,0.050342046,0.08004472,0.028233316,0.103941575,-1.897851
0.9213198,0.89180946,-0.31857008,0.07572074,-0.010411837,0.053037215,0.11878715,0.017587338,0.12280093,-2.4035301
0.80241126,0.8076453,-0.29564586,0.06344823,-0.007719945,0.050329875,0.09168844,0.022302488,0.1110419,-2.0886238
1.0165842,0.9642335,-0.33570948,0.08515878,-0.013766484,0.055699814,0.14327976,0.01586466,0.1330955,-2.6515942
0.47648817,0.6093273,-0.21614179,0.031878963,-0.014536485,0.048313104,0.033894747,0.05458173,0.08670143,-1.1766751
0.92485285,0.89770067,-0.31557605,0.075158045,-0.012579257,0.052746773,0.12479679,0.01795362,0.12373285,-2.402165
0.45210513,0.487599,-0.054181598,0.017376374,0.14474605,-0.03258164,0.450375,0.08816931,0.24044672,0.36426157
0.8164934,0.8308172,-0.2866659,0.06554609,-0.016291002,0.052635014,0.10788202,0.02856949,0.11758615,-2.0929568
0.68581957,0.7438897,-0.25785676,0.05297898,-0.016538266,0.051935352,0.08168731,0.039507605,0.10578344,-1.7412945
0.8188877,0.82216895,-0.29801586,0.065272525,-0.0091197435,0.050491195,0.096942104,0.02260095,0.11333547,-2.1325784
0.8727331,0.8582796,-0.29881787,0.07385467,-0.011539077,0.0567652,0.121378385,0.028058875,0.12444496,-2.2237675
0.66874063,0.7228956,-0.20322672,0.05849927,0.07291519,0.05131326,0.2925622,0.08714093,0.17437302,-0.7820512
0.5484867,0.6421178,-0.2051032,0.042690367,0.035272583,0.050217025,0.16622183,0.06649326,0.128115,-0.8773197
0.46122828,0.606569,-0.21348694,0.028579867,-0.014524999,0.047307372,0.030956462,0.0555081,0.08864144,-1.127219
0.5595154,0.65798444,-0.2302918,0.04195534,-0.013324833,0.050792087,0.05739107,0.05323677,0.09870311,-1.3654206
0.66000116,0.72051656,-0.26092672,0.04936611,-0.009814801,0.0494304,0.06711755,0.035111055,0.100325786,-1.6853247
0.8262022,0.8409732,-0.28860325,0.06596727,-0.0170446,0.053237427,0.1107236,0.030766398,0.118005134,-2.1177564
0.80891085,0.8261749,-0.28810906,0.063204534,-0.014132053,0.051914036,0.10382877,0.028585166,0.11444197,-2.0778594
0.56285983,0.66424423,-0.24073875,0.037756197,-0.0110901985,0.04689329,0.047003698,0.04293083,0.09185662,-1.4277842
0.2361795,0.48083577,-0.14582756,0.009470044,-0.025347728,0.050379686,0.0035132342,0.086908795,0.08602,-0.42792192
0.49009594,0.61340183,-0.2172914,0.032477804,-0.01184502,0.047816474,0.042151332,0.05705127,0.091761544,-1.1777079
