0,1,2,3,4,5,6,7,8,9
0.01770309,0.8776263,0.14653388,0.03294586,0.005601849,-0.049588002,0.76411545,0.074714206,-0.35995856,1.4952776
-0.02610432,0.92168176,0.13914916,0.023389906,0.065704614,-0.032976795,0.95786506,-0.101989485,-0.5168389,1.6967185
0.013858788,0.88344353,0.14582965,0.032362234,0.0107987635,-0.04815163,0.78134024,0.059162557,-0.37395418,1.5149866
0.003929872,0.8850091,0.13920744,0.030198883,0.025608119,-0.04377341,0.8263772,-0.007983782,-0.4166929,1.5522941
-0.028617289,0.959266,0.15365732,0.024929563,0.06870828,-0.03075384,0.9836502,-0.022495123,-0.51031685,1.7444088
0.008329379,0.72962236,0.027285492,0.028022211,0.011539369,-0.038084254,0.709884,-0.6404128,-0.50989485,1.3616843
-0.02349567,0.6933193,-0.019722044,0.023937738,0.060114484,-0.023485381,0.8488064,-1.0380594,-0.6845111,1.4416864
-0.081409395,0.64905083,0.020452451,0.012175943,0.15030189,-0.0070529217,1.1892397,-1.0314219,-0.86803657,1.5658977
-0.09151362,0.6727822,-0.00743996,0.015300155,0.15756449,-0.00069026276,1.1993477,-1.1908381,-0.9134037,1.623292
-0.074579604,0.7525586,0.016330298,0.019547576,0.13019566,-0.008286158,1.1210483,-0.9798788,-0.82012975,1.6619253
-0.06296514,0.7398766,0.025024211,0.02140755,0.11582838,-0.014099682,1.0824271,-0.9085105,-0.77972215,1.6117
-0.105191864,0.6176806,0.017038468,0.014320674,0.18344614,-0.0007461466,1.3147862,-1.1285261,-0.9594714,1.6027657
-0.007367468,0.8202664,0.0799882,0.02629489,0.03805,-0.03513854,0.8277956,-0.3919843,-0.5135499,1.5182899
-0.019385552,0.8868545,0.08763529,0.025800934,0.051921654,-0.031485762,0.8914676,-0.37237957,-0.5444447,1.6379284
-0.012255022,0.87370014,0.09017527,0.027874732,0.04114618,-0.034760393,0.8559421,-0.32862478,-0.51316917,1.5939057
-0.01481168,0.89625055,0.13658571,0.02678248,0.050656926,-0.036260612,0.90740144,-0.07415922,-0.47918186,1.6245587
-0.033169992,0.9197467,0.13226023,0.023344202,0.07434961,-0.029812818,0.98452646,-0.15796188,-0.54513454,1.7164898
-0.051582355,0.9845492,0.14118612,0.020434907,0.099787086,-0.021549553,1.0832533,-0.17275088,-0.60544664,1.8566494
-0.04070866,0.9740246,0.14550248,0.022159467,0.085562944,-0.026036877,1.0376874,-0.116202295,-0.56504405,1.8087631
-0.0073433453,0.91137946,0.14225249,0.030363122,0.03837421,-0.04015221,0.8754675,-0.016516116,-0.4466011,1.6163679
-0.063945435,1.0155965,0.14831333,0.018462554,0.11739278,-0.0176468,1.1506277,-0.16664486,-0.64228123,1.9366992
-0.12689686,0.4960619,-0.021433389,0.008097435,0.21179786,0.008943215,1.3858366,-1.4042801,-1.0634692,1.514151
-0.14691845,0.561032,-0.025491152,0.007497391,0.24181704,0.018686997,1.4847999,-1.4979739,-1.1443138,1.6690257
-0.118021145,0.619506,0.00053389405,0.008569546,0.20182733,0.0066056564,1.3619545,-1.275661,-1.0229778,1.6509228
-0.0518076,0.75567853,0.053408153,0.017397441,0.10633661,-0.017826866,1.0560257,-0.73580796,-0.72407866,1.6032403
-0.097092845,0.59822583,0.017765438,0.013786358,0.17324556,-0.0025425532,1.2717661,-1.0963314,-0.92686176,1.5459656
-0.042649094,0.8922537,0.061713625,0.02274445,0.08235457,-0.021784727,0.98312414,-0.60241205,-0.6546527,1.7338756
-0.014802518,0.8828176,0.109415255,0.026069488,0.048786264,-0.03514279,0.8881408,-0.24347572,-0.5107094,1.6162739
-0.026727963,0.9225353,0.14081356,0.025451029,0.06732826,-0.032279264,0.9712597,-0.08938688,-0.51898754,1.6981163
-0.01037707,0.6939807,0.0022678226,0.027412897,0.04256196,-0.028348759,0.7961704,-0.85789526,-0.6096505,1.3878483
0.00034240336,0.8831374,0.13272114,0.028556783,0.029050207,-0.04198218,0.83696574,-0.06152894,-0.43568152,1.5637541
-0.1295797,0.61922204,-0.02688077,0.0054767355,0.21536489,0.013552542,1.3883798,-1.4526272,-1.0831883,1.6908535
-0.116288945,0.6481393,0.021506459,0.010694237,0.19830772,0.00325173,1.3673964,-1.1341146,-0.99072915,1.6724682
-0.06657586,0.61078537,-0.028613258,0.011608817,0.12498109,-0.008169017,1.0802628,-1.3019917,-0.8741277,1.4842726
0.027840901,0.7153182,0.0022386,0.026454741,-0.012821962,-0.04098042,0.60208416,-0.75972736,-0.4802611,1.2964377
-0.014685693,0.6556234,-0.0071763783,0.01823545,0.05103662,-0.025058638,0.8039697,-0.9528718,-0.63616973,1.3554521
-0.043401472,0.6954463,0.0006468281,0.014543494,0.0913442,-0.014510639,0.9408162,-0.98632,-0.72216463,1.494028
-0.039841156,0.7164375,-5.6931003e-05,0.014296658,0.085660145,-0.014343999,0.9258941,-0.9921564,-0.7163859,1.514038
-0.051769935,0.68842024,-0.0051481496,0.015716216,0.10165395,-0.012211855,1.00438,-1.0797406,-0.7808336,1.5246475
-0.024124084,0.71834,0.010276255,0.018165983,0.061960258,-0.022581466,0.85669506,-0.8722811,-0.64811003,1.4617726
0.0048717246,0.7453313,0.012724278,0.024482362,0.019470114,-0.03290669,0.71496695,-0.7587892,-0.54349566,1.402096
0.010036674,0.74755305,0.01866589,0.026152736,0.011584843,-0.03548689,0.6930234,-0.70986336,-0.5181689,1.3858091
-0.008483073,0.79010296,0.012639646,0.025757492,0.03447351,-0.030476928,0.7822591,-0.78685635,-0.587451,1.5025929
-0.01916405,0.8009489,0.03574056,0.02094299,0.05303794,-0.02540961,0.8464714,-0.6956104,-0.6016485,1.54356
-0.021409582,0.7962618,0.034956347,0.020213597,0.057171322,-0.02408569,0.8562423,-0.71011156,-0.610786,1.545355
0.007135353,0.78558767,0.028477902,0.026043067,0.019454455,-0.03464104,0.73268825,-0.6731462,-0.53246725,1.4547565
0.001665375,0.81349504,0.06892387,0.026273265,0.023592886,-0.036945753,0.7727544,-0.43288413,-0.49289528,1.4817717
0.014755736,0.7343348,0.038496077,0.028597051,0.004743765,-0.04195399,0.6923493,-0.5723661,-0.47977027,1.3471135
0.0034940012,0.82714003,0.07511525,0.027462509,0.020469764,-0.037937485,0.76853883,-0.38375816,-0.47926655,1.4925514
-0.0017661111,0.82298326,0.071477875,0.02529763,0.028584689,-0.03719554,0.79093283,-0.42483577,-0.50256675,1.5105813
-0.029721182,0.8645337,0.084314086,0.023286518,0.06711431,-0.025947103,0.9303049,-0.4263328,-0.5814188,1.641436
-0.05770002,0.88303053,0.09166599,0.019113926,0.107351616,-0.0172956,1.0733125,-0.475478,-0.6723126,1.7549267
-0.034291632,0.83532965,0.08860139,0.020938337,0.07754107,-0.025060723,0.9580782,-0.42874557,-0.5962013,1.6190754
-0.00851921,0.85840875,0.097231105,0.02703715,0.039685264,-0.03692312,0.8456601,-0.2937467,-0.50031495,1.5709937
-0.016444644,0.8283083,0.090600014,0.026005607,0.05153229,-0.032670133,0.87729913,-0.35500717,-0.5309997,1.5537354
-0.022698974,0.8955272,0.10325261,0.024529466,0.06003713,-0.029695604,0.916845,-0.30085632,-0.543537,1.6599201
-0.037902243,0.8587578,0.10352749,0.021356117,0.08278556,-0.02517571,0.9877421,-0.3469214,-0.5928722,1.6561155
-0.009042434,0.8488296,0.09770348,0.027706992,0.04067967,-0.036987964,0.84770644,-0.28851572,-0.4999717,1.5588714
-0.024668034,0.9087221,0.11215504,0.024463646,0.06283225,-0.029594516,0.93611526,-0.2576108,-0.54280126,1.6814095
-0.035156608,0.8745977,0.10947694,0.02289258,0.07686302,-0.02753511,0.9779298,-0.30239362,-0.57675594,1.6657693
-0.035601363,0.86879617,0.10432436,0.022016486,0.077726975,-0.026790056,0.97732246,-0.33477753,-0.58382404,1.6614921
-0.025257614,0.89831,0.11432128,0.024652982,0.06307797,-0.031815358,0.93655646,-0.23936191,-0.5385233,1.6696355
-0.029807199,0.92220306,0.115302995,0.022906909,0.068687595,-0.028070241,0.9599371,-0.2546959,-0.5565977,1.713537
-0.031262156,0.9037301,0.11102629,0.022861442,0.07119797,-0.028973076,0.961222,-0.27997538,-0.5622926,1.696941
-0.028776681,0.9070695,0.12201468,0.022698218,0.06928599,-0.031070864,0.9596435,-0.21252346,-0.5436879,1.6920376
-0.04355887,0.89489776,0.11870732,0.021112034,0.0891399,-0.0238905,1.0248302,-0.2812628,-0.5979823,1.7179887
-0.033637784,0.93651915,0.118962966,0.022668755,0.07308686,-0.02661105,0.9803464,-0.24853864,-0.5664841,1.744577
-0.01405265,0.9065504,0.120514974,0.027252477,0.04719469,-0.03577398,0.89043826,-0.16919132,-0.49460712,1.6396916
0.009984621,0.8605396,0.123977646,0.031763457,0.014376087,-0.044807665,0.7765861,-0.0688374,-0.40400153,1.499396
-0.045310233,0.96258324,0.12866977,0.02033506,0.09030281,-0.02212094,1.0398474,-0.22821078,-0.5969501,1.8116993
-0.05166372,0.9737895,0.13026588,0.020523638,0.09853599,-0.020498317,1.0693035,-0.23593946,-0.6160438,1.8453926
0.011632526,0.860388,0.12771194,0.031423084,0.012784528,-0.045989834,0.7725465,-0.04326313,-0.39481172,1.4933212
-0.06109189,0.59140056,-0.018915156,0.013283062,0.11687845,-0.011390387,1.0548819,-1.2165934,-0.83718646,1.4310572
-0.022578789,0.659513,-0.0072149322,0.020369776,0.06104186,-0.024049772,0.86771095,-1.0031471,-0.68446517,1.3967501
0.0022652938,0.7168001,0.005100975,0.02418454,0.024194673,-0.032967217,0.7422831,-0.8320643,-0.5744395,1.3841146
-0.009559074,0.79719484,0.020190885,0.022822112,0.039097268,-0.027801743,0.8000498,-0.76429254,-0.59325755,1.5214245
-0.008042669,0.79663384,0.025959292,0.022079203,0.036119424,-0.029196953,0.79210484,-0.7244922,-0.5789672,1.5107639
0.012810783,0.7444027,0.03162182,0.027718406,0.009566985,-0.039573856,0.70521295,-0.6257164,-0.50128603,1.376227
-0.02806044,0.8270273,0.09127423,0.022694724,0.06814487,-0.02826609,0.9312092,-0.38712445,-0.56920147,1.586517
-0.0026148527,0.835196,0.0909672,0.026189843,0.03185955,-0.039052613,0.81431913,-0.309745,-0.48603964,1.5238942
-0.0361711,0.9187412,0.09980146,0.022501623,0.0773058,-0.024933677,0.9803292,-0.36538115,-0.59495294,1.734453
-0.010351704,0.80645216,0.09694661,0.026714062,0.043258913,-0.035699688,0.85139716,-0.2945242,-0.50080574,1.4996916
-0.016740138,0.9077603,0.121812224,0.026055198,0.051919647,-0.03471271,0.90787315,-0.17588036,-0.5060832,1.6518629
-0.028675184,0.86819017,0.10358002,0.024050135,0.067770645,-0.029494733,0.9444103,-0.3226379,-0.5631245,1.641444
-0.018137064,0.9144766,0.119392514,0.02629524,0.05289238,-0.034018442,0.9118622,-0.19138528,-0.5122365,1.6659075
-0.056263704,0.9904831,0.12010755,0.018751435,0.106525496,-0.017573632,1.0956259,-0.31848416,-0.6518668,1.8923976
-0.0023264107,0.882687,0.13093337,0.02871887,0.032615516,-0.040480614,0.83932096,-0.066406675,-0.43887407,1.5653045
-0.0090383645,0.780634,0.015160131,0.02046283,0.03659584,-0.02662664,0.78257847,-0.79336995,-0.5904306,1.4938463
-0.035672,0.8612832,0.10568905,0.021937236,0.07929925,-0.026418751,0.9794699,-0.32603085,-0.5828079,1.6513246
-0.03770209,0.9301523,0.104749225,0.022293976,0.07982896,-0.025032455,0.9935621,-0.34323445,-0.5966072,1.7538954
0.0073362924,0.78893554,0.08852241,0.03144008,0.018500628,-0.041282937,0.7639572,-0.29513937,-0.45173937,1.4282775
-0.042752706,0.8803272,0.10746877,0.021618823,0.0879205,-0.023488712,1.0130208,-0.33747786,-0.6054655,1.6994426
-0.039605547,0.8806189,0.115747884,0.02279194,0.08321891,-0.025581807,0.9994898,-0.28087223,-0.5835444,1.6840756
-0.037942618,0.93706024,0.12264244,0.0218791,0.08073103,-0.025571719,1.0015684,-0.22843337,-0.57401216,1.7543647
-0.015253052,0.6250428,-0.045822524,0.015304876,0.049933083,-0.021943595,0.7747032,-1.1781604,-0.67539436,1.3244653
-0.026922232,0.8307459,0.054384172,0.019888623,0.064767316,-0.023889443,0.89621353,-0.6112873,-0.6091506,1.6022495
-0.04082172,0.8069068,0.035356436,0.017845143,0.08465264,-0.017855037,0.9570441,-0.76889604,-0.68110526,1.6250967
0.0026989845,0.78590304,0.07606171,0.028085079,0.021794349,-0.039215483,0.76902544,-0.37365213,-0.4735039,1.4370968
-0.050003827,0.9366086,0.101694666,0.020194253,0.0965148,-0.019460937,1.0457346,-0.39721924,-0.6396837,1.8013426
-0.033405744,0.9404424,0.1180352,0.023005193,0.07486174,-0.027774274,0.98897135,-0.25540486,-0.57232493,1.7528799
-0.022867143,0.89113235,0.10890037,0.024235329,0.05931781,-0.031768538,0.9192662,-0.2665966,-0.53634155,1.6545025
-0.027990635,0.8532673,0.107225716,0.024712503,0.06675657,-0.029877339,0.9393284,-0.2907238,-0.5512154,1.6134901
-0.033205632,0.951955,0.12360312,0.023329526,0.07362644,-0.027585536,0.98257244,-0.21837477,-0.56127965,1.7613933
0.011972084,0.69958895,-0.0101005705,0.027009442,0.013292396,-0.036507934,0.6821023,-0.87727225,-0.55461514,1.3389852
-0.054402433,0.40921688,-0.16510239,0.001422843,0.11310873,0.004553777,0.89343596,-2.0365617,-0.9555322,1.201052
-0.02151532,0.427745,-0.17143145,0.00656533,0.062935814,-0.008542049,0.72325003,-1.9583387,-0.84326315,1.121592
-0.07153315,0.43431354,-0.13439018,-8.5356456e-05,0.13960776,0.009736301,1.0012039,-1.908776,-0.982693,1.2791952
0.011765821,0.6652366,-0.007717341,0.026652824,0.014784655,-0.034626655,0.68074274,-0.8589481,-0.54809886,1.2846938
-0.03317559,0.682939,-0.034894027,0.01764493,0.07787895,-0.0147584025,0.87788105,-1.1753023,-0.73811686,1.4623554
-0.017498964,0.36102122,-0.20981984,0.005248889,0.059499014,-0.007385613,0.68149394,-2.194614,-0.8776494,1.0351666
-0.0030509725,0.40918332,-0.20145938,0.008978267,0.03721694,-0.0154347895,0.61619055,-2.1034114,-0.82010734,1.0564656
-0.0360633,0.36281687,-0.18522784,0.0038924746,0.08797721,-0.0017519522,0.7885771,-2.0980916,-0.91092193,1.0841492
-0.03191983,0.3202904,-0.14786103,0.0074624866,0.084782384,-0.006499232,0.7984461,-1.8635676,-0.8534473,0.9981718
-0.07500238,0.3680005,-0.13392551,-0.0004962835,0.14748906,0.009186806,1.0217419,-1.9224125,-0.99382544,1.1990932
-0.040089816,0.4333953,-0.13997011,0.009149771,0.09438525,-0.0055502146,0.83085424,-1.8337343,-0.8694321,1.1706835
-0.033603646,0.3167995,-0.1569392,0.0064668865,0.0866192,-0.005136434,0.79724586,-1.922117,-0.86768496,1.0013622
-0.06542394,0.3601357,-0.12652513,0.0023091747,0.13294569,0.005711732,0.97630346,-1.8401849,-0.9477646,1.1517521
0.019812504,0.33160514,-0.22735386,0.010493314,0.0068987356,-0.021830913,0.49129516,-2.1858182,-0.7684804,0.88463384
-0.074898824,0.3764853,-0.13473983,0.0012031797,0.1455448,0.009403372,1.0180333,-1.9215885,-0.99185485,1.2097843
-0.040454783,0.51690614,-0.08686115,0.010175498,0.089211784,-0.008619006,0.8811466,-1.5106399,-0.817932,1.2786729
0.021784896,0.6552035,0.0021633566,0.030256767,-0.0018509298,-0.041908868,0.6339229,-0.7673796,-0.4963503,1.2312992
0.0348765,0.6664671,0.012638581,0.032796253,-0.019555094,-0.04725278,0.58312976,-0.66312283,-0.44213468,1.2051607
0.035776645,0.74303997,0.035939265,0.033624426,-0.023675805,-0.047816195,0.5909687,-0.5198867,-0.4131691,1.2956312
-0.029795507,0.55444103,-0.08465445,0.012185594,0.07245277,-0.011873508,0.8310547,-1.4694322,-0.7806988,1.2962341
0.022391519,0.48897392,-0.1605669,0.019253138,-0.0035397322,-0.031503607,0.5075782,-1.7474846,-0.6732278,1.0628304
0.006256926,0.6759179,-0.004237483,0.026705503,0.020696279,-0.034602094,0.70606583,-0.86644876,-0.56252843,1.3130921
0.054457635,0.71935594,0.038321495,0.03812238,-0.051269133,-0.055362307,0.5022065,-0.44546968,-0.3435992,1.2027965
-0.027236706,0.6861439,-0.053464405,0.01695109,0.06662573,-0.018397193,0.83032024,-1.2764419,-0.7362199,1.451636
-0.037748314,0.5706498,-0.076552175,0.0151416855,0.08482884,-0.017365666,0.86590755,-1.4390504,-0.79241717,1.3385837
0.023201609,0.44649187,-0.12013103,0.025112748,-0.002039133,-0.038609218,0.5340501,-1.4951227,-0.61804974,0.985397
0.036426336,0.76691747,0.0646546,0.034328602,-0.025346005,-0.050453227,0.60589135,-0.35130662,-0.37907112,1.3137434
0.031864602,0.764601,0.034454647,0.031878866,-0.020172734,-0.045555025,0.6091711,-0.55935216,-0.43371361,1.3399279
-0.043653954,0.5579103,-0.045092028,0.017332058,0.09349397,-0.017215427,0.9089386,-1.2552607,-0.7704867,1.3236088
-0.013524768,0.49538937,-0.12605831,0.017832685,0.05098598,-0.020690281,0.7087825,-1.655138,-0.75931835,1.1767464
0.033551034,0.5852062,-0.07848146,0.026064854,-0.01837838,-0.04059239,0.5168206,-1.2373097,-0.55046284,1.1344298
-0.00037822872,0.60104746,-0.07694635,0.020731574,0.029667512,-0.027898591,0.6797672,-1.3224359,-0.66429424,1.262533
-0.036480673,0.6632034,0.0016286519,0.020636473,0.07970251,-0.02176012,0.9015438,-0.94096357,-0.69196475,1.4222126
-0.01245301,0.88888586,0.086379975,0.02575559,0.04298265,-0.03272652,0.85849124,-0.38902763,-0.53378785,1.6293504
0.016362537,0.6728121,-0.018265134,0.027023032,0.006769806,-0.03765623,0.65135175,-0.911561,-0.5457355,1.2890198
-0.0375004,0.57973725,-0.061191797,0.01221648,0.08484864,-0.00958145,0.88786155,-1.3442786,-0.7831831,1.3489968
0.0200567,0.7184498,-0.009070796,0.027526814,0.0012304842,-0.03773743,0.64253867,-0.8531275,-0.52728426,1.3379376
-0.04776942,0.6338831,-0.03813643,0.0156099815,0.10002752,-0.0103051085,0.94372594,-1.2321326,-0.78719866,1.4397612
0.02335116,0.74898916,0.021781778,0.030760635,-0.006822431,-0.04209175,0.6414982,-0.64029247,-0.47287875,1.3492916
-0.05254955,0.66054565,-0.03156678,0.015028939,0.104138955,-0.012407962,0.9673308,-1.2084165,-0.79460824,1.489059
-0.012310155,0.66664016,-0.044833474,0.020433748,0.048141398,-0.022766072,0.7711223,-1.1641252,-0.6761161,1.3789093
-0.021431673,0.34848753,-0.20425797,0.0041252985,0.066077575,-0.0064994143,0.7025751,-2.1678467,-0.8839563,1.0251524
-0.039716035,0.6289743,-0.03682465,0.016927611,0.08884624,-0.01403109,0.9078811,-1.2013801,-0.75864995,1.4080961
-0.02748197,0.6489593,-0.021958182,0.019827,0.07059838,-0.019217746,0.8580531,-1.0705745,-0.69779134,1.3886786
0.0073561454,0.6101358,-0.0107170725,0.026848778,0.021890936,-0.03408771,0.69844097,-0.895974,-0.56341535,1.2204765
-0.004510578,0.45274806,-0.19047916,0.017738666,0.03838247,-0.019278051,0.6284736,-2.0154285,-0.804804,1.1212084
-0.031801485,0.6083955,0.0001113575,0.021524344,0.07479005,-0.024829715,0.885215,-0.9362086,-0.678067,1.336228
0.033752553,0.7494434,0.026087577,0.03187945,-0.022631662,-0.04636045,0.59526885,-0.58491904,-0.43163675,1.3146966
0.016893897,0.44471318,-0.121069,0.02367988,0.007247804,-0.03593526,0.5653868,-1.5216839,-0.6426722,1.0066078
-0.078028835,0.5143459,-0.0999753,0.003280805,0.14483702,0.006468332,1.0549452,-1.7193884,-0.96681225,1.4010223
-0.061052967,0.5343851,-0.092356704,0.0059849224,0.118929185,0.00021057352,0.9781245,-1.6139911,-0.8983011,1.371989
0.047088653,0.50060177,-0.21799679,0.020784432,-0.03613505,-0.03794372,0.36173695,-2.0376956,-0.66565454,1.0336205
0.055056147,0.5722627,-0.21563032,0.021510364,-0.050011706,-0.0389525,0.3303647,-2.0103335,-0.64517707,1.1132214
0.0840715,0.49913567,-0.23163585,0.026038865,-0.08838101,-0.050887566,0.17930815,-2.011552,-0.5585352,0.9258286
0.065585844,0.5290517,-0.24520774,0.022733932,-0.061887432,-0.04062443,0.26631936,-2.156691,-0.645082,1.0378461
0.0521882,0.4885149,-0.26930022,0.020282602,-0.043871142,-0.03832931,0.30758983,-2.338098,-0.71145487,1.0271778
0.034879103,0.5576037,-0.28828302,0.017597372,-0.021300483,-0.030215964,0.3891693,-2.5203824,-0.80460703,1.1959497
0.04114401,0.4846676,-0.24941489,0.01856118,-0.030030096,-0.035882372,0.36126596,-2.2372134,-0.7164497,1.0373657
0.024532134,0.5766438,-0.297021,0.014293939,-0.0050336285,-0.023593469,0.4385528,-2.6148992,-0.8576738,1.2637002
0.04275108,0.4844114,-0.27253756,0.017755892,-0.032449905,-0.034593888,0.33786803,-2.3748431,-0.7386258,1.04199
0.010229594,0.4995144,-0.28945553,0.01130402,0.015215108,-0.020596778,0.4939558,-2.587899,-0.87997454,1.1815978
0.040800817,0.53237855,-0.3045892,0.016225848,-0.028371591,-0.02901091,0.34533325,-2.5937593,-0.79932964,1.1472102
0.039254405,0.4308629,-0.26119152,0.014993375,-0.025360774,-0.030999472,0.36394352,-2.3130937,-0.735542,0.971183
0.049185656,0.47110334,-0.27167222,0.017890256,-0.04167611,-0.03678053,0.3088494,-2.3506527,-0.7159292,1.0041466
0.008822006,0.5794759,-0.31779325,0.011083158,0.016948696,-0.016071653,0.5019211,-2.7918267,-0.9375161,1.3276117
0.005576124,0.55482113,-0.3326691,0.010948246,0.020913463,-0.016933912,0.5029384,-2.8875892,-0.9599949,1.306078
0.04664693,0.516642,-0.31876153,0.016527452,-0.037724115,-0.030898878,0.30579752,-2.6634326,-0.7943024,1.1113746
0.046066605,0.44358093,-0.28430188,0.018155765,-0.03472684,-0.035607524,0.31903505,-2.4327338,-0.7398386,0.9830745
-0.0068958676,0.5901085,-0.35579246,0.006989452,0.038034417,-0.008922762,0.5524562,-3.0797791,-1.0383888,1.4093536
0.03401931,0.40989804,-0.30565956,0.013226824,-0.016442541,-0.024730358,0.36751696,-2.601873,-0.8097208,0.9855339
0.028782055,0.5776826,-0.3335598,0.013386054,-0.01874853,-0.02320455,0.37242135,-2.8096251,-0.8716828,1.2534977
0.028087297,0.5298308,-0.35319155,0.012735685,-0.014540693,-0.02279262,0.36648145,-2.9173431,-0.8926631,1.1987679
0.01952593,0.54950416,-0.34081835,0.011258353,-0.004689303,-0.021519933,0.40632564,-2.8791802,-0.90586394,1.241924
0.062058162,0.42385006,-0.29280168,0.022107724,-0.058429886,-0.037677057,0.23667364,-2.4256232,-0.69268763,0.91049594
0.026444498,0.5048798,-0.35199136,0.0118644405,-0.012003447,-0.024122147,0.3736907,-2.9156919,-0.894707,1.1653273
0.024811836,0.5219182,-0.35773188,0.013034113,-0.0096611995,-0.021644289,0.37837943,-2.9539216,-0.9082311,1.1994333
0.020937711,0.51301485,-0.34777927,0.011650538,-0.0057974663,-0.02115977,0.39156333,-2.90477,-0.9040739,1.18643
0.024465403,0.5667381,-0.35049763,0.011892306,-0.0127025815,-0.020736564,0.38118976,-2.9238563,-0.9052404,1.2587996
0.02468046,0.5673374,-0.33730596,0.012561669,-0.0095724445,-0.020423453,0.39574942,-2.8481927,-0.8941725,1.2598505
0.033270035,0.44567585,-0.27311024,0.017982025,-0.016366238,-0.030223995,0.39040363,-2.4148755,-0.77424586,1.0256283
0.0116571095,0.5353769,-0.35428995,0.010105875,0.008980395,-0.017608251,0.43567568,-2.992333,-0.9503025,1.2539963
0.031520683,0.56498516,-0.32497662,0.014174123,-0.01924746,-0.024801638,0.37000006,-2.752805,-0.85534936,1.2279155
0.02473791,0.58474416,-0.3273337,0.013189797,-0.009362915,-0.021458898,0.40419364,-2.7952507,-0.8850393,1.279587
0.022483055,0.53973883,-0.34049484,0.012048518,-0.008724945,-0.021087568,0.39454335,-2.865617,-0.8971418,1.2194252
0.018673565,0.47695142,-0.33745196,0.01316742,0.0009345606,-0.021558754,0.41247877,-2.8428216,-0.8979384,1.1399426
0.025459517,0.52985173,-0.34045205,0.013019298,-0.012461649,-0.023229364,0.37559304,-2.8548095,-0.8824563,1.1942744
0.022340914,0.5359063,-0.3308161,0.012906621,-0.007760252,-0.022919273,0.39653435,-2.8059332,-0.8819445,1.2066534
0.04233494,0.50365525,-0.24623854,0.021430498,-0.02927584,-0.034395427,0.37360808,-2.2328393,-0.7207301,1.0729554
0.030766923,0.49452868,-0.31662726,0.014717454,-0.018203303,-0.028953541,0.364678,-2.6853034,-0.8311459,1.1154106
0.045375686,0.5539466,-0.31633785,0.017012712,-0.03827252,-0.030468488,0.30916268,-2.6566377,-0.79679316,1.1644008
0.037804056,0.4258069,-0.23110548,0.023028001,-0.019024882,-0.032069393,0.4037016,-2.1366582,-0.7090585,0.9682392
0.0049472735,0.41142482,-0.30780974,0.014307099,0.028169597,-0.01607577,0.5115585,-2.7112288,-0.9138197,1.0851471
0.011789508,0.42437783,-0.27428004,0.016946357,0.018127773,-0.019618979,0.49853688,-2.484858,-0.8509687,1.0664506
-0.0055355756,0.45862693,-0.30351987,0.0106205065,0.04108844,-0.015121815,0.56048113,-2.7251408,-0.9472105,1.1788969
0.017818999,0.45307192,-0.29493207,0.015458939,0.0077381968,-0.020676035,0.45541853,-2.59315,-0.85567695,1.0947345
0.04053991,0.40496057,-0.25687134,0.015686348,-0.025583442,-0.032354515,0.35761815,-2.2810814,-0.72396296,0.9269163
0.045402236,0.40722045,-0.26115647,0.015930796,-0.032860722,-0.033301607,0.33559313,-2.300744,-0.7158425,0.919648
0.04952751,0.53005034,-0.29464322,0.01882742,-0.040979654,-0.03265349,0.30997258,-2.5081303,-0.75801533,1.1126866
0.040644355,0.42495602,-0.2428103,0.015351514,-0.02718713,-0.03189931,0.36707097,-2.2032456,-0.7092996,0.9494793
0.050182603,0.49409786,-0.30414304,0.016280586,-0.040931642,-0.033396363,0.29745343,-2.5615933,-0.7641252,1.0612928
0.03482262,0.5364099,-0.3202442,0.014009297,-0.020555085,-0.025670553,0.3634452,-2.7155995,-0.8403311,1.1790377
0.022613617,0.4729876,-0.32618657,0.014177245,-0.005913396,-0.025297891,0.3966535,-2.7675836,-0.869146,1.1144116
0.018824812,0.468481,-0.24542913,0.012251331,0.0029255704,-0.024024295,0.4732348,-2.2882092,-0.79041874,1.0832524
0.029542645,0.49117452,-0.3250633,0.012928687,-0.0122212665,-0.025419211,0.3814974,-2.749004,-0.8566674,1.1290847
0.04613006,0.4598208,-0.30465946,0.017456528,-0.036001205,-0.030450383,0.31217533,-2.5711718,-0.7729864,1.0219057
0.02881397,0.47565785,-0.25947812,0.017855596,-0.009504704,-0.025730392,0.42529312,-2.3417125,-0.7775478,1.079691
-0.005529768,0.43629885,-0.22896183,0.016013253,0.040013045,-0.018709665,0.6092846,-2.2460518,-0.85202646,1.1181896
0.040378332,0.5140699,-0.31076965,0.016438056,-0.033065718,-0.031213442,0.32051584,-2.6189072,-0.7922294,1.1082859
-0.01036025,0.46266016,-0.22079194,0.015029204,0.048428096,-0.017052237,0.64068645,-2.2263656,-0.8643366,1.1688759
0.02089327,0.4446675,-0.29453367,0.01612572,0.0010866404,-0.022658896,0.4394331,-2.5916228,-0.84619534,1.0758923
0.033411518,0.4560062,-0.29967433,0.013936253,-0.017779397,-0.029627059,0.3695197,-2.5676477,-0.8040703,1.0474
0.017064124,0.5538667,-0.3313323,0.010605876,0.0037993104,-0.019516185,0.4404165,-2.8421154,-0.9149505,1.2628591
0.039628636,0.51394325,-0.32704148,0.0146124335,-0.0272697,-0.027784761,0.33534557,-2.7351727,-0.8292221,1.1346197
