0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.02692007,0.033228856,-0.03369707,-0.0036762333,-0.07877124,-0.0048990548,-0.10321481,0.000996267,-0.040293332,-0.019801922,-0.02822338,0.079764165,-0.07567416,0.037154704,0.05227319,-0.082370624,-0.10925838,-0.05892477,0.013374054,-0.055824734,-0.042641178,0.033894405,0.046398573,0.0021321583,-0.008548229,0.01994495,0.031666424,-0.058039982,0.06801936,-0.055873755,-0.12205851,-0.037386063,-0.04807773,-0.012705737,-0.015850293,-0.064788654,-0.08999419,-0.034187675,-0.0905313,0.063227765,-0.00075914117,0.030613074,0.013474875,-0.07760099,0.024091963,-0.08866557,-0.075304545,-0.08106275,-0.02791461,-0.049530976,0.05513114,0.056641955,-0.019752156,-0.064856365,-0.059875783,-0.014346624,-0.12002276,0.07553706,-0.0069332286,0.07682395,-0.008288506,0.037044384,0.012832091,-0.0028434838,-0.05268767,0.007689189,-0.026956456,0.0014521183,-0.077231005,0.060659006,0.0010992135,0.011042752,0.04330834,-0.042509757,-0.06400307,-0.04291966,0.04450017,0.096197486,-0.056455385,0.02861155,-0.10099251,0.032288708,-0.095796175,-0.06835144,-0.19509877,-0.0020680726,-0.10771718,0.05122036,-0.016811408,-0.034037758,-0.07679663,0.045689255,-0.02613667,0.111730866,-0.02701974,-0.04885196,-0.09070398,-0.06844342,0.26617828,0.04586664,-0.040149897,0.08399245,-0.088219605,-0.032039594,-0.05817929,-0.102404945,0.092137866,0.00015179855,-0.03636365,-0.041259903,0.03249477,-0.0909232,-0.09291525,-0.036872678,0.026300484,0.03582836,-0.044910736,0.037413243,-0.04306741,-0.0043797335,-0.061199993,-0.06458447,-0.11457892,-0.016828984,0.04011558,-0.03451911,-0.0076748435,0.004860985
0.05993027,-0.056727737,-0.055544972,0.048143215,0.08127298,0.017071627,0.033043984,0.064718395,-0.06952965,-0.07935385,-0.06995878,-0.091761395,0.04213502,-0.1742005,-0.05249169,-0.00739123,0.012372592,0.03220057,-0.058809463,-0.0725599,-0.06920824,-0.016417976,-0.014019412,-0.021992082,-0.06410174,-0.021110056,-0.07242896,-0.10095703,0.027620796,-0.03117597,-0.059038643,0.0032004863,-0.05466565,-0.10526839,-0.08395368,-0.108917624,0.024643935,-0.10656061,-0.09570098,-0.019982247,0.018873025,-0.017183207,0.024586989,-0.027240053,-0.09295229,-0.07389414,-0.06465307,0.08827605,-0.04458391,-0.09340729,0.026297642,0.007352216,-0.012616202,0.0023502323,-0.00067655393,0.042205643,-0.06766966,-0.04802103,0.016262382,-0.007704101,-0.049175274,0.04556311,-0.10081947,0.020395722,0.016352398,0.024379963,-0.052472245,0.034453034,-0.09460508,-0.09513136,-0.007883478,0.021661073,0.059798528,0.05741655,0.016554574,0.040767368,-0.074281275,0.07125909,-0.064258814,-0.00034571506,-0.096846305,-0.0929689,-0.07383925,0.026982991,-0.07423539,0.024927666,-0.027934935,0.062635876,-0.06772102,-0.036115486,-0.004892355,-0.09583758,0.029901298,0.026086075,0.019680863,0.033772506,-0.024250615,0.055270795,-0.04264647,-0.091950566,-0.074328244,-0.012621113,-0.02349763,-0.032016743,0.07194013,-0.039066598,-0.048009522,-0.011108849,-0.026187431,-0.05117697,-0.07728205,0.010208486,-0.079457596,0.023258934,0.07277069,-0.039119072,0.057522945,-0.10027901,-0.099989824,0.03300021,-0.076013416,0.0045686755,-0.06860191,-0.093351245,0.029979229,-0.10493321,-0.087144114,-0.033758424
-0.13977079,0.07479886,-0.04862088,-0.22084627,-0.028241837,-0.18525279,-0.25676984,-0.022049567,-0.2365301,-0.3933266,-0.28328636,-0.03751224,-0.02678214,-0.5471612,-0.030352658,0.12750408,0.25766277,-0.17240284,0.20746985,0.17324075,-0.034810163,-0.057097092,-0.081299305,0.08548759,0.005810762,0.27569994,0.21882194,0.021726992,-0.622165,0.036118217,0.10212433,-0.47337505,-0.057776265,-0.03400348,-0.06988021,0.13200736,-0.0390664,0.024836842,-0.102953956,6.265346e-05,0.04339237,-0.0280483,0.26062533,0.13679402,-0.16469847,0.2269826,0.052202635,0.05998632,0.044176362,-0.09544327,-0.34139207,-0.000512362,-0.014957626,0.00644673,0.074091166,-0.61098826,0.041596986,-0.45409516,0.03998575,-0.0011361577,-0.76881826,0.050620902,0.2426703,0.05415606,0.15811197,-0.1733124,-0.059651773,-0.03232493,-0.08705316,0.0882368,-0.6921451,-0.06730691,-0.020348094,0.023024578,-0.05469817,0.012096876,0.22189218,-0.41978362,-0.15153424,0.021303132,-0.057898175,-1.0569819,-0.24680337,-0.39575395,-0.04107947,-0.06568762,-0.023660105,-0.06717201,0.12976295,0.037102986,-0.043686938,-0.13914937,-0.06509991,0.11654277,-0.009445436,0.005959221,0.12227442,0.0850567,-0.2432678,0.024407772,0.052193046,-0.012932145,-0.51775205,-0.008215285,0.053902403,0.05267093,-0.05824365,-0.26613384,-0.38668808,-0.09812843,-0.029711826,0.21216236,-0.022267904,-0.00023125162,0.037156846,-0.002380911,-0.12452277,-0.15802369,-0.06427636,-0.31692225,-0.038370173,-0.21349464,-0.07931945,-0.007689607,-0.19776736,0.16556358,-0.035979025,-0.14136013
0.10018222,-0.087038964,-0.2599203,-0.08365603,-0.005652229,0.0851998,-0.087919645,0.0109475255,-0.2892599,0.06535962,-0.18787012,0.040363993,-0.00018471893,-0.12007362,-0.0076875687,-0.10028492,0.12797393,-0.105191514,0.08776535,-0.11203586,-0.113680586,0.045191526,-0.04685848,0.13521352,0.13253698,0.008659277,0.27338064,-0.06499373,-0.08087638,-0.20461369,0.17354928,0.09182999,0.08760601,-0.1509451,0.049415372,-0.10671062,0.04917698,0.043477107,-0.0981212,-0.30879128,0.03195555,0.02044197,0.18253945,-0.2648041,-0.032259345,-0.21974525,-0.067503646,0.07213425,0.040353358,-0.11746301,-0.023397624,0.13444623,-0.11474662,-0.06888079,-0.015543559,-0.018328356,0.09515595,-0.10435259,0.106872894,-0.008119992,-0.42841807,-0.31821728,-0.19793177,0.041125543,0.08082704,0.17809184,-0.0745086,-0.029436206,-0.09431034,-0.21140972,-0.14641191,-0.070255585,-0.033073112,-0.017340722,-0.013032125,-0.051330093,0.061938558,-0.06410072,-0.14164756,0.046749588,-0.32741827,-0.39763206,-0.2908187,-0.038317155,0.10265323,0.040957097,0.043880224,-0.08681377,-0.55350333,-0.21457139,-0.094483584,0.024109593,0.057683088,-0.052973107,-0.13626811,0.06688248,0.040078327,-0.011590794,-0.06613924,-0.0768396,0.063975126,-0.07601647,-0.08904232,-0.18521933,-0.016721927,0.19073863,0.03851801,-0.38539076,0.035701998,-0.29442847,-0.027343877,0.102719866,-0.0787556,-0.025504708,0.2522928,-0.17942178,-0.22625972,-0.052487973,-0.12547669,0.20384248,-0.061746746,-0.21285774,-0.00032600496,0.051971983,-0.0040748627,0.23567088,-0.14406988,0.18620653
0.013641609,-0.026557282,-0.026653793,0.070992105,0.0068677757,0.045753617,-0.072489336,0.08597296,0.12925115,-0.06613219,0.006317636,0.028351406,-0.07135126,-0.06411306,-0.04312528,0.004906865,0.026868988,-0.08500832,0.0060454234,-0.028176012,-0.09357161,0.01360941,-0.060658023,0.019148529,0.031428706,-0.09724575,-0.12864044,-0.029740065,0.037811395,0.04045733,-0.00713689,0.019767592,-0.020125883,-0.0027120446,0.03487048,-0.07383674,0.06223158,-0.038293503,0.06238415,-0.09528686,-0.07212549,0.0049530375,0.07617563,0.023134781,-0.06774807,-0.055735968,-0.09108841,-0.02488733,-0.030067574,-0.05785211,-0.009187008,-0.048559263,0.013236778,0.045564283,0.046342336,-0.041980013,0.058514073,-0.0016152905,0.0031351112,0.0044005,0.013627763,-0.020176597,0.023238989,0.067324124,-0.06649297,-0.042065497,-0.09457469,-0.04767742,-0.26433295,0.0141496565,-0.07084874,-0.013840305,0.019222248,-0.010568007,0.018266153,-0.038028803,-0.008509548,0.021453323,0.02732166,0.05121793,-0.09524375,0.111589655,-0.029055376,0.042596135,-0.07285025,0.028605122,0.0015063982,0.059479587,0.007956734,-0.08517821,0.007638888,0.041207355,-0.0763965,-0.1270989,-0.0320576,0.019575948,0.005425625,0.07315094,-0.015702074,-0.024107173,-0.05963281,0.066454306,-0.10602993,-0.06819206,0.01798519,-0.022015883,-0.059913523,-0.08143397,-0.12255585,0.016584283,0.039548133,0.074509084,-0.04543259,-0.057459377,-0.019621534,-0.073463984,0.054779783,-0.0837379,-0.052578297,0.022456707,0.07316535,-0.08261202,-0.06325852,-0.03649943,-0.10057375,-0.05433066,-0.04653563,-0.035186984
-0.025402261,-0.07334815,-0.04620415,-0.083503075,-0.022698049,-0.023574974,-0.03291898,0.038228713,-0.03538383,0.01982116,-0.029118022,0.03434681,0.059172165,-0.044167794,-0.0034182116,0.007164094,0.009768512,-0.01667918,-0.0651063,-0.054306462,-0.038955953,0.05923443,0.022108058,-0.07566364,0.0021935643,0.028141398,-0.013615979,-0.049787596,-0.07837938,0.035757706,0.013500017,0.005908793,0.07684377,-0.03145416,0.030778637,0.029067837,-0.06720842,-0.0697518,-0.0050575477,-0.066938624,-0.059739668,0.02566286,-0.030356156,-0.060641974,-0.056076262,0.053569093,-0.020988554,-0.06733851,0.030172149,0.05427794,0.013336909,0.016246373,-0.04734104,-0.0071811927,-0.04065951,-0.03409492,-0.07756413,-0.06316377,-0.030663762,0.064481355,-0.025222966,-0.104256205,0.018600611,0.020083925,-0.011471974,-0.024398431,-0.033361033,-0.014232107,-0.08438926,0.018950008,0.0125414245,0.054578234,-0.08799314,0.077317245,-0.029921325,0.024086991,-0.047263693,0.00024885967,-0.052311268,0.06314635,-0.041154575,-0.06491434,-0.043934137,-0.00046046954,-0.0767413,-0.0068102917,-0.017397359,-0.014519998,0.0007169648,-0.016252577,-0.0992771,0.028829511,0.07701431,-0.020448975,-0.053919654,0.026210004,-0.01760061,-0.055152055,-0.07821675,-0.05481185,-0.04005709,-0.07978114,-0.08048035,-0.07620651,-0.02695129,0.0019054055,-0.016663564,0.0220521,0.02206256,-0.04822807,-0.0044890516,-0.01361111,0.0574216,-0.010775732,-0.04617928,0.016359277,-0.039215278,0.068521254,-0.09505191,-0.05886043,0.017025134,-0.0106807435,-0.06878975,0.013646394,-0.08333569,-0.05576986,0.0297007,0.041480348
0.12075688,0.04914351,-0.05035828,-0.008546729,0.031751316,-0.041475166,-0.0015948362,0.007592238,0.023133548,-0.24437042,-0.06703891,-0.05851916,0.13965657,0.0013163268,0.044068307,-6.3674546e-05,0.013272035,0.044791643,-0.1442966,-0.03701016,0.022571411,0.01721877,0.07709715,0.06585735,0.0015209628,0.13388908,-0.08233147,0.07201695,-0.011714049,-0.03627463,-0.059126318,0.17051618,0.07877128,-0.115514554,-0.05177046,-0.056634396,0.009037826,-0.020535905,0.0075981575,0.13115011,0.010312521,0.0054256674,0.03152775,-0.10735388,0.0050026746,-0.040165972,-0.11732673,-0.07496738,-0.11293485,0.0060744733,-0.06079058,0.11570568,-0.16481596,0.01837193,0.022216994,-0.08376412,-0.040103447,0.04420189,-0.017417453,-0.054539163,-0.0016024817,0.0014479277,0.076356925,-0.053763125,0.07001824,-0.06257491,-0.013427777,0.01875712,0.07216874,0.09021573,-0.05668097,-0.029328277,-0.05612405,0.058629323,-0.005149085,0.10331796,-0.06838048,0.068434045,0.17986815,-0.021745395,-0.032672517,-0.04145105,-0.08598397,-0.04009639,-0.010528209,-0.05225811,0.009070833,0.056391597,-0.06872744,0.021518696,0.013522625,0.029330177,-0.032326516,-0.14168245,-0.009863045,-0.020875942,-0.040015187,-0.04662371,-0.22557099,0.013509041,-0.067620255,0.15222363,-0.3698638,-0.012067202,0.056408398,0.04218676,0.02951858,-0.05081034,-0.023230094,0.022539577,0.057796933,-0.030649789,-0.069918774,0.12337656,-0.04467362,-0.007050078,-0.12073993,0.0061061885,-0.12595288,-0.07488989,0.06420233,-0.045395367,0.0065028514,-0.0708134,0.09232034,0.14246176,-0.11558751,0.12688716
-0.32041007,-0.1409135,0.10941072,0.053702004,-0.016836585,-0.01836434,-0.09206613,-0.0010836745,0.085548505,-0.2268372,-0.2508866,-0.055067915,-0.28284627,0.16537662,0.044627897,0.008097421,0.15333925,0.0568716,-0.021210233,0.09527742,0.10338147,-0.0023565267,0.020074615,-0.43432024,0.08641393,-0.0037768176,0.22050369,-0.046613257,0.18292013,0.13132973,-0.1331722,-0.2077324,-0.009117912,-0.26637694,-0.0013394098,-0.18599531,-0.08295921,-0.11748117,-0.24206,0.21894115,0.11599882,0.043623555,-0.5771174,-0.025665078,-0.1555017,0.1508133,-0.15511806,0.059305277,-0.16325705,-0.044579282,-0.014740511,0.3120377,-0.58186364,0.1966864,-0.027016994,0.12076065,-0.1042051,-0.38796753,-0.49711502,0.039750982,0.09052057,-0.11982773,-0.60221314,0.010898732,0.015238258,0.055207416,-0.007518062,0.035731442,0.063365184,-0.19940707,-0.0720495,0.16931269,-0.116355136,-0.22735906,0.05650922,0.030499743,0.033893812,0.18107699,0.19739488,0.14909789,0.17379409,-0.033817086,0.14178783,-0.34593907,0.035872925,0.085487716,0.04056864,0.07792644,-0.16590674,-0.2567331,-0.08140521,0.058977608,-0.0015413901,-0.3270295,0.0958317,0.077337295,-0.2766284,-0.07047589,0.012671455,-0.056037877,-0.07823384,0.15717156,-0.24766839,-1.2359165,0.06618548,0.048874512,0.04515869,-0.0041806754,-0.14340839,-0.12683262,0.027455524,-0.057310563,-0.14583272,0.09851909,-0.032710664,0.10252619,-0.05287967,0.115112215,-0.23062664,-0.31718543,0.052717246,-0.03387355,0.019105794,-0.31514993,0.2848482,-0.5242054,-0.5283012,-0.0033062065
0.015200979,0.0018648686,-0.06678581,-0.040520795,0.07193253,-0.05835746,-0.028933715,0.035890214,-0.14423318,-0.03573216,-0.055063773,-0.040309604,0.01978345,-0.09430576,0.07662583,-0.12932025,0.12446366,-0.022354327,-0.111906074,-0.1501203,0.03450476,-0.0015356803,0.049181126,-0.13686125,-0.0018214565,0.017701812,0.033927497,-0.08325605,0.005460814,0.03951679,-0.10019727,-0.047613624,-0.0025285203,0.06827195,0.10581946,0.12967457,0.011408212,0.05020196,0.07604947,0.106061414,-0.11807149,-0.019955238,0.07092353,-0.0726004,0.015190262,-0.013834433,-0.005552574,-0.013056425,-0.046134423,-0.0374191,-0.06848751,-0.020769713,-0.021471465,-0.24003364,0.012356853,0.030143801,-0.011671856,-0.021816038,-0.15784778,0.05631735,-0.10753422,-0.11079249,-0.09840531,0.042522676,-0.058380578,0.08302747,-0.046148274,0.06917194,-0.057977367,-0.06506108,-0.03905669,0.018244794,-0.017232053,-0.056351677,-0.18491367,-0.05876111,0.055085,0.24169157,-0.098693095,-0.08178846,-0.07275724,-0.07080537,0.07995612,-0.03379633,-0.01549564,-0.03509892,-0.14501223,-0.010993136,0.03344678,-0.02701044,-0.057484467,-0.042324226,0.019996282,-0.14726345,-0.06547497,0.017914005,-0.04944111,-0.013173406,-0.09463115,0.017652968,-0.030746358,-0.07884848,0.044300146,-0.060108066,-0.0023045,-0.04176668,-0.0037009874,-0.07715754,-0.0017879324,0.102847636,-0.012914893,0.11179838,0.030578703,-0.13727927,0.28223324,-0.014124924,0.08221433,-0.1702481,-0.12990521,0.007683018,-0.012897482,-0.12416398,-0.12117876,0.015150424,-0.078718916,-0.06339552,-0.10682292,-0.09357717
-0.15050875,-0.053513996,0.049079333,-0.1409094,0.05191165,-0.037174728,-0.105431736,-0.0036381795,-0.04644609,-0.46453726,-0.3243816,0.038863875,-0.25959948,0.048675545,0.04696447,0.12162202,-0.042766836,-0.063017175,-0.04668108,0.16206573,0.07598423,-0.0123070385,0.037763808,-0.11046438,-0.024081167,-0.20178722,-0.07361581,-0.00063780387,0.0048169405,0.113653675,-0.0034135089,-0.050394207,0.013402356,-0.27443504,-0.3108746,-0.21457177,-0.00039261268,-0.31695238,-0.043679114,0.0019318745,-0.03180235,-0.09542446,0.02376276,0.020415429,-0.38953537,-0.08138159,-0.044897355,-0.11795496,-0.0817502,0.056134377,0.0047502043,-0.007400757,-0.03152842,0.04181429,-0.021325864,-0.08965675,-0.06465891,-0.26872122,-0.13626167,-0.05450338,0.03850811,0.0049935523,-0.019604435,0.016386157,0.09191912,-0.18982285,0.060955837,-0.102274135,0.09375198,-0.09377044,-0.13843308,-0.06375231,-0.033075742,0.15244599,-0.029294832,0.04841298,-0.012277825,-0.04974677,0.015123168,-0.02139995,-0.24724187,-0.058108818,-0.022383036,-0.16998698,0.0041122874,0.1335982,0.14068365,-0.027952116,-0.020785458,-0.036350038,0.029328123,-0.033158507,-0.007914778,-0.2209867,0.046694364,0.09335881,-0.0031659123,0.104892455,-0.006575125,-0.060299814,0.06490586,0.07937406,0.00954697,-0.036817156,-0.09490236,0.09379869,-0.056657612,0.02457681,-0.11506532,-0.2148837,0.0041839005,0.0029647124,0.0067127077,-0.06255291,0.10548976,0.14056277,0.04709808,-0.03165951,-0.329655,0.07805878,0.059014995,-0.061831627,0.0042966665,-0.3826952,0.22031598,-0.043924667,-0.047734052,0.07645214
0.0048441975,-0.0064865886,0.060960405,-0.021947999,-0.036350735,0.06779853,-0.096179314,-0.048168678,0.030543182,0.0030464903,0.018973313,-0.04176925,-0.04342893,0.0004688463,0.021390129,0.05983291,-0.0072484883,-0.06336108,-0.056366816,-0.018115016,-0.11608323,-0.09617952,-0.0069909673,-0.0551404,0.07027734,-0.04823234,-0.008081712,0.09329882,-0.0025333709,0.041494887,-0.05651996,0.043408245,-0.1113093,-0.043536928,0.0035046742,-0.010796351,-0.04797288,0.08265639,-0.00305717,-0.04983593,0.0083629815,-0.093001544,-0.0961365,0.040723734,0.07965817,0.047939844,0.05928882,0.03119809,-0.097985476,-0.0046913726,-0.01708707,0.08625161,0.0008140594,-0.06669156,-0.049720805,-0.016056735,0.029395558,0.05831605,-0.0333386,-0.08073676,-0.036438152,0.040799167,0.05628472,-0.072202295,-4.5025892e-05,-0.012249739,-0.029627707,0.0712802,-0.11903713,-0.02970211,0.039298162,-0.051262364,-0.09612273,0.024539206,0.081526294,0.083964005,0.039578248,-0.07723398,-0.06198355,-0.094653435,-0.019573001,0.060444325,0.012203739,0.08634809,0.020053856,0.063244924,-0.008624025,0.057832953,-0.080216944,-0.092500456,-0.08442425,0.057953745,0.015864706,0.009055098,0.015374917,-0.033337407,-0.039037894,-0.027654352,-0.07702629,0.048240595,0.023058467,0.040686812,-0.03956881,0.022402648,0.026120957,-0.06033511,-0.059634708,-0.003826459,-0.07286036,0.031077951,-0.085185565,-0.07240578,-0.06486737,0.027573854,0.023830267,-0.08314658,-0.06078847,-0.08553943,-0.0022031236,-0.03636267,-0.0251356,-0.046243686,-0.030002622,0.012677929,-0.11372532,-0.0062786033,-0.059044052,0.06280594
-0.06871095,-0.07785002,-0.29349887,-0.056062806,-0.07694672,0.046417743,-0.002816115,-0.055910766,-0.28527185,0.13730195,-0.09773456,-0.045600835,0.043541305,-0.07937693,-0.030557273,0.058425963,0.2060057,-0.20430677,-0.06347289,-0.045196734,-0.0504946,-0.036057226,-0.026274348,0.1288739,-0.020230504,0.004311867,0.1879298,0.026258757,0.15158723,-0.23248273,-0.17135581,-0.030451458,-0.09253273,-0.09445513,-0.03532756,-0.30025047,-0.013913897,0.16774896,-0.06988638,-0.13705258,-0.19562458,-0.020442897,0.17723823,-0.101817094,0.049458407,-0.009674461,-0.35494608,-0.016040564,-0.0016904359,0.0033161475,-0.09501846,-0.08271945,-0.13958585,-0.057026654,-0.0714322,-0.08239224,-0.07333206,0.2151851,0.23540732,-0.059079137,-0.23753981,-0.26385665,-0.02618905,-0.0669349,0.038219143,0.28093705,-0.044619016,-0.05133486,0.01228608,-0.1249108,-0.090069264,0.06707758,0.008585464,-0.08973732,-0.021169877,-0.02895754,0.09200992,-0.10422577,-0.13281548,-0.18149069,-0.32828408,-0.06922605,-0.054192856,-0.12169154,0.09883529,0.06526539,-0.019733172,-0.037590045,-0.31104043,-0.0438517,-0.020332083,0.011016421,0.048349593,-0.24209881,-0.051600832,-0.38313308,-0.084135905,0.04170866,-0.15181535,0.086589746,0.045434844,0.014416841,-0.44948232,-0.17143217,0.03463841,-0.052984856,0.06908192,-0.20102695,-0.17552197,-0.10366914,-0.12122112,-0.16751981,0.09577866,-0.09369295,0.21599637,0.021834182,0.04221747,-0.0056376313,-0.049876675,-0.16216409,0.007902861,-0.03660342,-0.032824058,-0.028048737,-0.06672612,0.30601373,-0.040989693,0.091239825
-0.071507625,-0.028474774,-0.036921352,-0.045626476,0.0009014899,-0.07948423,-0.14760275,-0.04380462,-0.062351204,-0.0360293,-0.082814425,-0.03625207,0.039372735,-0.03993211,0.017769884,0.07559728,-0.018102128,-0.013732938,0.015179153,-0.040686674,0.022688702,0.09219992,0.08315222,0.050697573,-0.07807158,-0.04133748,-0.0024178238,0.07578768,-0.035043433,0.07280425,0.010824064,-0.0235571,-0.064178765,-0.039634246,-0.037538588,0.016592845,-0.07793631,-0.01003184,0.0264201,-0.08123177,0.01107855,0.008531833,-0.059101414,-0.038599692,0.034067392,0.006398668,0.080835335,0.03616772,0.057987876,-0.082849175,-0.013909618,-0.008095748,-0.04982563,0.030624686,0.024150264,-0.062332552,-0.009205608,0.018321913,0.0021870043,-0.010491818,-0.045812216,-0.068465166,-0.027793458,-0.071752906,0.0804355,0.092642136,-0.067302756,-0.0346745,-0.13974154,0.02555881,0.03300448,-0.037908852,0.0023124823,-0.08764327,-0.0031392628,0.05632534,0.078155264,0.04562931,-0.012098202,0.044595595,0.059691947,-0.038277935,-0.095203824,-0.078619264,-0.11721529,-0.083251595,0.019713227,0.04761324,-0.14400615,0.018828645,-0.046158258,0.0521775,0.009855277,-0.045237444,-0.011634891,-0.01823241,-0.010837148,0.03325023,0.06296815,0.028751347,0.07838621,0.031026935,-0.07254249,-0.1088953,-0.0030030115,-0.09191755,0.031675998,0.052123252,-0.09751083,0.07760882,-0.049109675,-0.098864906,-0.033365823,0.021124406,-0.02972102,0.03587779,0.07685731,-0.009541109,0.016849391,-0.017415022,0.051196463,-0.05254864,-0.09356026,-0.023020126,-0.031454436,0.05216063,-0.100240044,-0.06837929
-0.33538118,-0.119183816,0.12055276,-0.24542727,0.04598714,-0.21113689,-0.4081865,-0.0646147,0.057523295,0.06554697,-0.04484129,-0.0796747,-0.060263965,0.07603238,-0.038546722,0.23676589,-0.076773494,0.035271034,-0.03206717,0.13088673,0.108607404,-0.19000326,0.017617647,-0.38228264,0.16388325,-0.014561042,0.17635225,0.039613508,-0.5422925,-0.021176534,0.09432863,0.21669719,-0.10835854,-0.18240303,-0.037721843,0.06930432,-0.0568637,0.24324599,-0.043058436,0.081913844,0.07149702,0.02714204,-0.06842283,0.09984235,-0.09339049,-0.21402244,-0.25720674,-0.004894316,0.14431377,0.041249603,-0.18418445,0.15809424,-0.103776775,0.05416469,-0.0628916,0.108734444,-0.23400263,-0.101804584,-0.29395434,-0.051805094,0.01954442,-0.2813829,-0.12150878,0.053254846,-0.1780382,0.041545104,0.024986826,-0.06199903,0.004884929,-0.10593104,-0.14760588,-0.11879963,-0.027319588,0.031156866,0.11686987,-0.18983543,-0.086756386,-0.13442114,0.07703254,0.1597578,0.02121825,-0.15430254,0.023759313,-0.21333492,-0.015451797,-0.045650292,-0.00039868234,0.09839171,-0.11249258,-0.26531798,-0.009829614,-0.040708397,0.059969198,0.26756498,-0.039179638,-0.03161081,0.04949473,0.04107157,0.037045002,0.008492096,0.08038396,0.16778496,-0.15950543,-0.73393667,0.05948978,-0.028751692,0.050878048,-0.011804881,-0.22635235,-0.123385355,0.04086515,-0.42084557,-0.071131386,-0.19837785,-0.3241306,0.058478277,0.18067831,0.3206337,-0.35252196,0.15298568,0.062059607,-0.42313254,0.108562395,-0.23426685,0.25460345,-0.24195448,-0.42343462,-0.082246
-0.12094944,0.03138042,-0.041325334,-0.11397628,0.021249454,-0.04512038,-0.015074859,-0.020495854,-0.17372924,-0.023190996,0.059283808,-0.057632443,-0.07679781,-0.20992813,0.076405615,-0.04658175,-0.054186337,-0.005058673,0.031635955,-0.037318096,-0.10442249,-0.05185884,-0.00883443,-0.032834668,-0.10266507,-0.06422205,-0.04307326,0.05809268,0.07802144,-0.09587639,-0.0187875,-0.07070824,-0.08405917,-0.16013749,0.007874891,0.06620108,0.015064045,-0.21954313,-0.052654594,-0.05168695,-0.14247519,-0.06095236,-0.018163389,-0.05174155,-0.08112514,-0.048248287,-0.19025657,0.042574458,-0.14674759,-0.026567988,0.023194158,0.05600866,-0.09358635,-0.07728459,0.030525208,0.060109813,0.1796489,0.03276689,0.056915138,0.08000541,-0.2540236,-0.072419636,-0.21165045,-0.066915624,-0.06099643,-0.04730543,-0.075247824,0.051152058,-0.06826747,-0.04345965,0.33181876,0.04963666,0.023976987,0.025444692,0.032288067,0.035987686,-0.042013004,-0.035004307,-0.08869365,0.046927027,0.14150937,-0.07502153,0.13677715,-0.13292219,0.035305772,-0.019208455,-0.104884095,-0.07596102,-0.004447358,0.013294613,-0.051887155,0.14026357,-0.014063965,-0.068696186,-0.0025943257,0.032440204,-0.0857907,-0.0022848088,0.013741976,0.018737499,0.059053928,-0.032408826,-0.028864548,0.07930157,0.06608904,-0.18574923,0.07184239,-0.048666608,-0.05003969,-0.114318855,-0.020985797,-0.106467016,-0.045739282,-0.17760444,0.053449795,-0.12507257,0.008673468,-0.044706136,-0.03757877,-0.04658339,-0.035077404,-0.0700088,0.007705148,0.04456118,0.035102278,0.053082757,-0.057245173,0.053837303
-0.01820858,0.056928802,-0.116842985,-0.083022,0.02915189,0.03280893,-0.052048072,-0.040262192,-0.078370154,-0.017836483,0.07102956,0.040364515,0.014434813,-0.082423225,0.004285677,0.03545895,0.017104905,-0.016133998,-0.011105427,-0.00814845,0.040523473,-0.062398095,-0.024569726,0.0008479894,0.028826183,-0.042176466,-0.023941733,0.018887758,0.061765604,-0.10609865,-0.09966839,-0.06886682,-0.022778904,0.014118505,-0.09503901,-0.07855259,0.044728283,-0.05342891,-0.0894078,-0.0462991,-0.0005171298,0.02393214,-0.07712393,-0.08941522,-0.022200018,-0.007789729,-0.07231213,-0.07542748,0.07185132,-0.087862715,0.037106592,-0.0314481,0.0263243,-0.057629384,-0.09437214,-0.054900616,-0.016723543,-0.0039347317,0.0443378,0.058506113,-0.042745326,0.023243196,-0.06881725,-0.08857454,-0.0927404,-0.06294233,0.03651815,0.021463942,-0.12709752,-0.021800753,-0.020809105,0.039403215,0.0043554325,0.019747792,-0.06481816,0.005227887,-0.054655906,0.018221313,-0.005446934,-0.027231881,0.00637267,0.009526769,0.029052164,-0.09417748,-0.012444368,-0.062865786,-0.10636235,-0.08550138,-0.17607245,-0.05602222,0.047257837,0.007706878,0.0048623667,-0.009218466,0.00026479643,-0.09300644,0.07085092,0.06206846,-0.052054014,0.005134866,-0.04966404,0.04760375,-0.04579694,-0.05369273,-0.079622656,-0.024579136,0.06269592,0.049190827,-0.026842024,-0.08786693,-0.04284731,0.049278464,-0.07650476,-0.093538195,-0.028457068,-0.07782818,0.05132845,-0.09686459,-0.099497214,0.066641554,-0.0011723001,0.0374994,0.01665391,0.014196097,0.054133154,-0.020586597,0.012258068,-0.014561271
