0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.055849597,-0.006065335,0.036068343,-0.010252321,0.060986143,-0.05037429,-0.05413335,0.039937768,0.008926606,-0.08424367,-0.051751796,-0.014546747,0.025307223,-0.1048765,-0.06626733,0.011696839,-0.02175015,-0.0130345365,0.03860894,-0.059338346,-0.05713312,-0.015564291,-0.06856067,-0.07187181,-0.040133532,0.06287501,-0.03058591,-0.07313122,0.011644464,0.06661678,-0.026770227,-0.07885234,0.049193032,-0.080777615,0.060106814,-0.015217021,-0.00801258,-0.024909126,0.017861458,-0.0056946254,0.012487386,0.029516222,-0.06699983,0.05534233,-0.03225125,-0.012501289,0.05208742,0.040536672,-0.041359156,0.009393867,0.025386186,-0.026201218,0.043853972,-0.019201241,-0.04157535,-0.0046819635,-0.050205216,-0.03796102,0.013760493,0.03718054,-0.0051897205,-0.04330688,0.005868856,-0.043628916,-0.03122698,0.026858931,0.0034739152,-0.014635178,-0.05090653,0.04826829,-0.07384695,-0.075656354,-0.039228175,0.059724756,0.00090206513,0.0029392561,0.002497626,-0.026508298,-0.03657979,0.0049368073,-0.06768558,-0.06014174,0.024626993,-0.031188197,-0.07830037,-0.06602306,-0.04157977,-0.09053034,-0.07334436,-0.093287826,0.019073617,-0.00039790256,-0.00079550035,0.004889728,-0.10122607,0.030961996,-0.092837654,0.016149111,-0.017839944,-0.061135836,0.0001820506,0.015168837,0.07014949,0.016373638,0.017840602,0.07421498,0.031217242,-0.076471336,-0.020190919,0.06496554,-0.04576093,-0.07217657,0.08070812,0.034210756,0.001995174,0.010670241,-0.0020675894,-0.045854915,0.005282986,-0.0901023,-0.04645599,-0.0785881,0.03864868,0.04024262,-0.039084397,0.028843537,-0.061338514,0.06891841
-0.11001278,-0.007949425,0.028112624,0.021326246,-0.09652229,-0.118227966,0.029062405,-0.032784592,-0.041038398,0.0289019,-0.05380061,0.0048427586,-0.08980358,-0.013810319,-0.012163241,0.045639813,-0.09052381,0.045099504,-0.04611403,-0.04123481,-0.026791241,-0.04764124,-0.022541078,-0.0044703367,-0.030871252,0.02967712,-0.011651505,-0.057492938,-0.026147412,-0.03935717,-0.059961356,-0.08733444,0.022893952,-0.075415656,-0.023245698,-0.09729931,-0.12457223,-0.098885424,-0.059881583,-0.112491265,-0.028854562,0.013815045,-0.015587323,-0.0036582185,0.06254233,0.044990722,-0.037511148,-0.10211043,0.06311117,-0.036785897,0.023478026,-0.0915645,-0.067195125,-0.016345512,0.03497417,0.019974066,0.04914159,-0.056368973,0.019835727,0.02253246,-0.104518354,0.034390137,-0.07107346,0.0223516,0.07293782,-0.02852833,0.055875473,-0.11272308,-0.002518444,-0.034285143,-0.0070976014,0.008421148,-0.044939972,0.021596367,0.018665142,-0.043683946,-0.07657944,0.011870177,-0.114760675,0.017126258,-0.091110975,-0.1349014,-0.06268914,-0.12084818,0.033894703,0.010250683,0.07469529,-0.033263277,-0.0138896415,-0.054558787,0.011818257,-0.03967955,-0.070902355,0.008636395,0.019354567,-0.06417705,-0.1507355,0.041123416,-0.06450502,-0.07096752,0.031107582,-0.07209576,-0.11587018,0.03947388,-0.07163647,-0.08680151,0.026370876,0.024719067,-0.031328302,-0.09435048,0.017048566,-0.030117078,0.07465191,-0.1159013,-0.101916686,-0.029032024,-0.07363388,-0.09553412,-0.07562895,-0.13912717,0.025780048,-0.049359106,-0.06473392,0.018066483,-0.036623463,-0.019041277,-0.028249104,-0.09135011
0.0030145457,0.050927754,-0.011757978,-0.056535725,0.011177631,-0.0327934,0.069090135,-0.017182348,-0.06459121,-0.03874936,0.008260536,-0.06644651,0.025317375,0.073609956,-0.029730128,0.003069353,-0.0030668247,0.031282686,0.040799286,0.016278533,-0.07809267,0.017924037,0.0102294935,0.06356422,0.046708632,0.0046991003,0.043077577,0.021982864,0.0010712865,-0.00995525,0.025100779,0.037134737,0.04320272,-0.0026512956,0.049304806,-0.0523298,0.04461325,-0.074960105,0.13400683,0.06456391,0.043744933,-0.0024336535,-0.028110025,-0.07110383,-0.013987553,0.030652551,0.05019761,-0.028403196,-0.028176196,0.04292607,-0.07062252,0.061811622,-0.040777665,0.10001761,0.029255167,0.013799261,0.07051066,-0.093338415,-0.029129619,0.052420102,0.03508605,-0.06904409,0.04942006,0.04235615,-0.039460782,-0.0012621774,-0.09000161,0.004336769,-0.03976071,-0.06497362,-0.024112266,0.021204997,-0.016865453,0.036813915,0.007677741,0.013086516,-0.015289638,0.0023940152,0.0036852537,-0.04610151,0.002388662,0.0041213995,-0.002835782,-0.055006105,0.073116824,0.022357438,-0.13936625,-0.021169351,0.17230032,0.06420046,0.049847864,-0.013503145,0.028073346,-0.032225266,0.05681771,0.052455917,0.25112203,0.014044412,-0.05302797,-0.019958321,-0.0267009,-0.050779413,-0.003372796,0.057106484,-0.013890897,0.012529931,-0.0043688253,0.009117398,-0.06488765,0.025434747,0.0011032535,-0.028515197,-0.045214366,-0.076265074,0.04135206,0.027265966,0.048387907,-0.021759732,-0.03460271,0.007957747,-0.04302789,0.013632747,0.0069399504,-0.029251518,-0.006699102,-0.033095084,0.030335538,-0.010450411
0.018574746,-0.060404707,-0.08900999,0.032928944,-0.12987712,-0.102454126,-0.12634748,-0.010397851,0.04906719,-0.082107246,-0.14006597,-0.07034804,-0.0429555,-0.070210546,0.033155654,0.15496857,0.15639119,-0.027869567,-0.07115973,-0.074353516,-0.06048258,0.07832995,-0.07200488,-0.0912928,-0.02277884,0.03607032,-0.14144805,-0.07948689,0.074631914,0.06552274,-0.14610295,0.06858622,-0.020040102,0.0744853,-0.08773123,-0.0051901476,0.006956081,-0.03519574,-0.08611743,-0.0498923,0.0541828,-0.025521664,0.15702525,0.015252927,-0.1396014,-0.13583137,-0.06759593,0.063100986,-0.100773364,-0.073265955,0.018370343,-0.15790458,-0.09592335,-0.0762473,-0.0008930102,-0.037218332,-0.052590784,-0.07417219,0.05278485,-0.0073857117,-0.006351716,0.048281364,0.012554229,0.02255787,-0.072135985,0.017026156,-0.102227196,0.016307283,0.0107462555,0.021059055,-0.07380701,-0.050209846,-0.017916499,0.019407652,0.019480744,-0.09796635,0.040480144,0.003822687,-0.14545612,0.12270632,-0.06588242,-0.05946904,0.018340658,0.08623498,-0.08602948,-0.029905051,0.043373436,-0.16257183,-0.030035447,0.013464664,-0.045601677,0.040822282,0.04072335,0.045838207,0.096960366,0.09559716,-0.1580231,-0.107401386,-0.03746677,-0.21975659,0.03236251,0.116484344,-0.09986263,-0.07701946,0.16381688,-0.090195954,-0.03285079,0.09043521,0.009775652,-0.12514134,-0.038129963,0.08013019,0.021044318,-0.021432001,0.039806765,0.12441069,-0.13344985,-0.0056472337,-0.12702201,-0.080272466,-0.03092709,0.0013800733,0.15385656,-0.029591527,-0.19052435,0.04059313,-0.0785172,-0.11950543
-0.08606634,-0.14112255,-0.07234348,-0.84157497,-0.33922365,-0.07510441,-0.12908661,-0.11322967,0.034204457,-0.23940665,0.038376454,-0.31224188,0.1444084,-0.17929676,-0.19282004,-0.24903125,-0.24122363,-0.04810709,-0.14206406,0.12647781,-0.3495898,-0.23987848,0.020046622,0.20671736,0.2511308,0.00953376,-0.17040485,0.4127894,0.24790482,0.38623184,0.2046667,-0.05520629,-0.026875665,0.0020142165,-0.10549687,0.19610816,0.040277526,-0.27153015,-0.11825761,-0.15489282,-0.29493922,-0.38602898,0.13779767,-0.027489798,0.45707935,0.013668191,-0.32297584,0.27226537,-0.2950429,-0.16023386,-0.412806,-0.33738676,-0.13723455,-0.109630756,-0.3142644,-0.25984347,0.032379318,-0.25930628,0.035377678,-0.11174889,-0.05985487,-0.44403207,-0.113198005,0.07635863,-0.2667898,0.28667656,0.10590308,-0.47641355,-0.17102501,-0.19489785,-0.16184267,0.06865518,-0.49504104,0.05440715,0.018321304,0.02296528,-0.03520128,0.013172254,0.006351287,-0.033585336,0.051556535,-0.40804186,0.019494716,-0.29690033,0.12830293,0.0185473,-0.00092922983,-0.09935068,-0.080675855,-0.1496569,-0.25664634,-0.16423239,-0.075524986,-0.27086595,-0.08940351,-0.37542394,0.039526425,0.15566225,-0.22495997,-0.095785625,0.17437343,-0.022255365,-0.23409039,-0.11649238,0.17995018,0.23627293,-0.43421912,-0.32594615,0.060760856,0.15324226,-0.6963722,0.06726797,-0.035004396,0.0014492813,-0.1164597,0.046078905,-0.39183983,-0.49713662,-0.023082659,-0.0066572786,-0.30547217,0.118764944,-0.13839424,0.26895532,-0.15900324,-0.53375757,-0.5100258,0.08879203
0.020876434,-0.28226912,-0.010739107,-0.023999061,0.061573762,0.080359295,-0.07161897,-0.010657415,-0.036674883,-0.07998188,-0.086447105,0.033732876,-0.033296436,-0.10824111,-0.13183601,0.025296656,-0.14955024,-0.061587192,-0.12445938,-0.17748716,-0.036034454,-0.14950374,0.068656534,0.036454756,0.04261107,-0.024744693,-0.06474959,0.028323676,-0.10624582,-0.017814208,-0.2861681,-0.0617293,-0.029402252,0.0033374093,0.06574561,-0.095572814,0.027084602,-0.08975359,0.008757793,0.09583481,-0.004745195,0.06934415,0.08687401,-0.05759349,0.02870786,-0.0982317,0.011743824,-0.06002363,0.04558344,-0.07127446,-0.016504943,-0.33057562,0.19052231,-0.1627602,-0.09522405,-0.12623976,-0.22507255,0.031946115,-0.08701423,0.027967801,-0.06629552,-0.055239163,-0.0077498397,-0.13571303,-0.1078385,-0.15668721,0.023127628,-0.12986426,0.10575916,-0.14850011,-0.209567,0.061046,-0.18491895,0.04851857,0.030720169,-0.16723816,0.08857863,-0.060299065,-0.039208043,-0.24105068,0.2020185,-0.0024050924,0.05540937,-0.12001565,0.051930744,-0.11297369,0.018701853,-0.066537954,-0.11529592,0.027775403,-0.008863084,0.056945104,-0.06359788,-0.032477707,-0.014083559,0.027394313,-0.069247626,0.049403176,-0.12982577,0.12891549,0.07604659,-0.017285232,-0.07797925,-0.035425186,0.0753684,-0.014166074,0.042011794,-0.11437947,0.0629338,0.03409972,0.008340749,-0.06457877,-0.12831412,-0.16886564,-0.048399407,-0.14907685,0.13896237,0.039105076,-0.050936885,0.017872915,-0.11035602,0.108316265,-0.116361134,0.054398797,-0.06918661,-0.021291008,-0.008817961,-0.025642017
-0.04216614,-0.07988721,-0.021747597,-0.0654773,-0.09882579,-0.07256721,-0.011005773,0.0192838,-0.07703477,-0.07200686,-0.03871537,0.074005865,-0.015093576,0.017983386,0.038206104,0.048685294,-0.0028513523,-0.042282414,0.020699883,-0.07497741,-0.054659523,0.009154372,-0.030403938,-0.0022673176,0.031251743,0.046997957,0.018544387,-0.092736036,-0.08857952,0.02333207,-0.09079399,0.025515597,0.061068702,-0.013221599,-0.09789943,0.03411041,0.017746653,-0.013703606,-0.073754445,-0.004983793,0.002429388,0.0044224667,0.008486672,0.024693163,0.02882,-0.06776549,-0.009508058,-0.025629673,0.056971386,-0.050553165,0.040159136,-0.15787353,0.004734666,-0.08678778,-0.023105513,0.03813362,-0.019087335,-0.05830068,-0.10534828,-0.028643444,-0.08925286,-0.07224843,0.012829015,-0.08836929,-0.0107257,-0.049051367,-0.086599104,-0.036682896,-0.020474717,0.02310286,0.02765412,0.026634438,-0.09231248,-0.0499236,-0.046059042,-0.04691589,0.06416841,-0.05411844,0.007736988,0.029076641,0.0308479,0.025179252,0.009665873,-0.021834092,0.06403027,0.06638378,0.08790095,-0.06302018,-0.008745872,0.06594659,0.024999334,-0.10392466,-0.025914898,0.04772843,-0.020325499,0.015069256,-0.1436828,0.012443854,-0.047980078,0.05231473,-0.033517517,0.022577804,-0.034145866,-0.08165518,0.022213154,-0.07775064,-0.0042647202,-0.03970692,0.039172575,-0.04398412,-0.085384294,0.041047584,-0.08646877,0.05365948,-0.09728607,0.022515876,0.032102413,0.055664267,-0.03805585,-0.06343261,0.037173763,-0.10553593,-0.017731044,0.0033295634,-0.03482261,0.046835817,-0.04352616,0.043505743
0.09377387,-0.012839359,-0.010810273,-0.1177041,0.069376744,-0.17429712,-0.19802333,-0.030742183,-0.09061748,-0.024328128,-0.13916439,0.013929344,0.07955148,-0.038502183,-0.078695625,-0.17371312,-0.084874325,-0.05363494,-0.05750217,-0.16775416,-0.10406705,-0.033047024,0.040203005,-0.09465053,0.0044437856,-0.10522083,-0.24335298,-0.18456481,-0.08467311,-0.054041192,-0.22098435,0.08878023,-0.008174311,0.07494133,-0.09518081,-0.21451508,-0.009329744,0.027916027,0.033642244,-0.13193077,-0.17866103,-0.15747465,-0.06971636,-0.1495552,0.048707947,-0.10884565,-0.062128663,-0.1397827,-0.0150023205,-0.108844385,0.04916505,-0.12661041,-0.0097772805,0.018039867,-0.13269648,0.16677845,-0.011076223,-0.043529954,-0.08348579,-0.28482252,-0.12588988,0.040929563,0.030622708,0.060457814,-0.01374474,-0.19918779,0.08335319,-0.017002545,0.11778012,-0.04636888,-0.030879347,-0.1814587,-0.021604192,0.27453893,-0.2249768,-0.16752087,-0.15683925,-0.045982648,-0.22847538,-0.08101895,-0.10722336,-0.046020202,-0.16589648,-0.10512761,-0.16513008,-0.14388482,0.047079396,-0.2118594,0.042935703,-0.052498907,0.022146644,-0.063987255,-0.14760561,-0.07759915,-0.21467158,-0.013783426,-0.0692549,-0.07904261,0.042754482,0.015713692,-0.096470416,0.23879188,0.006780438,0.16783635,-0.1485014,0.14592569,-0.101084016,-0.15673901,-0.25811186,0.010589019,-0.12290665,-0.13987347,0.061718978,-0.011782328,-0.24370328,-0.4079418,-0.030774366,-0.2132461,0.06138612,-0.059538323,-0.052282076,-0.23262328,-0.012556275,-0.023726542,-0.23262835,-0.13082227,-0.016669711,0.014068617
0.113662146,-0.60265076,-0.38484678,0.09296416,-0.21476425,0.19593434,-0.11439193,-0.08259093,0.034749646,-0.1677827,0.036054604,-0.020987691,-0.23200203,-0.33104798,-0.0034669167,-0.090003304,0.04711601,0.13071749,-0.095743515,-0.007239673,-0.00014225743,-0.07463338,-0.14445843,-0.15317169,0.12999204,-0.14100865,0.20153588,-0.0009697222,-0.15577124,0.12116695,-0.13510886,-0.08143822,0.018266143,-0.025594283,0.013335629,0.00396196,0.029933767,-0.014464734,-0.0066905613,0.038605627,-0.092203,-0.0031743655,0.03384276,0.02090369,-0.27947018,0.25737458,-0.0778341,-0.23997991,-0.009214163,0.083100356,0.1311368,0.03539287,-0.21702473,0.01686219,0.09614234,-0.021695958,-0.13557555,-0.01262387,-0.17525943,-0.12193669,-0.28732863,-0.029449947,0.029561473,-0.0513372,0.04827088,-0.05686791,0.008063305,0.032326475,-0.061450504,-0.19498393,-0.37382463,-0.5146695,-0.04839917,-0.06522811,-0.27347758,-0.022199815,0.11441411,-0.22258973,-0.12773031,-0.66207415,-0.54167783,-0.25524494,-0.13580175,0.020882167,-0.033643425,0.10887184,-0.22193524,-0.0041650664,0.0089216875,0.11926621,-0.38217252,0.0046637016,0.07598457,-0.22672498,0.07000619,-0.014447245,0.04574597,0.2028637,-0.4692526,-0.041243356,-0.13502295,-0.1708397,-0.03767962,-0.055974692,-0.62808454,-0.054070465,-0.050928637,0.16883095,-0.04957363,-0.17419067,-0.022659928,-0.022329032,0.026647864,0.00016202782,0.05026508,-0.26607877,-0.12335621,-0.09386374,-0.09155219,0.094558045,0.030291706,-0.1946354,-0.7146927,-0.021748453,0.02696013,0.020615231,0.13620579,0.02657518
-0.11931806,-0.3851104,-0.12614807,0.18372723,0.01599856,-0.20574734,-0.13150097,-0.18807381,-0.063258484,0.07281498,-0.10160624,-0.1666202,-0.02965148,0.047614843,-0.0010788647,-0.042953566,-0.17421536,0.15564099,-0.082688,-0.020555548,0.05821911,0.15224941,-0.20262991,0.17949666,0.17314515,0.26345977,-0.021881195,-0.008052371,-0.13020535,-0.21250913,-0.30128995,-0.019186493,-0.03435995,-0.059292063,-0.05423863,-0.11209885,0.08070302,-0.00022795436,-0.0013632975,-0.32851422,0.11721287,-0.033671316,-0.02659266,-0.025641857,0.059277415,-0.041202284,-0.04048795,0.28414598,-0.12449462,0.032400664,-0.10390099,0.060034357,-0.2209766,-0.030958284,-0.12952648,-0.15525651,-0.04364899,-0.22645883,-0.37438524,-0.2663797,0.005556148,-0.22658843,-0.14671561,0.14928296,-0.22903474,-0.13944203,0.054906275,0.1032114,-0.086781666,-0.040911704,-0.18612015,-0.0567693,-0.09860348,-0.19265023,-0.13613383,0.08272772,-0.15882562,0.0743943,-0.1910039,-0.18866506,-0.065890506,-0.14516762,-0.19460805,0.13199681,-0.23586659,0.27805296,-0.041014735,-0.13217987,-0.04694985,-0.20992431,-0.18157274,0.014892824,-0.00026390282,-0.10258493,0.058975592,0.017210819,-0.022846932,0.2297746,-0.11860234,0.13589045,-0.0031406584,-0.16760968,-0.0714446,-0.20522523,-0.28439128,0.07851555,-0.046608783,0.023241406,0.08020572,-0.3143181,-0.0057392707,-0.18355758,-0.08077152,-0.23103318,0.09882235,-0.16489105,-0.05777816,0.075075366,-0.010641538,-0.336217,-0.2056634,-0.123021804,-0.25635087,0.013144542,-0.040292796,-0.057303697,-0.2637152,-0.11112088
0.020558186,0.086064644,-0.04126808,-0.08986248,-0.18821113,0.036755983,0.12917753,-0.036354184,-0.19268334,-0.24966769,-0.041942503,0.035094965,-0.062535115,-0.010574725,0.06086079,0.0787395,-0.17473106,0.10173024,-0.12912548,-0.31167254,-0.24179366,0.11579195,0.10633831,-0.10477599,-0.09265875,0.114399604,-0.21579456,-0.31214133,-0.120815374,0.25589466,-0.02864378,-0.20205887,-0.058938943,0.18467742,0.07466176,0.03979615,-0.1954007,-0.02750447,-0.06513904,-0.40733314,-0.12154035,0.14664014,-0.05420875,-0.022994434,-0.039463725,0.073964775,-0.17001139,0.10810061,-0.08156674,-0.111618206,-0.17102839,-0.25997373,-0.103213005,-0.033166625,-0.29402864,-0.10438307,-0.13388802,-0.21671712,0.15986295,0.14750314,-0.24254772,0.12446057,-0.0012408453,-0.035004545,0.13292451,-0.0731114,0.053951457,-0.15826711,0.14032389,-0.1182294,0.12803657,0.27127331,0.01629672,-0.057782866,0.012091606,0.1735117,-0.0040833545,0.019102192,0.117285416,-0.1719431,-0.01038394,0.10257362,0.02969933,-0.04068808,-0.09708458,-0.19482909,0.1800775,0.07004028,0.062326815,-0.1110526,-0.17130685,-0.13500907,-0.29079455,0.10237049,-0.05953619,0.101081766,0.021487348,0.19202073,-0.3599109,-0.21409045,0.014625805,-0.029237324,-0.315734,0.10998661,0.16414692,-0.20635468,-0.12495299,0.09785336,-0.12132205,0.014486154,-0.2524719,0.12837598,-0.10693764,0.038106456,-0.0050301044,0.029689055,-0.05616506,-0.11147379,-0.2601419,-0.12866713,-0.13885799,-0.023253407,0.0077498644,-0.16470301,-0.12700245,0.119493,0.05905156,-0.036257394
-0.004943991,-0.07998302,0.09084769,0.035491966,-0.16208245,-0.23766494,-0.07957924,-0.023978226,-0.07170019,0.09406652,0.075608775,-0.1734981,-0.17928743,-0.08674361,-0.15021852,-0.090142466,-0.12248041,-0.08872613,-0.050215546,-0.06559725,-0.2057885,-0.2218068,-0.100183204,0.010932712,0.04070697,-0.21103983,-0.092192605,0.16766913,-0.20590186,0.17257196,0.42822072,-0.07030664,-0.18700495,0.026782008,-0.03299095,0.042505696,-0.044543557,-0.05426723,-0.12974423,0.0023006392,0.09595273,-0.3794906,0.14945608,-0.007424461,-0.07436014,-0.07500765,-0.21443874,0.120372735,-0.032892592,-0.15985098,-0.056537792,-0.22868887,-0.019342974,0.096833296,-0.193762,0.034740772,-0.067938544,-0.1974378,-0.2845927,0.23933509,-0.065709434,0.15874195,0.13836017,-0.18623602,0.02878033,0.105817445,-0.28500146,-0.09978632,0.004801811,0.13071133,-0.11826436,-0.11679667,-0.09272273,0.19328752,-0.08736992,0.039453607,-0.022009742,0.11829576,0.10255918,0.07687142,-0.10915786,-0.11059798,0.12755546,-0.12341533,-0.00583646,0.04643165,0.12423046,-0.14181425,-0.13196419,-0.17676403,-0.025660086,-0.21598454,-0.104966715,-0.15954533,0.18825725,-0.011920781,-0.21177539,0.07829528,-0.1217428,-0.07764288,-0.16844623,0.21297035,-0.14200634,-0.15770341,-0.13584583,0.12884367,0.056349862,-0.14374425,-0.31832826,0.069263555,0.01824076,0.10761957,-0.38003296,0.12227005,-0.16433568,-0.25345686,-0.01008058,0.011528702,-0.0568562,-0.011907182,-0.4375965,0.13179517,0.0042639095,-0.04727197,-0.26802742,-0.20451453,0.10612992,-0.2646537
-0.00835043,-0.17860739,-0.0243161,-0.04864146,-0.33236998,-0.25100446,-0.49420628,-0.3690627,-0.030184086,0.44467756,0.044398345,0.14178161,-0.30441663,-0.17885141,0.060467042,-0.14904931,0.07232923,0.09328952,0.11330957,-0.24068834,-0.0567341,-0.075290896,-0.037791736,-0.30901274,-0.18476902,-0.31476533,-0.3625833,-0.03983848,0.1021436,-0.06256564,-0.29994678,0.09288946,-0.041476507,0.0004508566,-0.060860395,-0.07886226,0.07834719,-0.26831907,0.048074163,-0.15402113,-0.012536948,-0.10277939,-0.0144604165,-0.4046688,-0.34053656,0.017039731,0.07908234,-0.18147771,-0.13343446,0.09213774,0.0056405063,-0.14233427,-0.6135875,-0.090204746,-0.07160147,0.19487788,-0.10135097,0.14932637,-0.52234876,0.038732864,0.16949949,-0.07343274,0.07270694,-0.15745582,0.21639083,-0.51104945,0.033998482,0.020362142,0.1169855,-0.06101546,-0.004918378,-0.11014248,0.012805032,-0.092115514,0.1503537,-0.066660784,0.29236415,-0.09179322,-0.25088516,-0.37643903,0.13829413,0.05616871,-0.18609655,0.13721062,-0.10841422,-0.1391274,-0.16734466,-0.14172404,0.023832552,-0.18053852,-0.12789008,-0.16667588,-0.06507722,0.23190068,-0.004207132,-0.29089805,0.027240913,-0.024794497,-0.22288488,-0.0087798275,0.031213693,-0.1289098,-0.07769584,-0.1636849,-0.14267819,-0.09196493,-0.008920517,0.04434793,0.058272205,-0.2831771,-0.09069195,0.034305435,-0.08723096,-0.09421403,-0.089237645,-0.09898544,-0.11818505,-0.54844004,-0.27159512,0.0027921558,-0.06976904,-0.2189697,-0.020302707,-0.1132436,-0.0074798954,0.057332534,0.084624104,-0.31652364
0.022418259,-0.47423977,-0.20763828,-0.033081498,-0.088920265,-0.0069506955,-0.05601549,-0.39099568,0.025041718,0.10507936,0.094482005,-0.17822206,-0.28491428,-0.3075367,-0.20664087,-0.3173653,0.025541203,-0.22736128,-0.12972142,-0.2525201,-0.12953489,-0.26216346,0.12616585,-0.010049748,0.0057084896,0.15813793,-0.018478245,-0.096692234,-0.20854276,-0.18998319,-0.15362653,-0.15674374,0.037474684,-0.03559369,0.12568027,0.09798214,-0.0010489646,0.04419888,0.056100134,0.08133891,-0.080759056,0.15763742,-0.17358516,-0.4955959,-0.07901965,0.048861396,-0.030062055,0.11885806,0.00020232599,0.047401648,0.23572117,-0.015962023,0.07905999,0.01594031,-0.07738122,-0.19411193,-0.055665366,-0.28222668,-0.36280933,-0.23120798,-0.23244184,-0.1929813,0.07729583,-0.3714462,-0.23061167,0.07348963,-0.0015520292,-0.02970917,-0.26750073,0.058073215,-0.15360843,-0.4198312,-0.14424464,-0.11421682,-0.22896127,0.10663624,-0.09353425,0.00016629507,-0.3650002,-0.5332971,-0.1921571,-0.28309545,-0.40761337,-0.27994025,0.093039595,0.056409206,-0.34054065,0.10868098,-0.08092803,-0.30488393,-0.033258475,-0.16135111,-0.10632657,0.08969468,0.010290245,0.15571798,-0.048480812,-0.03685185,-0.084807515,0.06603962,-0.06452182,-0.32813042,-0.10099637,0.032366704,-0.14086767,0.028010888,0.08563471,0.09843423,0.16886495,-0.058596637,0.017862381,-0.04824219,0.21336058,0.054950338,0.057808723,0.12442261,-0.019614913,0.18013161,0.27177456,0.002159212,-0.23005861,-0.22493489,-0.22735386,-0.22073296,-0.13888939,0.16794275,0.27427503,0.036616415
0.00633506,-0.41369066,0.04714305,0.0709573,0.0373636,-0.23273678,-0.03821693,0.08755706,0.049181,-0.31829908,0.019036926,0.019095879,-0.06204015,-0.21310799,-0.09440261,-0.03049317,-0.60892403,-0.11979283,-0.26444197,-0.00867421,-0.6070455,0.13216086,-0.006191084,-0.068854235,0.09415213,-0.17059934,-0.3329183,0.089430526,0.05057175,-0.16852446,-0.087872714,-0.23333383,-0.04499764,0.22511041,0.15877762,0.021316517,0.052134585,-0.1337767,-0.3621191,-0.17662606,0.23687808,0.17139733,0.15891486,0.0070420653,-0.05429781,-0.17613871,-0.17177095,0.010833912,-0.08815642,-0.19238219,-0.0996609,-0.06525044,-0.28784588,-0.04900945,0.008751127,-0.31036812,-0.07242549,-0.16690075,-0.0039993646,-0.18848,0.17270236,-0.3703066,-0.012348734,-0.16831869,-0.18961707,-0.18559834,0.20769136,-0.062006164,0.008186755,0.11619817,-0.24682538,-0.057857912,-0.23454951,-0.16537765,-0.25031593,0.08607232,0.050059136,0.2473312,0.028503317,0.031474985,-0.15748982,0.21141624,-0.07704339,-0.23227067,-0.14008717,-0.43936634,0.092057176,0.049338803,0.06791754,-0.12065063,-0.22584122,-0.1318948,-0.41263205,-0.010135899,-0.11599858,-0.15606444,-0.094110124,0.028454935,-0.39438936,0.04619371,-0.11372535,-0.041261397,0.026370287,0.18517263,0.17231695,0.21461658,-0.716055,-0.07128085,-0.03655215,-0.082150646,0.027041331,0.3166965,-0.24284098,0.11351709,-0.048506692,0.07443247,-0.18154624,-0.03229909,-0.032093402,-0.019419808,-0.18631689,0.03237987,0.25178206,-0.13347864,-0.24354975,-0.028267864,0.0628529,-0.20165382
-0.05394846,-0.030126292,-0.007268223,-0.039076522,-0.1942391,0.05461791,-0.014391303,-0.21012606,-0.020650195,-0.0076130615,-0.011923631,-0.019412918,0.07164311,-0.046005633,-0.006451074,0.047653873,-0.17491691,0.08206154,-0.017372208,-0.039436433,-0.2779751,-0.06295544,0.031478237,0.11573277,0.3028192,-0.051230438,-0.13755104,-0.035511553,-0.04308311,0.0931737,0.10489156,-0.016051685,0.09205136,-0.1299857,0.13188836,0.026885547,-0.13954927,0.061691687,-0.043281257,-0.047957312,-0.04019013,0.12795125,-0.031042866,-0.07005812,-0.26871556,0.04479083,-0.07006781,0.2683558,-0.23209417,-0.08727058,-0.13770086,0.0069574807,0.040268246,0.04504646,-0.033882875,-0.32288867,0.27774587,-0.20317462,-0.19651954,0.023396287,-0.025079982,-0.10001671,0.027677026,0.033495996,0.31829312,-0.052323848,0.057765756,0.03976706,0.07953585,-0.104734235,-0.083411105,-0.024426896,-0.40897837,-0.03218726,0.30803376,0.031497847,-0.003214456,0.062605225,-0.1465491,0.025804084,0.2003464,-0.09304764,-0.017208597,0.23613395,-0.09661313,-0.0074398126,-0.19013594,0.024767693,-0.005388161,0.15081465,-0.041898653,-0.18305315,-0.14163156,0.24394035,-0.16416912,-0.1895699,0.084605776,0.17622785,0.13246913,-0.002344468,0.060254313,-0.04617593,0.13507138,0.09960012,-0.009137871,-0.62255424,0.14156558,-0.05278644,0.10410469,-0.019953113,0.16696036,-0.5030478,0.012653574,-0.20015015,-0.03650166,0.047881193,0.10086261,0.22848329,-0.0910823,-0.0061681587,-0.09728907,-0.104249306,0.025245622,-0.10054094,0.06664186,0.1284086,0.046552416,0.14544854
