0,1,2,3,4,5,6,7,8,9
-0.13972881,0.1639882,0.80198973,0.03931738,0.116068944,-0.02790894,0.0774562,-0.13725199,0.020929426,1.7061625
-0.094691,0.14961557,0.29391128,0.042675883,0.07912433,-0.02327377,0.0499688,-0.13056809,0.02358776,1.400028
-0.1250991,0.17111383,-0.2654403,0.04495012,0.11283352,-0.015634682,0.06740102,-0.13758284,0.03111409,1.7260268
-0.10811386,0.16563122,-0.44410673,0.046320237,0.09896262,-0.013899259,0.05994141,-0.13329408,0.03284291,1.603556
-0.06805128,0.14624509,-0.49174604,0.048422344,0.06574603,-0.013606498,0.040340148,-0.11534238,0.032196037,1.2587017
-0.12286241,0.17200072,-0.2109755,0.04645802,0.11348625,-0.014144508,0.06529306,-0.13400392,0.031120818,1.7369226
-0.1027992,0.16087313,-0.1933666,0.04592737,0.09344502,-0.015292816,0.055951487,-0.12860124,0.03104788,1.5388291
-0.12080003,0.17133717,-0.2543379,0.046084445,0.111077905,-0.014176173,0.06557594,-0.1341576,0.0324865,1.7163826
-0.065490425,0.14857253,-0.55756295,0.050010484,0.06458787,-0.010887979,0.03976978,-0.116887346,0.033539712,1.2670591
-0.10421376,0.16096282,-0.17782894,0.045913048,0.09385471,-0.015426764,0.057168663,-0.12860326,0.031144893,1.536369
-0.058065325,0.14207365,-0.41589636,0.04942614,0.05409462,-0.014180209,0.035681278,-0.11592553,0.030573243,1.1505592
-0.10791886,0.16292152,-0.15782025,0.045692366,0.09815192,-0.015267769,0.06007552,-0.13003066,0.031760123,1.5820208
-0.09758585,0.15600339,-0.064877786,0.045891143,0.08825553,-0.0168293,0.055256188,-0.1256732,0.028539443,1.477392
-0.119912624,0.17270005,-0.32642728,0.046688296,0.112312056,-0.012644197,0.06600144,-0.13329084,0.034053277,1.73647
-0.070805155,0.14942494,-0.44821414,0.050085854,0.067484856,-0.012868276,0.041421603,-0.12067373,0.031407453,1.2963521
-0.09511763,0.15750988,-0.19771941,0.046453528,0.08722864,-0.015042508,0.05395191,-0.12637894,0.031594347,1.4781548
-0.106617734,0.16588855,-0.35102952,0.047364205,0.10078043,-0.012308868,0.060863327,-0.13007858,0.033837795,1.6177518
-0.060884245,0.14597192,-0.4941195,0.05098055,0.059687585,-0.011443993,0.036648747,-0.118007526,0.031741925,1.2333914
-0.11728518,0.1666672,-0.09403969,0.046938263,0.106476665,-0.016710887,0.06530298,-0.13143203,0.029030109,1.6614803
-0.088176414,0.16430843,-0.6108712,0.051173605,0.088226706,-0.007668793,0.04993418,-0.12801394,0.03642231,1.5398653
-0.11610142,0.17447715,-0.41862273,0.04898134,0.110816285,-0.010324178,0.06329056,-0.13607408,0.034513973,1.7405325
-0.10574587,0.16873479,-0.512318,0.04999155,0.10100826,-0.009855803,0.057929218,-0.13167223,0.034403373,1.6454802
-0.07063177,0.15088895,-0.5321884,0.051253617,0.06809609,-0.01165563,0.040720426,-0.121697485,0.031596683,1.3093965
-0.09597075,0.16629107,-0.64713097,0.05073955,0.09189216,-0.007817601,0.04979913,-0.13033123,0.035629727,1.5609148
-0.09870214,0.16801198,-0.6630367,0.051133417,0.09424998,-0.007252641,0.049973585,-0.13126948,0.035773993,1.5888622
-0.096806385,0.1702565,-0.74754274,0.052755516,0.097860254,-0.00616677,0.0538064,-0.12883839,0.036676936,1.630666
-0.10249688,0.17309096,-0.7817704,0.0538613,0.10224412,-0.004804467,0.051813982,-0.13022725,0.03621947,1.6694893
-0.101480745,0.15649013,0.016655963,0.04566229,0.08709121,-0.018798366,0.055180646,-0.12892981,0.02657482,1.4507953
-0.111901805,0.16887465,-0.37338325,0.049591716,0.10320437,-0.010992441,0.056916695,-0.13412473,0.030748451,1.6435543
-0.104323864,0.15905641,-0.014372272,0.04570195,0.09147617,-0.018538907,0.05771172,-0.12941921,0.027102211,1.500253
-0.11727393,0.17175177,-0.4308095,0.05033744,0.10766046,-0.010451695,0.057278395,-0.134581,0.030806476,1.6913544
-0.10256936,0.17550986,-0.84226876,0.053110093,0.10407557,-0.003606382,0.05240191,-0.13259861,0.038026564,1.709807
-0.12695423,0.16944039,-0.011689727,0.046516385,0.11171186,-0.017443582,0.065786526,-0.13435347,0.025735194,1.6993315
-0.10357312,0.17558777,-0.8107252,0.053311072,0.10434248,-0.0043086214,0.052393597,-0.13201597,0.03694587,1.7026742
-0.11162355,0.17722428,-0.7132189,0.05229953,0.109709874,-0.0060392297,0.056013756,-0.1337773,0.035648473,1.7466482
-0.12987952,0.18044421,-0.5291364,0.050625872,0.12218809,-0.008282855,0.061026048,-0.1377012,0.03244558,1.8415596
-0.111954235,0.17637703,-0.6809217,0.052002825,0.110622644,-0.005660928,0.05669401,-0.13398774,0.035355326,1.74278
-0.11630318,0.17633834,-0.61773366,0.05074147,0.11179976,-0.0072243833,0.058017135,-0.13421933,0.034311727,1.7486671
-0.10922998,0.17405197,-0.6308854,0.051535536,0.10691054,-0.006405181,0.05496847,-0.13295168,0.03470302,1.702335
-0.110344134,0.1579698,0.102955505,0.043469224,0.09363019,-0.02024575,0.057804774,-0.13227253,0.025005704,1.5091989
-0.11021993,0.17490713,-0.652007,0.050919555,0.10752901,-0.006200613,0.054494344,-0.1335534,0.03573385,1.7071607
-0.120361045,0.1776288,-0.5959724,0.050033193,0.11418988,-0.00768357,0.057554565,-0.13473025,0.035104018,1.7613302
-0.1093763,0.15711822,0.051605143,0.043639634,0.09282547,-0.019587321,0.056124765,-0.13186374,0.025043502,1.4956957
-0.09916401,0.16410378,-0.3501279,0.048105188,0.09423639,-0.011859027,0.056292854,-0.13086803,0.03344113,1.558327
-0.106933996,0.15510237,0.07065211,0.043319494,0.09020982,-0.019969271,0.054919444,-0.13150749,0.025014967,1.4642303
-0.10356052,0.15280244,0.063609794,0.043536723,0.08620944,-0.020015562,0.05338983,-0.13188195,0.024609512,1.4264266
-0.10900335,0.16634038,-0.31217653,0.047794342,0.10125756,-0.011924372,0.05933588,-0.13191226,0.031758856,1.6121327
-0.09254576,0.16136345,-0.3600626,0.047482263,0.08848654,-0.011605618,0.054560095,-0.1276513,0.0348746,1.5196638
-0.09561041,0.1651167,-0.5170327,0.0496315,0.09216349,-0.00955434,0.05293598,-0.12949908,0.035799447,1.5576627
-0.085588016,0.1675727,-0.8442041,0.05265072,0.08971157,-0.004024873,0.047934387,-0.12814684,0.038915385,1.5597074
-0.09964439,0.17715642,-0.9788605,0.053649615,0.10487543,-0.001238529,0.051912982,-0.13186589,0.040507372,1.7183342
-0.09347673,0.1638315,-0.48734245,0.049601115,0.09060809,-0.010124729,0.05293209,-0.12909769,0.034039594,1.5332587
-0.11227752,0.17005914,-0.35507265,0.046526406,0.104902446,-0.012551856,0.061465573,-0.13262525,0.033674706,1.666675
-0.111213826,0.15889342,0.11295958,0.044860873,0.09436248,-0.020292569,0.058132686,-0.1302841,0.02468589,1.5136508
-0.115247294,0.17945388,-0.7824993,0.053571515,0.11390729,-0.0047817673,0.05664779,-0.13380694,0.036079414,1.7868445
-0.11646621,0.17047843,-0.25830993,0.045351572,0.10767748,-0.013726434,0.064006865,-0.13324395,0.033529874,1.6877491
-0.10470162,0.1587725,-0.08219991,0.045792025,0.093768105,-0.016735584,0.05707234,-0.12809813,0.0292833,1.5230954
-0.118001744,0.16419765,0.047697924,0.045263667,0.10139291,-0.019144323,0.061623048,-0.13208291,0.025432188,1.5931633
-0.09353009,0.16675301,-0.688057,0.050824977,0.09299362,-0.006709783,0.051106133,-0.12946942,0.037520483,1.5780938
-0.090495035,0.17206678,-0.9681897,0.054079603,0.09540379,-0.0016172661,0.04693891,-0.12890926,0.039696973,1.6286733
-0.11450925,0.17781815,-0.7713919,0.05283756,0.111335434,-0.0051248614,0.05502255,-0.13331941,0.03631387,1.7529676
-0.10334287,0.17678368,-0.87325287,0.052896183,0.10588014,-0.0038902618,0.053255677,-0.13180706,0.038292296,1.7156582
-0.10246632,0.17512071,-0.82530546,0.052499764,0.10359933,-0.0041096485,0.051720046,-0.1316371,0.038060784,1.6922569
-0.11177363,0.17595048,-0.64068687,0.051803447,0.110132,-0.0063142627,0.05752484,-0.13424806,0.035218365,1.7406219
-0.07886274,0.17783843,-1.8003452,0.05958123,0.09388336,0.007832114,0.039764553,-0.125496,0.046299554,1.6752533
-0.07281099,0.17933531,-2.0350337,0.061668027,0.0921905,0.012165639,0.035888802,-0.124851964,0.0483268,1.6793073
-0.07004664,0.1784582,-2.0867252,0.061000627,0.08957185,0.011850871,0.03435322,-0.12300293,0.04956351,1.6490787
-0.08387897,0.17165616,-1.4131368,0.057827197,0.09266702,0.0026331916,0.042223386,-0.12625238,0.040984355,1.6279064
-0.07828613,0.17896998,-1.858762,0.06016814,0.09456977,0.009223836,0.039463803,-0.12532394,0.046755053,1.6891912
-0.058783345,0.17249909,-2.0560708,0.060225718,0.08006651,0.01186525,0.031037327,-0.12020497,0.052022874,1.5519897
-0.0829019,0.18196025,-1.9515585,0.0619876,0.09729532,0.009438974,0.038573522,-0.1271458,0.04626606,1.7181866
-0.08223935,0.17100899,-1.5231943,0.058553893,0.09067087,0.0024009252,0.038809072,-0.123890296,0.041081153,1.6013476
-0.07240157,0.15164459,-0.57956994,0.05092939,0.069597825,-0.011701047,0.041252382,-0.119496725,0.033046555,1.3197658
-0.07124748,0.15205005,-0.5906927,0.051768124,0.06864941,-0.010878178,0.040429108,-0.12058872,0.032269143,1.3280245
-0.064686134,0.16630733,-1.6620592,0.057928067,0.077296,0.0034280152,0.034875143,-0.120126925,0.045016535,1.4832748
-0.062223446,0.16690896,-1.7333978,0.058833398,0.0759462,0.0043919412,0.033193283,-0.11941316,0.04554041,1.4779832
-0.040276468,0.17222652,-2.3432918,0.06318663,0.06916455,0.01667874,0.024734568,-0.1180165,0.053122003,1.4588649
-0.07021564,0.1581392,-1.0883917,0.05412506,0.07320895,-0.006241017,0.03711929,-0.11968911,0.038142182,1.3944257
-0.07207571,0.15620239,-0.7902381,0.053643495,0.07277617,-0.00774619,0.040636934,-0.121331334,0.034590177,1.383185
-0.056796134,0.14359137,-0.5644872,0.05147464,0.05371473,-0.012383131,0.033862866,-0.11649475,0.031977523,1.169785
-0.03774204,0.1616955,-2.1087627,0.060946964,0.060521096,0.008290291,0.020635199,-0.11319555,0.04966912,1.3495457
-0.060772844,0.1586754,-1.3297398,0.05317297,0.07010279,-0.0043746717,0.03415703,-0.11779465,0.04387357,1.3826264
-0.049845956,0.15606813,-1.4485391,0.054589707,0.060591,-0.0021846269,0.028346121,-0.11602918,0.04464197,1.2939458
-0.07200536,0.15526824,-0.8406485,0.053198017,0.071133874,-0.011112376,0.03808658,-0.12022932,0.033546306,1.3598251
-0.03361573,0.16012414,-2.1423452,0.05973784,0.05696734,0.008479649,0.019351002,-0.111767456,0.053080432,1.3129423
-0.026807696,0.16407356,-2.3914516,0.061529405,0.055144,0.014352774,0.018001657,-0.11094079,0.05689031,1.3114522
-0.07031141,0.15858546,-1.0543939,0.05382312,0.07319764,-0.007830753,0.037574604,-0.12052121,0.036712177,1.3974979
-0.068067715,0.14859354,-0.43153733,0.05005716,0.06314373,-0.014232809,0.04166451,-0.12112477,0.031150704,1.2640389
-0.06655128,0.15293376,-0.8657778,0.051488005,0.065985285,-0.011115277,0.03580281,-0.1191738,0.034678224,1.308656
-0.034004264,0.16233489,-2.250013,0.058636535,0.059678793,0.009663274,0.01851305,-0.11057266,0.05461645,1.323867
-0.05581777,0.14629473,-0.7982813,0.050483845,0.055486184,-0.012126856,0.03094083,-0.11614813,0.03414024,1.2015392
-0.05276065,0.15226842,-1.1524727,0.053429283,0.059113942,-0.0059448895,0.029267576,-0.114957176,0.038992155,1.2692615
-0.064357616,0.1480089,-0.54568136,0.04962371,0.059864007,-0.01349601,0.03868573,-0.11949372,0.032509618,1.2398344
-0.07050758,0.1485585,-0.25855854,0.04765631,0.06434211,-0.01586668,0.044096295,-0.12362547,0.030188212,1.2779479
-0.063076794,0.14765581,-0.53839856,0.048614256,0.05848996,-0.013891019,0.037978932,-0.12094863,0.03421527,1.2252249
-0.054705333,0.15243992,-1.103663,0.052014448,0.061061334,-0.0065948954,0.030826649,-0.115854286,0.03882554,1.2879105
-0.029725755,0.15895256,-2.0784364,0.059170287,0.053757768,0.008815016,0.018316384,-0.110616446,0.05239085,1.2860887
-0.04021013,0.16057752,-1.91576,0.057442833,0.060537018,0.006014917,0.023158778,-0.11350379,0.050304044,1.3424047
-0.06264255,0.15407878,-1.0193255,0.052179594,0.06520866,-0.0071256594,0.033081513,-0.11669351,0.036899168,1.3163332
-0.07316596,0.1485677,-0.18502545,0.04680916,0.06537936,-0.01703019,0.044677336,-0.12366563,0.0291018,1.2836106
-0.023621557,0.1648062,-2.5383863,0.061727654,0.054321222,0.01680567,0.015245656,-0.10834269,0.06012559,1.3311155
-0.068656206,0.15217593,-0.6997526,0.05128469,0.06383059,-0.010652537,0.03801314,-0.1204622,0.033243578,1.2931446
-0.07418106,0.15302162,-0.50886726,0.05043348,0.06689136,-0.012918088,0.041377775,-0.12133968,0.030571382,1.315823
-0.03397606,0.16986415,-2.4481072,0.063151576,0.06601,0.017949697,0.02101833,-0.11307149,0.055925988,1.443358
-0.05119456,0.16518074,-1.9230301,0.059310585,0.07198985,0.007247494,0.028729325,-0.11674366,0.04793554,1.4436095
-0.04828326,0.15537566,-1.5129257,0.05483811,0.061559748,-0.0015166567,0.027700633,-0.113978386,0.04535098,1.3038701
-0.047968708,0.15807061,-1.611851,0.05615747,0.060369045,0.0017927481,0.026186967,-0.11530038,0.045956098,1.3079695
-0.019725649,0.15817854,-2.2886863,0.060397327,0.049168102,0.013086359,0.014386097,-0.10782437,0.056617368,1.2567472
-0.07161081,0.1495465,-0.49680918,0.049502295,0.06737083,-0.01296151,0.04134249,-0.11897899,0.03152412,1.2900368
-0.05924014,0.14560363,-0.57817394,0.05179503,0.056864478,-0.011570698,0.03540231,-0.1171626,0.032628454,1.2082148
-0.050020855,0.15597144,-1.4533441,0.054458164,0.063578844,-0.0010822164,0.030344341,-0.11500654,0.044990487,1.3232696
-0.072982475,0.15142307,-0.6184202,0.050973695,0.06814428,-0.01527562,0.039606404,-0.12107231,0.031073015,1.3093668
-0.047038153,0.15439545,-1.4451586,0.05490493,0.0589161,-0.0014813694,0.02551218,-0.114686206,0.042872645,1.2806218
-0.05076026,0.15280207,-1.1657809,0.0521595,0.059880804,-0.004809032,0.030398171,-0.115517735,0.04066778,1.2847878
-0.017081408,0.15647908,-2.2605724,0.05997204,0.044525128,0.012741575,0.013253624,-0.106892124,0.055794396,1.1910002
-0.032284956,0.1704766,-2.5548515,0.063398674,0.066676915,0.019680232,0.018888162,-0.11110594,0.05739982,1.4471468
-0.07601319,0.16030426,-1.0401176,0.054642916,0.08043883,-0.0044761985,0.041172467,-0.12138756,0.037765868,1.4648805
-0.032304443,0.15409996,-1.861976,0.056249034,0.051161896,0.004403551,0.018843535,-0.11002382,0.050002914,1.2361406
-0.029270446,0.1734269,-2.660793,0.06468647,0.06590638,0.021746252,0.018877035,-0.11041281,0.059223346,1.4652172
-0.02772812,0.16985527,-2.613604,0.06516334,0.0631375,0.019784704,0.01702163,-0.10962435,0.0586128,1.4261053
-0.028640965,0.16850674,-2.5478806,0.06478222,0.06221242,0.017715476,0.01692136,-0.10964513,0.057749104,1.4112232
-0.019198934,0.16446169,-2.502782,0.064323865,0.051072467,0.018654674,0.011829814,-0.108935595,0.05797393,1.3154757
-0.026313296,0.16298366,-2.375852,0.06380299,0.055875402,0.014989838,0.016049093,-0.1088747,0.054809295,1.3367697
-0.04158726,0.18319748,-2.8130536,0.06695971,0.07715917,0.022837307,0.02212432,-0.113237545,0.06155019,1.608525
-0.029154036,0.18200143,-2.9593012,0.06647444,0.07257089,0.026883677,0.018870959,-0.10974306,0.06425607,1.5572147
-0.038803756,0.18485026,-2.9110918,0.06723349,0.07919347,0.025613826,0.022066265,-0.11272319,0.06251932,1.626442
-0.036981028,0.18427406,-2.9214585,0.06680091,0.07740196,0.025157139,0.021497542,-0.11150368,0.063262984,1.6073796
-0.029918069,0.17724288,-2.7594895,0.06501521,0.068615556,0.02272761,0.019142095,-0.110316895,0.061874993,1.5021626
-0.018781696,0.1622273,-2.4753973,0.064244404,0.05124086,0.017294819,0.0118630985,-0.10629888,0.056965984,1.2950083
-0.03927704,0.18301162,-2.846889,0.06750963,0.07494301,0.022892255,0.020490216,-0.11138177,0.061736643,1.5861204
-0.027958745,0.17986193,-2.918862,0.06542469,0.070714936,0.025629869,0.018181643,-0.11026011,0.06695233,1.5268795
-0.03131442,0.17727414,-2.7207234,0.06537346,0.0659423,0.021066824,0.017738905,-0.10892584,0.060862035,1.4859873
-0.029130887,0.17409502,-2.7382972,0.06563879,0.06350863,0.020969132,0.017815866,-0.11066966,0.06279181,1.4559591
-0.018431794,0.15839772,-2.37674,0.0637034,0.04787411,0.016348753,0.011220879,-0.10796128,0.053659193,1.260803
-0.036084685,0.17575987,-2.6725185,0.06585471,0.06735785,0.019303214,0.019406784,-0.11172216,0.060999542,1.4848571
-0.032837573,0.17299488,-2.5213654,0.06589705,0.062396657,0.01710597,0.018794132,-0.109704874,0.05588793,1.4366592
-0.024482194,0.16902673,-2.527905,0.06549099,0.057961933,0.018356178,0.016708264,-0.10995891,0.054727487,1.3696594
-0.02611636,0.16101335,-2.2996287,0.063473806,0.051360536,0.014708124,0.014112969,-0.10936353,0.0539746,1.2876532
-0.03494979,0.17021866,-2.5034223,0.06479688,0.06211874,0.016981756,0.018062506,-0.111192085,0.05826617,1.420351
-0.03257806,0.1787388,-2.8190343,0.06673806,0.0668814,0.021992078,0.01780876,-0.11105828,0.06122418,1.5102123
-0.034153387,0.17452286,-2.6579475,0.06509187,0.064272776,0.018659033,0.016329493,-0.110445224,0.0611104,1.454354
-0.030325916,0.1750389,-2.7734168,0.065071836,0.06462939,0.020890607,0.016226852,-0.110685326,0.06306706,1.4667046
-0.031834412,0.1665447,-2.4542203,0.062180888,0.057629764,0.015443683,0.016088799,-0.10842748,0.058459997,1.3533876
-0.028493788,0.1652576,-2.4310496,0.062387377,0.054465104,0.015543953,0.013460102,-0.10864804,0.058136202,1.3288397
-0.02330255,0.17139506,-2.6756153,0.06467211,0.059633244,0.021147411,0.015872467,-0.11070009,0.062308855,1.4095845
-0.020639151,0.15945041,-2.3637004,0.060625006,0.047949087,0.0146277975,0.013464886,-0.10610823,0.057759352,1.246892
-0.017228406,0.15525252,-2.2609239,0.05972799,0.044092916,0.013051714,0.0122165335,-0.10506238,0.055555604,1.1920764
-0.026358325,0.17420869,-2.7949097,0.06279381,0.063823655,0.021596413,0.01541197,-0.10978454,0.06426982,1.4275515
-0.012442177,0.15214503,-2.2496414,0.059370615,0.039351266,0.012187757,0.009314974,-0.10317037,0.05452727,1.142021
-0.020753946,0.16147268,-2.4679322,0.060343724,0.050993435,0.016775528,0.012740019,-0.10690572,0.058499902,1.2772236
-0.020845424,0.16553032,-2.6610749,0.06096976,0.055161,0.01854341,0.012041606,-0.105630316,0.061433904,1.3324544
-0.019622402,0.16185698,-2.447441,0.061116584,0.0496391,0.01495569,0.0132322665,-0.10764017,0.0582608,1.2579993
-0.019450042,0.16125959,-2.3883374,0.0608006,0.04929074,0.014101742,0.01405224,-0.10859609,0.057910502,1.2534711
-0.016549291,0.16142088,-2.5865588,0.058343507,0.054061066,0.018790424,0.010326709,-0.10184815,0.060585856,1.2904222
-0.008204063,0.15384987,-2.574829,0.05919745,0.044519622,0.015972037,0.006333186,-0.098192245,0.058765642,1.1915292
-0.015418437,0.16102812,-2.697605,0.060802747,0.05127858,0.018498529,0.008124972,-0.102085635,0.06144358,1.2848399
-0.022066643,0.16329122,-2.468308,0.061444454,0.05301212,0.015496435,0.015877398,-0.10923064,0.058662068,1.2951908
-0.015127219,0.16317558,-2.5793786,0.06176076,0.04805404,0.017903062,0.011989804,-0.108117774,0.062158536,1.2816232
-0.012276967,0.16304407,-2.6967864,0.06189803,0.049889047,0.01953932,0.010029706,-0.10500765,0.06279037,1.2938513
-0.0031891526,0.15623952,-2.770455,0.06025087,0.044501297,0.018635845,0.0031955845,-0.09739625,0.062850244,1.2205658
-0.015319027,0.16562703,-2.764936,0.060924627,0.054973364,0.020128852,0.010076975,-0.10444919,0.063899234,1.3315976
-0.006803382,0.15458354,-2.6234703,0.057091694,0.046132196,0.017060613,0.0060430085,-0.09839016,0.06190697,1.2148387
-0.002647724,0.15185969,-2.6806755,0.058315776,0.042449784,0.017045384,0.0025533948,-0.09574703,0.06080979,1.1918939
-0.028152376,0.17342827,-2.6710362,0.065731786,0.064614855,0.021290092,0.01850051,-0.109630704,0.058858316,1.4559507
-0.03176064,0.17128263,-2.5041184,0.06421509,0.064741924,0.018687177,0.02131192,-0.11186755,0.05692187,1.4489847
-0.038757063,0.17485592,-2.5437882,0.06505282,0.07053145,0.018699765,0.022267807,-0.112586714,0.056458283,1.5097476
-0.03904562,0.18102528,-2.7596066,0.06617558,0.075571865,0.022325018,0.021426743,-0.111688815,0.060271837,1.5720141
-0.026484793,0.16987438,-2.530323,0.06371988,0.061001677,0.018851886,0.017830005,-0.11058633,0.055532288,1.3902258
-0.031291403,0.17343363,-2.56618,0.066424154,0.06273871,0.018646538,0.017606242,-0.10944383,0.056495577,1.4406605
-0.026856804,0.17854223,-2.9573774,0.0655907,0.06559883,0.024726722,0.015655387,-0.1115409,0.066612825,1.4974667
-0.021977786,0.16638169,-2.5276048,0.062457122,0.055889357,0.017581448,0.0153938625,-0.109084174,0.059369594,1.3292414
-0.026828695,0.17068443,-2.6535285,0.0629373,0.060709547,0.018675331,0.016008474,-0.110707045,0.061392795,1.3903186
-0.01626606,0.16677716,-2.666845,0.06310283,0.05059849,0.019461753,0.0118539855,-0.107642606,0.0630811,1.3190851
-0.017544048,0.16480085,-2.6208537,0.060380004,0.055219032,0.021121932,0.01053501,-0.1038966,0.0617204,1.3269197
-0.0107744085,0.15765387,-2.648524,0.05692043,0.050806336,0.018021397,0.006289345,-0.09756948,0.061948013,1.2534292
-0.019979516,0.16516924,-2.5698514,0.062486023,0.053445198,0.018687766,0.014637137,-0.10867419,0.061246775,1.3311647
-0.019082386,0.15783185,-2.327221,0.06363151,0.047115408,0.0149084255,0.011391499,-0.1079945,0.053175367,1.2526333
-0.03609682,0.17708272,-2.7394607,0.06635867,0.068756916,0.021030873,0.018095197,-0.111404374,0.061759155,1.5050532
-0.026678542,0.17402235,-2.7475247,0.06363433,0.06369431,0.021224886,0.017007394,-0.11035214,0.06344083,1.4311506
-0.031373583,0.17474471,-2.7480767,0.063969396,0.06467943,0.020966554,0.01460172,-0.10961263,0.06293542,1.4573991
-0.01819742,0.15677492,-2.388328,0.057619523,0.047406252,0.015056834,0.01237792,-0.104773596,0.057574283,1.2129005
-0.016962554,0.16121724,-2.4146743,0.061243128,0.048629038,0.015554218,0.013861692,-0.10832492,0.058546625,1.2527081
-0.012709874,0.16454597,-2.7068486,0.062157117,0.05156094,0.020494495,0.010673157,-0.10523174,0.063186996,1.3127284
-0.041191064,0.18180059,-2.7880542,0.066645995,0.07752714,0.022742746,0.0227072,-0.11341347,0.060552638,1.5971853
-0.033773012,0.17302026,-2.6120143,0.06468841,0.06394738,0.018562267,0.016589735,-0.11086357,0.060438555,1.442461
-0.017500108,0.16380508,-2.5332267,0.06301136,0.04933076,0.017195895,0.012510551,-0.10857131,0.06029147,1.2938755
-0.030380184,0.1729864,-2.6004038,0.06409307,0.06537242,0.020098183,0.018684778,-0.11102523,0.056575857,1.439318
-0.025993329,0.16307054,-2.42823,0.0643956,0.055053346,0.015636614,0.014881238,-0.10811231,0.054761987,1.3323841
-0.015839119,0.16697235,-2.6887727,0.062972255,0.05332453,0.020979786,0.0131087955,-0.10744138,0.06264572,1.3421208
-0.012345901,0.16302855,-2.5694916,0.062485527,0.04729579,0.019549428,0.010544795,-0.107000425,0.060538672,1.2739269
-0.015472959,0.15633237,-2.1617992,0.060566597,0.04357501,0.014083778,0.01407665,-0.10950615,0.055467248,1.2040116
-0.01384781,0.15021412,-1.9917791,0.05929141,0.036388617,0.011146872,0.01124238,-0.106950656,0.05111889,1.0892498
-0.03088116,0.14990738,-1.5629221,0.056875814,0.04660379,0.0024669212,0.019527819,-0.10668278,0.042369276,1.1368816
0.113167144,-0.046637498,4.9615316,0.008293581,-0.050598107,-0.072378956,0.038500626,-0.048879087,-0.036641274,0.023871895
-0.018507367,0.15354294,-2.0447364,0.060512878,0.042479124,0.012618355,0.01346544,-0.108665526,0.05067594,1.1576223
-0.016702475,0.1546941,-2.1697173,0.062206645,0.04436903,0.0146310525,0.013527597,-0.109811105,0.050454985,1.1898242
-0.01701535,0.15251815,-2.0977006,0.061029963,0.04303235,0.013029842,0.013232017,-0.108470365,0.0497987,1.1625086
-0.015406212,0.15656891,-2.3313825,0.062457997,0.04487486,0.01627967,0.011455448,-0.10753807,0.053345658,1.2019452
-0.03018108,0.15097868,-1.588647,0.05826684,0.045370452,0.004278352,0.01864444,-0.10867467,0.0420069,1.1387584
-0.015703116,0.14822122,-1.8388942,0.059533976,0.036485583,0.008018272,0.011449428,-0.10541724,0.045631815,1.0567137
0.08751897,-0.012787668,3.8906975,0.01872501,-0.03877052,-0.067877,0.034913506,-0.061894804,-0.023454081,0.05596807
0.07927001,0.0025067106,3.3758595,0.022079533,-0.031420972,-0.061879724,0.030025315,-0.06616114,-0.016621033,0.13590658
0.078010224,-0.00026696362,3.4058785,0.02026451,-0.03617125,-0.06772868,0.031076085,-0.061940096,-0.017254826,0.04360647
-0.032648854,0.15542844,-1.7432859,0.058344513,0.052419424,0.004697677,0.020938706,-0.10843869,0.043137103,1.1563557
-0.021103216,0.15708391,-2.1623015,0.06046874,0.046616133,0.01377566,0.014410158,-0.108863816,0.053119242,1.2083682
-0.023417799,0.15753946,-2.1191185,0.060655497,0.048121043,0.012020538,0.014432207,-0.107066795,0.050195575,1.1939236
0.07612543,-6.2992425e-05,3.3833733,0.020905051,-0.033756476,-0.06662358,0.034091342,-0.06064588,-0.018015388,0.072004735
-0.019304622,0.16025877,-2.3939712,0.061969854,0.04794103,0.01624824,0.013046108,-0.10764363,0.058181353,1.2574369
0.08181441,-0.00012689829,3.3459191,0.020790603,-0.038659785,-0.0718023,0.030436922,-0.058973324,-0.016170675,-0.036715925
0.03777309,0.06117206,1.2835882,0.038719945,-0.0012242378,-0.037836332,0.027732814,-0.075849,0.0044856714,0.45967346
0.07386725,0.01148889,2.8737738,0.025350507,-0.035242364,-0.06969175,0.02810263,-0.05857875,-0.011266814,-0.05862516
-0.017041342,0.1587134,-2.3751757,0.06123669,0.04547617,0.016076118,0.011802206,-0.10710798,0.057840742,1.2286599
-0.014745822,0.14475456,-1.8237301,0.056116126,0.03475135,0.004065176,0.012870421,-0.10467374,0.049001466,0.99949247
-0.02453093,0.16307113,-2.4913964,0.05947107,0.05363214,0.01677162,0.015034735,-0.10727469,0.060601704,1.3014486
0.060202777,0.03223214,2.1488242,0.032531805,-0.02071435,-0.05858869,0.028680593,-0.061315548,-0.006741838,0.115435585
-0.0049328813,0.14555697,-2.1874642,0.057070024,0.03403564,0.009637041,0.008616259,-0.099773064,0.051479988,0.9865012
0.074202135,0.015283279,2.7742126,0.021854691,-0.030182589,-0.06471792,0.02778643,-0.059288044,-0.008845939,0.018576002
0.00022403225,0.115977906,-0.7045733,0.052096367,0.016057126,-0.021878922,0.017262992,-0.090965115,0.03065157,0.6755018
-0.016234916,0.15923157,-2.565715,0.05837003,0.04877474,0.018352862,0.011026731,-0.10405366,0.061061192,1.2405834
0.0051720534,0.12099419,-1.2097247,0.057854645,0.0048803696,-0.021375574,0.013542781,-0.08957285,0.033768393,0.43903652
