0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.09961478,0.029244341,-0.2552397,-0.14859675,0.09255347,-0.19872451,0.017356949,0.051224608,-0.1210597,0.14957522,-0.31831828,0.019874364,-0.10553811,-0.31650415,-0.004536975,0.059356116,-0.0660231,-0.20449053,-0.1938715,-0.055223916,0.09422263,-0.22915338,-0.2613203,-0.26313403,0.030303042,-0.15767245,-0.15785575,-0.044031095,-0.09629624,-0.034587935,-0.002064488,0.12698643,0.003157994,0.09700363,-0.07829764,-0.03588629,-0.267463,-0.09600716,-0.165825,-0.044486348,-0.020343214,0.0804869,-0.102581285,-0.017830797,-0.24789059,0.005727595,0.14736877,-0.030418294,-0.20478165,-0.027521685,-0.05947508,-0.03628239,-0.07121294,-0.4436576,-0.10048159,-0.124736406,-0.29710415,-0.260683,0.03190115,0.07868858,0.03416045,-0.16106226,-0.40522906,0.10061795,-0.09599898,-0.23866701,-0.042761367,-0.10042252,0.10464222,-0.03187872,0.0970134,0.07488536,0.027824322,-0.051748957,-0.12191835,0.0012299963,0.10059686,-0.19729213,0.008900507,0.03335634,-0.030813068,-0.033881646,0.08028765,0.0074856426,-0.11399841,-0.1947699,-0.11012093,-0.15312624,0.02249421,-0.18764104,-0.22661026,-0.19556735,-0.011617208,-0.22436899,-0.0024161479,-0.045758195,-0.054541424,-0.16068688,-0.20055476,-0.13142787,0.098617814,-0.22733535,0.03207448,-0.12774032,-0.23672058,-0.19274333,-0.06531603,-0.053184647,-0.0121321855,-0.07954515,0.09553231,0.0023052865,-0.2746906,-0.026796633,-0.04735127,-0.0030571828,-0.16557945,-0.14615484,0.16269866,-0.04501204,-0.13663192,-0.13765405,-0.2081818,-0.09372286,-0.049420074,-0.118937105,-0.088401474,-0.07816885
0.05273545,0.002189038,-0.07438359,0.031987704,0.05462724,-0.15079823,-0.05331519,-0.073087595,-0.0019255863,0.11468319,-0.44244763,-0.01827808,0.012719856,-0.24741812,-0.05310313,-0.08901518,-0.18107004,-0.044230215,-0.030877272,-0.075129695,-0.040234406,-0.36941725,-0.17739452,-0.13253878,-0.04220986,-0.40151653,-0.054858804,-0.065849796,0.041453443,0.023951665,0.04849813,0.054197747,0.030777173,0.014586858,-0.1815623,-0.08595646,-0.034927785,-0.058427263,-0.0007578634,0.009756516,-0.090201415,0.12104556,-0.056060683,-0.08598107,-0.27751616,-0.16008861,0.095859066,-0.02297696,-0.40861523,-0.022740562,-0.07013697,-0.035942573,-0.17874691,-0.22333372,-0.04732125,-0.1203899,-0.09873482,-0.08016531,0.052021228,0.06300358,0.04397132,-0.03605463,-0.3905423,0.042019337,-0.0061327,-0.25718257,0.0447093,-0.08826109,0.056209855,0.05345808,0.050457384,-0.015591891,-0.04890276,-0.035033867,-0.15463017,0.08242848,0.17156628,-0.32399255,-0.028994242,-0.109091476,0.032669358,-0.008442817,0.033980716,-0.094757,-0.15132134,-0.14152546,-0.12043093,-0.12398667,0.010385442,-0.1527749,-0.13793544,-0.13024843,-0.15563947,-0.2626302,-0.18656893,0.06403836,-0.03524709,-0.01400453,-0.08850407,-0.17820224,0.021498078,-0.035015855,0.0035167416,-0.1413975,-0.16426353,-0.15565722,-0.06250271,0.02379838,-0.032354996,-0.14905295,-0.10983403,0.06192455,-0.3579791,0.10324473,0.087608814,0.027432283,-0.15643217,-0.057080045,0.07898804,-0.014950639,-0.07837906,-0.038668074,-0.1333977,-0.089340374,0.006554936,-0.2163836,-0.040075067,-0.1112642
0.0498496,-0.13786674,0.041890603,0.08930097,0.09373956,-0.24182414,0.050201908,-0.063950464,0.097539924,0.19136693,-0.77648234,-0.010577639,0.04160621,-0.47307897,0.06679211,0.06116977,-0.017859465,0.066436775,-0.13062447,0.05600838,0.12453198,-0.11510849,-0.13163604,-0.022026964,0.053219084,-0.51497746,-0.080674514,0.030594958,0.12040108,0.011624553,-0.097366236,0.06202062,-0.10127504,0.07389123,-0.20514825,-0.029550716,-0.08514463,0.1691755,0.18810113,-0.011349428,-0.06462317,0.08245646,0.13507923,-0.7941387,-0.38498393,-1.3136832,0.031478316,0.1044156,-0.7695221,0.003577034,0.019379282,0.0041903434,-0.16710502,-0.16837102,0.0050850036,0.010239498,-0.36872885,-0.23119411,0.17238069,0.065706186,-0.01850676,0.014763353,-0.65294427,0.14931695,-0.03153634,-0.2937269,0.0027970844,-0.11376926,0.07173351,0.066838145,0.14896691,0.07674143,-0.82522494,-0.0571745,-0.12596539,0.022331657,0.060661886,-0.776765,0.115843065,-0.12292594,0.12597251,0.0849887,-0.063096896,0.13627166,0.06187207,0.05328013,-0.08155935,-0.05730519,0.12265485,-0.110729404,0.051974677,-0.1174345,-0.31609592,-0.11585605,-0.061512724,0.0043156296,0.055883873,0.091603704,-0.13013643,-0.026877988,0.10666693,-0.10148996,0.14281464,-0.2553288,-0.0018249596,-0.17130737,0.10462168,0.10739431,0.08547032,0.11704875,0.07898317,0.043080926,-0.5823878,0.03891091,-0.0089547625,-0.07663005,-0.1960997,0.06388114,0.11654388,0.024301471,0.06830996,-0.043435223,-0.06784868,-0.14116395,0.0063327346,-0.041551974,-0.068336286,-0.12621439
-0.11197172,-0.19035251,0.06442551,0.0934458,0.048016928,-0.15287971,0.18847868,0.13132685,-0.008528101,-0.016125107,-0.50192094,0.018889295,-0.015546185,-0.2563424,0.092268735,0.07747744,-0.0422337,-0.054550186,0.1165021,0.09933181,0.1481561,-0.0755873,-0.05992153,-0.099866316,0.060967345,-0.43412444,-0.09427683,0.047622047,0.05123962,-0.02335476,0.049579035,0.17441766,0.065262675,0.05597094,0.0462244,-0.031036545,-0.31204498,0.12706171,0.18188585,0.064713754,0.0043628304,0.08125036,0.07751128,-0.6715187,-0.26510236,-0.6966225,0.09191497,0.16286173,-0.53208274,-0.02729683,0.10812606,-0.037928093,-0.2418728,-0.29870686,0.0640674,-0.0074794265,-0.22324085,0.06192413,-0.015570362,0.043875728,0.0790678,0.048124664,-0.29998228,0.05606739,0.10067021,-0.22904308,0.001992168,-0.12901732,-0.0134904245,-0.053679828,0.17657194,0.05583597,-0.7937714,-0.07341291,-0.05765412,0.010835935,0.0693771,-0.363274,0.0840772,-0.04784637,0.096368186,0.034955394,-0.2371998,0.024492301,0.15603264,-0.31531432,0.01885721,0.030788835,0.10112155,-0.076327644,-0.045590173,-0.008740717,-0.12423755,-0.04574259,0.12186688,0.10188551,0.120802425,-0.07680745,-0.18366839,-0.036314733,-0.055880573,-0.11406127,0.14542738,-0.1532509,0.08795049,-0.012526525,-0.016250769,0.048934966,0.0078000673,0.18029152,0.25644535,0.016925303,-0.25777802,-0.027111854,-0.010030511,0.015092152,-0.09938763,0.18030888,-0.005558381,0.06853067,-0.081543945,-0.0045640287,0.014413564,-0.05753453,0.026186945,0.089998886,0.072496325,-0.14886059
-0.15101314,-0.008684945,-0.073141046,-0.012603563,-0.1471222,-0.030338967,-0.03702004,0.03500686,0.0959782,-0.10193986,-0.4782302,-0.08062478,0.101362556,0.0028173386,-0.009205542,-0.021709,-0.13704062,0.048112188,-0.005929181,0.12068317,-0.023357665,-0.023081025,-0.06574538,-0.075847276,-0.09698229,-0.0696244,0.0053267186,-0.021817366,0.011508328,-0.19549337,0.009946345,-0.07599418,0.026770873,0.016759006,0.021427551,-0.22882023,-0.16924576,0.045732822,-0.010757612,0.0180488,0.044934638,-0.06702228,0.052579366,0.058325894,-0.11024326,0.023088956,-0.12698796,-0.0467627,-0.024032794,-0.00075440586,0.07579225,0.089848965,0.01228841,-0.049910184,-0.21793413,-0.041350506,-0.012077108,0.0051848213,0.013792205,0.016615966,0.025047485,0.037325904,-0.093943596,0.033948235,-0.016511247,-0.029606601,-0.051571988,0.029267885,-0.047465354,-0.17615056,-0.023485266,-0.080125816,-0.032062728,-0.063139215,-0.023812817,0.062121876,0.06255222,-0.10516388,-0.05051238,-0.11470952,-0.05119263,-0.04023702,0.08579059,-0.047978193,-0.009308635,-0.11865652,-0.04943286,0.039248466,-0.015922539,-0.10353591,-0.07150915,-0.023375362,-0.09027981,0.043881882,-0.027473075,0.04244072,-0.06813452,-0.091089666,-0.19689445,-0.07385898,-0.14969593,0.04942891,0.017312383,0.018530747,-0.05198894,-0.09464884,-0.17091149,-0.12592357,-0.08365822,0.05175111,-0.09291406,0.059223652,-0.14458993,-0.08889636,-0.09635423,-0.17638758,-0.07778171,0.028019339,-0.019918375,-0.07849322,-0.018564483,0.06767571,-0.11085441,-0.101715825,-0.09843234,0.0005474452,-0.021642782,0.029372875
0.027945086,0.017981034,0.012972427,-0.004046572,-0.04843162,0.06557941,0.03804054,0.06583202,0.004457239,-0.038903702,-0.012337846,0.028734185,-0.011101287,-0.017272083,0.0020257032,-0.067924544,0.017331962,0.045976922,0.0009684242,-0.10102781,-0.06562248,-0.05411308,-0.087149106,-0.058071095,-0.0106224585,0.06859223,-0.0056219185,0.019529596,0.008862711,0.038971223,0.016837787,-0.07499316,0.009769178,0.057635304,0.06684974,0.041329626,-0.075660594,-0.070870094,0.019682448,0.05122689,-0.067443125,0.05224231,-0.04299545,0.04106401,-0.016237235,0.026286583,-0.1040905,-0.057052355,-0.08115971,0.051555227,-0.10195018,0.040799312,-0.036048464,0.024280354,0.041256856,0.03739515,-0.07178071,0.029030249,-0.08524843,-0.04140554,-0.09135888,0.01641275,-0.10114383,0.058115363,-0.04367471,-0.045899276,-0.076818116,0.014322304,-0.03365521,-0.036279842,0.002508101,-0.090702645,0.026709588,-0.036114078,-0.0058640204,-0.0076736687,0.038644023,-0.0066078906,0.00795525,-0.10334029,-0.016168183,0.03500335,0.015472143,-0.021408767,-0.024650354,0.043654118,0.0120679885,-0.063419476,-0.084036104,-0.0006939812,0.06527438,0.062096827,-0.08856235,-0.015348452,-0.101938345,-0.066132225,-0.08696117,-0.035396628,0.057565853,0.018808173,-0.008265576,0.0025099586,-0.08565005,-0.016098587,0.046898015,-3.212761e-05,-0.032310974,0.063270345,-0.08497711,-0.059687227,-0.04162131,0.055952303,0.039599545,-0.09132937,0.057311475,-0.09435524,-0.10259305,-0.05093489,-0.10124938,0.03691694,-0.0060328958,0.022035966,-0.039049674,0.061969325,-0.08992673,-0.057975683,-0.086489946,-0.039270826
-0.047730252,-0.056559518,0.032417923,0.020857802,-0.066065945,0.014039764,-0.07183766,0.034703825,0.033203136,0.063881546,-0.007938553,0.08270131,-0.050899938,0.017084494,-0.14376077,-0.05296287,0.021506097,-0.08701066,-0.04502508,-0.047674228,-0.031874396,0.058062777,0.05375649,0.05276532,-0.12129377,-0.08235465,-0.04376007,-0.07085731,0.012674665,-0.0147876935,-0.06639753,0.0069845906,-0.11733029,0.05140003,0.024730979,0.011236848,-0.021811076,0.020795098,-0.05954414,0.020101158,-0.03538124,-0.09754009,0.005934855,-0.01561334,-0.06284737,0.020574482,0.049308322,-0.127131,-0.058878023,-0.048208453,0.06390315,0.017092392,-0.033423923,0.09118603,-0.047620043,-0.08707696,0.08204766,-0.11873006,0.055289153,0.055575635,-0.08324993,0.022248458,0.04641188,-0.22524256,-0.09651781,-0.13405958,-0.1094773,0.0605465,-0.021458384,-0.08430651,-0.010127229,-0.03263582,-0.026941651,0.050126757,-0.06380106,0.02127105,-0.013341094,-0.063525386,-0.13238902,0.06792767,-0.04731642,-0.13979395,-0.0036389816,-0.0021289142,0.06601541,-0.034632523,-0.0988018,0.028193695,-0.117112815,-0.022679979,-0.033563066,-0.02249869,0.070211366,0.08090488,0.027146878,-0.082007185,-0.12437903,-0.085378096,-0.023974152,-0.007177289,-0.017143957,-0.05216475,-0.023137182,-0.21391135,-0.081029385,-0.12004899,0.0024790498,0.13470323,-0.034342967,0.008181992,-0.08480913,-0.09729244,-0.0337193,0.071950324,-0.10145106,-0.13157462,0.03215721,0.017062176,-0.13363157,-0.082092755,-0.022370534,0.07685652,-0.13208854,-0.05320208,0.030994093,-0.09486919,-0.023051523,-0.069457404
0.15337263,0.051980216,-0.1567405,-0.089647815,-0.077508345,0.0061002886,0.06507119,0.16095376,-0.04554262,0.0907173,-0.4217723,-0.002585888,0.0059621027,-0.14168969,-0.2294746,-0.08944024,0.048525106,-0.057482336,-0.08293094,-0.04757297,0.001601729,-0.03652602,-0.1396535,-0.13149962,-0.16730484,-0.09523164,-0.14849855,-0.20706937,-0.05985402,-0.1466178,0.09248833,0.033419006,-0.2950619,-0.012277084,-0.0070508593,-0.37795395,-0.094799936,-0.02196828,-0.13334379,-0.032511245,0.13512827,0.045488622,0.080047935,-0.0020506713,-0.010024695,-0.020365668,0.06288423,-0.109874524,-0.23670834,-0.017692475,0.06429322,0.08242246,0.046715442,-0.118988216,-0.21332285,0.07745705,0.015516056,-0.12129678,-0.053637933,-0.18305415,-0.22001478,-0.25357765,-0.022354297,0.06550756,0.1149945,-0.073875785,-0.29474026,-0.054814406,-0.022022033,-0.042714614,-0.09075323,-0.16434033,0.045864977,-0.5493223,-0.15635346,-0.02234153,0.030851629,-0.15784138,-0.027657986,-0.08853645,0.12374916,-0.035453472,0.13604252,0.057675343,0.08502218,-0.038737424,-0.09305774,0.075725526,-0.07059409,-0.17774463,-0.20645961,0.0787256,-0.09556057,-0.042765584,0.09342063,-0.015334457,-0.15179986,-0.10989643,-0.11229804,-0.20233282,0.0420293,-0.14801592,-0.0071445205,0.07879882,-0.40718865,-0.051091917,0.09327345,0.096222684,0.06053889,-0.15298334,0.103167266,-0.01822545,-0.12146708,-0.07535565,0.00037308186,0.2087458,-0.06873117,0.04385028,-0.06021742,-0.09961128,-0.2173189,0.004190166,-0.09396054,-0.01689966,-0.21431108,-0.26406798,0.0028980807,-0.010802338
0.23332876,-0.069052674,-0.07303365,-0.21182582,0.2219431,-0.2093279,-0.20790972,0.32027853,-0.06397604,0.1446727,-0.30959433,0.08897046,-0.072390124,-0.24752986,0.16992736,0.0018966193,0.14602058,0.094113745,-0.064422734,-0.038932502,0.10252139,-0.17407383,-0.24060002,-0.45659631,0.008277889,-0.1619847,0.23723729,0.03353537,0.031600147,0.00938051,-0.055665255,0.08671421,0.14115909,0.032569744,-0.33478624,0.0047938763,-0.0032323117,0.02014163,0.059229113,0.07042789,0.03367789,-0.09983655,-0.10440882,0.08793961,-0.28869057,-0.05488028,0.08818543,-0.024006668,-0.17713822,-0.011619745,-0.01687348,-0.18935937,-0.3206043,-0.46280533,0.049822297,-0.01310467,-0.3140662,-0.26218256,0.11122899,0.07933622,0.07972076,-0.072819084,-0.3262857,0.00297103,0.09766778,-0.25319463,0.005967002,-0.0035596008,0.08989927,0.065198734,0.045488436,-0.10912933,-0.34721956,-0.053056598,-0.48255432,0.040048573,0.06571166,-0.10606541,-0.0021562097,0.1252832,0.038701877,-0.16126232,-0.3536057,-0.0763338,0.13688526,-0.049456116,-0.09509726,-0.059509963,0.030091863,0.08142441,0.10980928,-0.40166286,-0.059556648,-0.27603325,-0.0977144,0.17964728,0.093657665,0.11152204,0.07288172,-0.060615662,-0.0521745,-0.13464457,0.03233682,0.075571604,-0.15602826,0.059411805,-0.019363312,0.09237768,0.10521318,-0.07881844,0.10667845,-0.0010870424,-0.6352215,0.09413726,-0.13370933,0.15212476,-0.4568562,-0.046110496,0.16051099,-0.047549862,0.07122264,0.056117974,-0.30624136,0.035149436,-0.17579272,-0.26620546,-0.0104905,-0.23117892
-0.030004526,-0.08272425,-0.124884866,-0.032981165,-0.016797127,-0.1756855,-0.039003022,-0.01914603,-0.11413463,-0.09497888,-0.0037602151,-0.055265155,-0.041927174,-0.160456,-0.05115007,0.018133346,-0.0077261687,-0.15853783,-0.08069739,-0.013670461,-0.002098901,-0.11060328,0.0024914255,-0.014388562,0.04104754,-0.12141784,-0.06648357,0.038556933,-0.011443339,-0.068348035,0.035821084,-0.08111755,0.0626122,-0.051779214,0.09389001,-0.3159817,-0.1137115,0.00513497,-0.08115341,-0.07641803,-0.04117851,-0.10214978,-0.04685089,-0.13616611,-0.26102343,0.008806678,-0.19068457,0.017720286,-0.07335613,0.046730794,-0.12703891,0.008676347,0.009627871,-0.16284521,-0.22872253,-0.10020173,-0.31710595,0.09043689,-0.2688609,0.03322188,-0.12287943,0.042024765,0.015222841,-0.04495227,-0.00029024648,-0.010854779,0.054000378,0.013032234,-0.12272588,-0.13360067,-0.036869794,0.011045695,-0.10938172,-0.32447326,-0.02990538,-0.11028426,-0.12562104,-0.03812016,-0.17128825,-0.10626734,-0.06934375,-0.07769317,-0.12779963,-0.014922731,-0.09022615,-0.016968764,0.03729079,-0.010879221,-0.0022382196,-0.013092733,-0.09280548,0.16362056,-0.03909667,-0.112968445,-0.10513696,-0.13216051,-0.04963871,-0.03716436,-0.0542264,-0.021766506,-0.14447425,0.040292915,0.027691197,-0.02134995,-0.048337735,-0.08996797,0.017728558,-0.07475124,-0.14031087,0.025854895,-0.029075684,-0.086854726,-0.18508475,-0.18091704,-0.11824957,-0.08850619,0.07726411,-0.050994415,-0.18880706,-0.013892267,-0.04014369,0.021108845,0.09994958,0.029688418,-0.13112164,-0.044453703,-0.029190695,-0.05611434
-0.4489133,-0.047973428,0.062334444,-0.02620753,-0.48035175,0.044778273,-0.55359405,-0.2719328,0.07125151,0.022412784,-0.3045152,-0.18342137,0.08046077,-0.027221296,0.06779438,0.022364864,-0.19271909,0.18111423,-0.04277473,0.078437746,-0.48400515,0.08182164,0.04465096,-0.052665465,-0.04914475,-0.1721135,-0.109947786,-0.208614,0.15655877,0.07594901,0.13227007,-0.046888255,0.08178568,0.08376077,-0.11587621,-0.5257568,0.18325457,-0.0606152,-0.18720603,0.12663192,-0.3748966,-0.40306866,0.15187143,0.023347275,0.043302592,0.070591144,0.09451032,-0.49010712,-0.21693124,0.02639596,0.16545644,-0.11702314,-0.0858713,0.065134935,-0.026332531,0.08606252,-0.06122799,-0.17302984,0.10252874,0.038891815,-0.003551847,0.027676493,-0.16459684,-0.25585127,0.123911805,0.4047855,-0.12629426,-0.05395411,0.059958447,-0.22079758,-0.07133389,-0.15406904,0.026466087,-0.36738068,-0.31668386,0.1468624,0.0704041,-0.25768188,-0.022320732,-0.39409134,0.034386653,-0.12221671,-0.37987265,0.053685714,-0.113540694,-0.027831983,-0.08956401,0.011468939,0.033003155,-0.27184632,-0.10021733,-0.16356914,-0.3167264,0.0515017,-0.2316903,0.13764833,-0.10709481,-0.12018766,-0.16704799,-0.10934994,-0.50923556,-0.10417644,-0.0931388,-0.02066932,-0.18222938,-0.10359792,0.0641289,-0.12062553,0.06498393,-0.07492029,-0.042230073,-0.19662663,-0.019840267,0.07306958,-0.0016799362,-0.5473028,-0.2057741,0.36144492,0.06555515,0.078641966,-0.10474378,-0.076811075,-0.22398542,-0.22747405,-0.20442879,-0.1994636,0.38814262,0.20358053
0.042752046,-0.0048392667,-0.046603195,-0.053807348,-0.039868966,-0.12943265,-0.05892642,-0.03708931,0.07946108,-0.11609894,-0.08897794,-0.11264322,0.053807266,-0.13728334,-0.07666453,0.047381002,-0.032083973,-0.077067114,-0.10562027,0.057980955,0.005233841,-0.024003474,-0.07322987,-0.09466557,0.026234424,-0.1557038,-0.059733085,-0.11237435,0.001214764,0.007388502,0.05766088,-0.0156325,-0.04433051,-0.018165937,-0.08476547,-0.09895257,0.011067658,0.0024319065,-0.04029228,0.010598547,-0.09600977,0.09038162,0.04144478,-0.15645812,-0.10891747,-0.099906944,-0.08537236,-0.020368874,-0.086813815,0.015660802,-0.072311915,0.027749207,0.021753432,-0.062653586,-0.02994613,-0.039073233,-0.15699182,0.062738165,-0.114531204,0.012916663,-0.03359681,0.034585945,-0.022265378,0.01068493,0.04512077,0.017555106,-0.008821577,-0.015053095,-0.10607712,0.023788305,-0.016704945,-0.017959232,-0.17358522,-0.038997404,-0.099560075,-0.009225527,0.072179794,-0.18772817,-0.058782946,-0.09228466,0.000104619634,0.014026324,-0.019971987,0.013367669,-0.05994946,-0.034881894,-0.03474963,-0.0626423,-0.033889405,0.092662014,-0.007700949,-0.06549841,0.050997764,0.0073303217,0.0029580803,-0.03117145,-0.015983503,-0.043513026,-0.034505814,-0.013010246,0.05333144,-0.15398742,0.053558722,-0.043273777,0.03889409,-0.012287992,-0.003783495,-0.078227215,0.026326664,0.02538277,0.030302616,0.08865102,-0.05072698,-0.054720916,-0.06043833,0.06344145,-0.13239092,-0.027653392,-0.10053313,-0.02416547,-0.055357296,0.001069005,-0.044828746,-0.039537426,-0.05422723,-0.05840013,-0.0073278476,-0.067117445
-0.025542464,-0.07492519,-0.06741338,0.07491042,0.051020518,-0.03649867,-0.012093646,0.02663433,0.039590914,0.10066982,-0.0748284,-0.012574554,0.057480294,-0.13916828,-0.05678398,0.044070918,-0.08960079,-0.09620089,0.1493484,-0.009817965,-0.050898742,-0.14585787,-0.03427668,-0.056797,0.08179983,-0.10856225,-0.008460982,0.021313822,-0.010480335,0.11664015,0.08065221,-0.026086055,-0.02176284,-0.073502935,-0.03267608,0.073110886,-0.08221859,-0.06087343,-0.09711974,-0.038282886,-0.04284269,0.059125643,0.05398068,-0.1760586,-0.09143251,-0.4285634,0.049806394,0.07163523,-0.049959827,0.029047322,0.08789477,-0.045654155,-0.048607226,-0.10678476,-0.030361382,-0.014472807,-0.09722571,0.04522707,-0.04890535,-0.031529658,0.091883205,0.08729948,-0.12676243,0.034668956,0.03790362,-0.21072745,0.05117563,0.036536,0.0663653,-0.0066685397,0.06740401,-0.023038216,-0.18455984,-0.034409445,-0.13923988,0.048246082,-0.033281405,-0.14359368,-0.002032319,-0.15658528,-0.0018447633,0.048832882,-0.045203432,-0.080969244,-0.0029022784,-0.3420885,0.017054167,-0.02017562,-0.019426294,-0.19413586,-0.07598389,-0.12139221,-0.08205862,-0.08198694,0.0122503,0.104592726,-0.0322607,-0.0074646273,0.0031268068,-0.06596149,-0.04711657,0.042995553,-0.07590156,-0.002421569,-0.1316337,-0.15561435,0.0549933,0.13746846,0.08513223,-0.046318732,0.05385782,-0.043058645,-0.27224925,-0.074767396,0.0013299125,0.009846164,-0.081981465,0.17207454,0.031818803,-0.019240065,0.009027589,-0.060922783,-0.051151484,0.03203891,0.04390335,0.016157718,0.020493729,-0.03761288
0.01000998,-0.08829912,-0.080140516,0.03873699,-0.13698363,-0.026228588,0.06949004,-0.06745735,-0.0871355,0.024959618,-0.13849048,0.02171127,-0.0061230445,0.016266149,-0.025385646,-0.11085489,-0.10273982,0.0071211634,-0.04839543,-0.040655177,-0.005857637,0.03822761,-0.024430213,0.0066372263,-0.01581472,-0.09485282,0.0035748414,-0.046851512,-0.0669873,-0.037026316,-0.04643883,-0.04936619,-0.102274396,-0.13467449,-0.096343145,0.018838149,-0.056447208,-0.07022918,-0.02267355,0.0029245475,0.039467894,-0.041936755,-0.00433534,-0.067350514,-0.03129898,-0.058503907,0.024706205,-0.021901237,-0.07283841,0.02534218,-0.02038574,0.021951554,0.03124744,-0.03888895,0.014280647,-0.05079691,-0.13243967,-0.11001357,-0.023324024,0.013227898,-0.06277887,-0.042026542,0.013345864,-0.07873363,-0.005260162,-0.04274638,-0.09901379,-0.052316427,-0.02043185,-0.04330885,-0.047265127,-0.068100594,-0.016937857,0.03803312,-0.07497831,-0.05613766,-0.105630584,-0.055923913,-0.007432117,-0.015355764,-0.1446509,-0.07739394,-0.069082804,-0.055707067,0.046176437,0.05160339,-0.07642101,0.010337747,-0.05989897,-0.14257325,0.06119058,0.004099341,-0.1432299,0.051438414,0.020977456,-0.11430846,0.0051744874,-0.0990818,0.00019891307,-0.059507493,-0.074080884,-0.027512366,0.01157437,-0.09266533,0.011731994,-0.030252231,0.02622613,0.04899294,0.045558903,0.021287264,-0.026986834,-0.09023658,-0.11136655,-0.10398471,-0.113728076,-0.1383386,-0.0638121,-0.058215257,-0.059651915,-0.03358925,0.03155828,0.047176316,0.0036589436,-0.12112047,0.004703957,-0.018126825,-0.09359523,0.03305667
0.10599664,0.0659712,-0.1064299,-0.040334336,-0.026435498,-0.10123436,0.115406185,-0.00378007,-0.022827493,0.024241453,-0.108339906,0.08469606,-0.082945034,-0.034991205,-0.009041546,0.09959014,-0.030775968,0.035123136,-0.045311105,0.002152173,0.08723532,-0.2049942,-0.04601703,-0.09497687,0.030340841,-0.1443759,-0.016936379,0.020029226,0.012009072,0.030087704,-0.02340542,0.11992924,-0.006915705,0.021552503,-0.16055147,-0.059229393,-0.16665554,-0.07217136,-0.021726122,0.069757506,0.0772296,0.073348425,0.034127038,0.052111335,-0.08456891,-0.08791842,0.042756967,-0.016846947,-0.10063392,0.09233834,-0.039985396,-0.022321718,-0.070813775,-0.116437815,0.039661318,-0.019944688,-0.16065058,0.059427697,0.078345925,0.028664257,0.056849495,0.07025499,-0.11696656,0.016741052,0.043299936,-0.15385178,0.08438688,-0.09350456,0.08341384,0.0438375,0.076256275,0.10762392,-0.08720113,-0.08302089,-0.131632,0.053961664,0.12478978,-0.08678575,-0.027820993,0.012637154,0.049110472,-0.045102373,0.0797875,0.022346374,-0.077230506,-0.11976532,0.031091379,0.003809297,-0.020995641,-0.10449063,-0.07882757,-0.20820545,-0.07886578,-0.09978737,0.022870218,0.028281571,-0.077689454,0.023288175,0.0861953,-0.036788706,0.04505501,0.004114114,-0.0027100872,-0.12755342,-0.101392955,-0.13934498,-0.10024626,0.121717915,0.063672915,-0.02016801,-0.0637387,0.13748154,-0.27937096,0.055911772,0.033664178,0.099911556,-0.0940673,-0.086486265,0.09210411,-0.034319747,-0.092983834,0.09052345,-0.12617199,0.005813868,0.041608077,-0.055825617,-0.10198115,-0.034784306
-0.36439916,0.061575282,0.026400194,-0.05996032,-0.20569429,-0.08650984,-0.22376339,-0.066858605,-0.012275976,-0.037278462,-0.09682365,-0.017208563,0.0064413683,0.01149912,-0.09701503,0.04407374,0.032932684,-0.020961259,-0.7766598,-0.00039346298,0.012850117,0.025612224,0.047884535,-0.23399562,-0.045571495,-0.033513445,0.03338005,-0.060657788,-0.17032245,-0.0013739228,-0.02067609,0.04202161,-0.4822857,-0.0061278287,-0.0937589,-0.34340462,-0.07209613,-0.045247756,-0.07673727,-0.03312233,-0.5192986,0.04030611,0.076295815,-0.064886995,0.064136975,0.017271787,0.060367577,0.09716269,-0.08807986,-0.15339011,0.044118505,0.031778924,0.04640105,-0.006003274,-0.1394317,-0.059574153,-0.049168035,-0.070657045,-0.014604187,-0.02937903,-0.13433248,-0.16304013,-0.060851693,0.024316983,-0.085711345,-0.06566833,0.0005594949,-0.036529943,0.113302775,-0.19932908,-0.03995664,-0.08322765,0.058519453,-0.16860548,-0.32170704,-0.005316534,0.015507825,0.019707996,0.009587565,0.018466009,-0.08317881,0.079681374,0.013481418,0.12738167,-0.020231519,-0.27774915,-0.29208982,-0.086893395,0.0227925,-0.06617921,-0.033151664,-0.32841414,-0.016483506,0.07780748,-0.42398074,0.066067785,-0.014751554,-0.027961383,-0.014338712,-0.26422608,-0.08740329,0.022562668,0.045305923,-0.7047059,0.017297463,-0.24735354,-0.0932155,-0.08234665,0.05411939,0.06053503,-0.44485143,-0.20371369,0.015591199,0.02078119,-0.023466947,-0.2648231,-0.3725222,0.07868612,0.05447953,0.065125965,0.0029797647,-0.0849704,-0.262144,-0.084434025,-0.04263009,-0.24483088,0.06711003,-0.04419328
