0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.027017083,0.0126394965,0.04447858,0.12902682,-0.042625353,-0.09544595,-0.049891796,0.23752348,-0.08476029,0.09486937,0.3528593,-0.22931266,-0.12763877,-0.2530459,-0.06545775,-0.008575229,-0.23617777,0.051855855,-0.14276478,0.06202699,0.09363434,-0.027276466,0.20977458,-0.051067222,-0.19572291,0.046716057,-0.25674558,0.21305306,0.037028417,-0.30730295,-0.0821898,-0.017834267,0.07456836,0.12884952,0.12279154,-0.0677889,0.15892065,-0.034015406,-0.0027403347,-0.3558689,0.17972103,-0.026859976,0.22313784,0.18055008,-0.008741074,-0.14625497,-0.27630448,-0.07937619,-0.008654131,-0.070942886,-0.06706338,0.27851722,0.1656821,0.11223593,-0.2397474,-0.0044565303,-0.101838306,-0.002886978,0.014563734,-0.17805508,0.0055513554,0.042877316,-0.006820288,-2.823888e-05,-0.2091356,-0.0071602636,-0.23675263,0.17039852,-0.1775719,-0.11996902,-0.06659927,-0.31893107,0.009182109,-0.073001534,0.038250413,-0.19365603,-0.13424093,0.097143166,-0.18502702,-0.011691461,-0.010105289,0.027318355,-0.066256575,0.007990169,-0.13518402,0.06956741,0.086561665,-0.05028348,0.1460951,-0.0012211726,0.0301132,0.118237615,0.21457997,-0.0051919753,0.05751784,0.0546965,0.027089551,-0.13737644,-0.011703727,0.08478791,0.123821646,-0.018358463,-0.21700926,-0.032548342,-0.113735564,-0.33309737,0.016976157,-0.1023153,-0.065271914,0.048010755,0.07587375,-0.05405425,-0.0012032259,0.015802752,0.18246405,0.079454444,-0.21020822,-0.04395131,-0.14498837,-0.16379371,-0.08329636,-0.18302746,0.13736574,-0.2839774,0.123207174,-0.18131883,-0.38269177,-0.19734405
0.094263524,-0.057572998,0.046472937,-0.046519972,-0.031221205,0.10851782,-0.0069119544,-0.22841828,-0.16677071,-0.040178195,-0.014395346,-0.23157252,0.010688746,-0.01787121,0.107173845,0.111360945,-0.10977956,0.18972036,0.017617498,-0.07431452,-0.085509546,0.018220749,0.07455091,-0.14472912,-0.187934,0.028463775,-0.13348407,-0.047028467,-0.22980694,-0.0032130003,0.014852018,-0.20511243,-0.039767727,0.004970804,0.07686872,-0.10595386,-0.06160552,0.07669362,0.0032822809,0.028681718,-0.038678717,0.055062063,0.04676084,-0.050281554,0.11441292,-0.17640536,-0.02387261,-0.112701386,-0.05768669,-0.017015344,0.06340313,-0.042323265,-0.062476937,0.1573066,-0.23532486,-0.04964799,0.016943738,0.048498627,-0.011991508,-0.10416782,0.039030876,0.0065742065,-0.10124075,0.04320603,0.15269354,-0.173218,0.06732114,0.04979788,-0.15668413,-0.12258171,-0.010868828,-0.03937276,0.041213848,0.041837785,-0.027969055,0.102941364,0.06794314,0.019635133,-0.08170763,0.11403246,-0.14920434,-0.268385,-0.060793325,-0.07732648,-0.097659536,-0.04962111,-0.11044381,-0.13154872,-0.012164313,-0.041853335,-0.033741746,0.094813146,0.10004301,0.07277186,0.06969373,-0.004939213,0.09880738,-0.010624113,-0.060261317,-0.13054372,0.11768163,0.008251934,-0.06636388,-0.060231097,0.013059813,-0.07647746,-0.19254526,0.03486458,0.009669012,-0.15998437,0.09006424,0.11984473,0.06711262,-0.14298618,0.027199643,0.008060453,0.011830361,-0.067207165,0.13612042,-0.014397347,0.017409837,0.014774954,-0.32043985,-0.15645604,0.22176896,0.089201845,0.08748409,0.048452508
0.14403306,-0.1479569,-0.078555584,-0.2995241,-0.1597897,0.15817136,0.019257879,-0.05179673,-0.24878392,-0.37968612,-0.35596675,-0.12384054,-0.0707239,0.019310152,-0.17124854,0.034435034,-0.09591897,-0.26614392,-0.26094234,-0.26274166,-0.03124204,0.05783663,-0.120803155,-0.10059599,-0.02909906,0.022136092,0.13000906,-0.11507912,0.13396509,-0.041131943,0.0014936619,0.10423096,0.1448018,0.013011954,0.028699009,0.03550407,-0.061130196,-0.07167388,0.11071203,-0.044711124,-0.030699862,0.13587715,0.014500078,0.120231204,0.0024294385,-0.067720845,-0.3354276,-0.0104654785,-0.0735031,0.090184584,-0.106450066,-0.02832295,0.12459462,-0.020178951,-0.048897717,-0.13640116,0.08202014,-0.0641807,0.0020372355,0.05519864,0.1100849,-0.1316452,0.18562357,0.071795225,0.09060739,0.04544049,-0.09081677,-0.035597123,-0.019904355,-0.064652674,-0.033525188,0.008384977,-0.2633474,0.044197425,-0.17932662,-0.16752097,-0.06933661,-0.18152936,0.08388148,0.060390413,0.10593965,-0.16505961,-0.19782744,0.053450283,-0.051878758,0.09826641,-0.116648585,0.09166697,0.1359273,-0.114709616,-0.018694583,0.123051025,0.22848867,-0.11377133,-0.08219927,0.048677895,-0.03226191,-0.09194955,0.15232891,-0.08152647,0.19743422,0.047565427,-0.083764784,-0.17886433,-0.058261592,-0.13843685,0.018556932,0.11563275,-0.015675316,0.048258845,-0.06559197,0.13710505,-0.08210472,-0.11196507,0.24743687,-0.025344584,-0.11387194,0.037398405,-0.02510705,-0.024663799,-0.16034582,-0.12902623,0.052280203,0.025623748,0.0948839,0.0032206667,-0.20735602,-0.06689006
0.14292195,-0.0052434746,-0.049327657,0.19001932,0.0075326827,0.033232927,-0.07584667,-0.07170525,-0.08162393,0.0036795954,-0.1964941,-0.029987514,0.04357357,-0.090722375,-0.107542336,-0.0021552409,-0.07332809,-0.046870496,0.057219718,0.02261294,-0.026937263,-0.1315734,-0.018000968,0.053996008,-0.008345955,-0.115490645,-0.15243258,-0.13180897,0.043702066,-0.009672775,-0.11927674,-0.10968353,0.05291156,0.0021822616,-0.020880414,0.031624068,-0.059971917,0.0069032265,-0.019890845,0.0512721,-0.09314937,-0.12227903,0.032744516,-0.13166192,0.0069429455,-0.039679397,-0.061625667,0.097699925,0.07613062,-0.17475684,0.011723083,-0.009369814,-0.011152521,-0.051197797,-0.045590572,-0.0549364,0.03716474,0.06364012,-0.055856414,-0.07138947,0.07601452,0.02748357,-0.08996576,0.008546232,-0.0071199625,0.005653247,-0.12734845,0.025400657,0.032749098,0.035134863,0.10143917,-0.11549778,-0.07107551,-0.028772827,0.06439666,0.08096435,0.11750391,0.03575962,-0.07139641,0.023141535,0.12850595,-0.035855807,-0.11929656,-0.12593155,-0.061841667,-0.087187625,-0.07545661,-0.019965952,-0.044627313,-0.064968035,0.14148457,0.094587676,-0.019765692,0.036620375,-0.03461772,0.00754906,-0.18137844,-0.14268959,-0.15191734,0.03503303,0.065797426,0.0007637322,-0.02397431,0.011345231,0.06401541,-0.15539764,-0.033329036,-0.0047640014,-0.023660086,-0.009216436,-0.2062628,0.03743536,0.0027214685,0.047771063,0.05243253,0.050842207,0.05806975,0.06951399,-0.11582995,-0.09969051,0.0891723,0.031996652,-0.1001794,-0.049290225,-0.32256046,-0.055729505,0.020459643,-0.16617782
0.023414321,0.061231237,-0.20914213,-0.53921366,0.117302775,0.11755759,0.20856135,0.19179325,0.010967635,-0.28121698,-0.055040132,-0.08147444,-0.026689962,0.06034411,0.013527368,-0.04759507,0.03502073,-0.28922054,-0.062586024,0.20715418,0.22193661,-0.025511187,-0.07503512,-0.0021289673,-0.2310652,-0.015818078,0.04387633,-0.018744906,-0.13116252,-0.02331559,-0.6400398,0.187117,-0.0068052886,-0.11382062,-0.37014425,0.050436597,-0.042417467,0.11076266,-0.18488905,0.06789503,-0.08942305,-0.099370316,-0.20445922,0.17757067,0.0047464543,0.084672436,-0.025525345,0.121074036,0.19438194,-0.09746207,-0.18320024,-0.030271128,0.059239645,0.038004614,0.06615234,0.031727567,-0.043434206,-0.020772919,-0.066022776,-0.10282918,0.04408525,-0.13235067,0.0022313164,0.0180546,-0.22528164,-0.10218188,-0.18060961,-0.073290534,-0.04692836,0.07439733,-0.27532262,-0.1622627,0.055878107,0.033416722,-0.14454716,-0.3042927,-0.0026037726,0.0115544135,0.0035449667,0.042193227,-0.014788343,-0.39340097,-0.3425456,-0.23829031,0.034715947,0.026365861,0.18810037,-0.07954428,-0.19160777,-0.04861867,0.034031864,-0.16001534,-0.0865157,0.17114167,-0.1547158,0.102032885,-0.048282307,-0.20955485,-0.26063868,-0.14524128,-0.14552525,-0.038564116,-0.06545157,-0.14123948,-0.05363229,-0.030223552,-0.39214566,-0.09714964,-0.22915986,-0.14638218,-0.17646727,0.033449408,-0.1657154,-0.18230194,-0.006169925,-0.118300185,-0.43676823,-0.00071394735,-0.23575962,-0.0692977,0.1970345,-0.07732953,0.1475332,-3.1418807e-05,0.25985923,-0.09300968,0.03379908,-0.082802124
-0.021480927,-0.025342608,-0.03699315,-0.19267932,0.019486144,0.0076311645,-0.261916,0.058541413,0.1955148,-0.28310898,-0.07323332,-0.09145462,0.15995245,0.03346385,0.02855573,0.081777684,-0.21137019,-0.25479555,0.059324946,0.12787206,-0.061247967,-0.27785632,-0.06922887,-0.018581247,0.024857352,-0.31590897,-0.04478808,0.049983196,-0.36630628,-0.10707201,-0.036233306,-0.2021128,-0.08087285,-0.04109786,0.08071835,-0.25259858,0.049675625,0.14000298,0.2020979,-0.27906135,-0.03429765,-0.061380178,-0.04346488,-0.4342891,0.04161621,0.004803292,0.10782882,-0.15657775,0.14835905,0.09511239,0.16543807,0.066230685,-0.16312934,0.0342568,-0.24028783,-0.33396766,0.20482469,-0.07398421,-0.27780357,-0.065344594,-0.11627158,0.06983226,-0.0004814151,-0.045849275,0.04278935,0.050955262,0.12871209,0.05038432,-0.024720034,-0.07723359,-0.28381112,-0.04794093,0.02304718,0.019058295,-0.070402995,-0.014198484,0.12903315,-0.05151315,-0.077921435,0.020961318,0.15841615,-0.03279337,-0.05966787,-0.070176505,-0.24147972,-0.008411148,-0.08820606,0.021027427,0.11937924,-0.030586556,-0.049718037,0.21856986,0.16317089,0.09834269,0.12811701,0.08633267,0.09880813,-0.08297089,-0.21485823,0.0414373,-0.091446206,0.003909961,-0.057717115,-0.08570457,-0.0055954186,-0.12584864,-0.058660593,-0.13301213,0.085259326,-0.021695733,0.178865,-0.06549431,-0.22864409,-0.053454597,-0.30345434,0.04803793,-0.14756773,-0.076101,0.0311206,0.010864969,0.053201687,-0.08005247,0.054678343,-0.27901843,0.19180818,0.15196544,-0.3999277,0.08555201
-0.112467736,0.066917956,0.06978501,0.008404128,-0.038684465,-0.18554647,0.05223977,-0.1269281,-0.11656233,-0.009372257,0.12382369,-0.31971622,0.08516949,-0.23199062,-0.10565067,0.072786555,-0.17931634,-0.1340508,0.10727832,0.016412217,-0.05727013,-0.23071909,0.025558762,0.016806781,0.042772263,-0.14372113,0.016851738,-0.16117398,-0.09345207,0.18637346,0.0949291,-0.15881011,-0.054035373,-0.1198784,0.22090404,-0.009050755,-0.02832939,0.10356335,-0.27233315,-0.018354937,-0.2193788,0.032730557,0.13442004,-0.021467118,0.048142377,0.07342,-0.120521545,0.024943722,0.11302122,-0.024474988,-0.10822753,-0.09328598,-0.18759678,-0.11199234,-0.33863458,-0.23673813,-0.116489574,-0.044711966,-0.26143104,-0.23687395,-0.07900224,0.18315655,0.15884362,0.2156786,-0.09066901,-0.15973246,0.07956311,0.04921543,-0.21626534,0.1003117,0.11357395,0.108404405,0.24082336,-0.1772557,-0.27268994,0.083500214,-0.17061982,0.010518865,0.029781846,-0.06271073,-0.35559523,0.020237759,0.05168534,0.20583437,0.109782994,-0.00034098024,-0.1655998,-0.12765282,-0.17709923,0.03274619,-0.099152714,0.0113895,-0.053088672,0.00987325,-0.05789856,0.029198412,-0.038457055,0.02401223,-0.104476094,0.05851959,0.091960676,-0.003310941,-0.0041705505,0.055304285,-0.07022883,-0.20720136,-0.20197055,-0.002761985,0.09577087,-0.08383975,-0.116851255,-0.003365394,-0.12906182,0.097184926,-0.28698215,0.06197703,0.28871948,-0.0054486045,-0.3838915,-0.20918402,-0.036709525,0.06879366,-0.0072216187,0.103053756,-0.0776313,-0.057934895,0.030280406,0.19189739
0.118292704,-0.03455258,-0.13746822,0.037121244,-0.0702782,-0.034370843,0.0479632,-0.18744107,-0.39770576,0.23054639,0.37744486,-0.06554231,0.057425186,0.014548965,-0.039832875,0.0020602627,-0.10269284,-0.2603318,-0.49894595,0.23579103,0.091058254,-0.015239054,-0.32354137,0.048126675,0.14469011,-0.13506486,0.015619244,-0.2960439,-0.047876228,0.09837489,-0.1473559,-0.35818508,0.010656945,-0.11973449,-0.06459478,-0.12216125,0.2500218,-0.005772494,-0.07736168,0.018219434,-0.05831435,-0.27015996,-0.034075323,0.15499292,-0.010269444,0.10323362,0.02784648,-0.06724408,0.010716716,0.11345089,-0.12312838,0.16564903,-0.074887566,0.05683527,-0.10819082,-0.023861054,-0.01447584,-0.009085386,-0.2188923,-0.27274576,-0.2208299,0.16508298,0.026065277,0.107612096,-0.30394462,-0.1651322,-0.35434243,-0.06172772,-0.1776707,-0.18431942,0.1894888,0.014992169,0.21083952,-0.053404216,0.027856627,-0.028607007,-0.008937712,-0.3817496,-0.08297651,-0.028576503,-0.49087366,-0.07313712,-0.05091878,0.0020667012,-0.18203482,0.042386662,-0.015266248,-0.2581701,-0.40868676,-0.047542036,-0.07939367,0.08910547,0.00863987,0.013357428,-0.11640663,-0.16371937,0.15625142,-0.47957802,-0.2432058,-0.061265253,-0.05734023,0.06974223,-0.1067953,0.0855094,0.009071439,-0.016540244,0.09471135,-0.14180812,-0.051874474,-0.40019342,-0.116254285,0.015577008,-0.07496399,-0.07658293,-0.09162624,0.13721347,0.010709303,-0.023460763,0.09253198,0.080620244,-0.051085826,-0.06017574,0.15361767,0.16103218,-0.09871558,0.12942079,0.16362596,0.010015161
-0.033600733,0.062264152,0.009232287,0.16539267,0.14090203,-0.036767006,-0.07484037,-0.03506526,0.06508962,0.075795986,0.0010147109,-0.2322204,0.1465985,-0.21417512,-0.015424435,0.045825087,0.05322931,-0.008738364,-0.051791638,-0.3191516,0.101741016,0.14287984,-0.112756774,0.008309393,0.00011329044,0.12646247,-0.12051202,0.12431975,0.04040232,0.12993349,-0.07490192,-0.00067861954,-0.060807526,-0.22892746,-0.15895942,0.026187979,-0.25072145,-0.40794128,-0.14772968,-0.07804292,-0.21255988,0.17535137,-0.051229823,-0.11935645,-0.10566121,-0.2128887,-0.06821892,-0.11394771,0.094129644,-0.042043213,0.1141473,0.063243955,0.2356319,0.10259232,-0.042368084,0.09088582,-0.051634513,0.09139037,-0.17838393,-0.03525905,-0.023792006,0.08429306,0.101360336,0.058938183,-0.12708835,0.22455193,0.018033557,-0.1518243,-0.08092228,0.008435097,0.031023998,0.03363379,0.049439367,0.008047359,-0.084157914,-0.43886265,0.10067345,-0.08964535,-0.11168273,-0.043222956,-0.11067759,-0.38602254,-0.12854779,-0.025893722,-0.0743628,0.005776108,0.060779035,-0.123746425,-0.18560691,-0.16097958,0.10343201,-0.4900107,-0.07046928,0.09392709,0.013212665,-0.122338764,-0.21420173,-0.3171687,-0.21829198,-0.07181525,0.11204667,0.05888384,0.1317353,0.03204152,-0.102126434,-0.15156575,-0.013681191,0.0043295077,-0.041328683,0.12570831,-0.23158404,0.098362654,0.05542678,0.0071321777,-0.06511889,0.008638411,0.08825142,-0.093239516,0.018858835,0.10434829,0.041732106,0.0606623,0.13949047,-0.0042878897,-0.18371771,-0.17922749,-0.036875047,-0.36740953
-0.09631781,0.027558172,0.052575678,0.022661274,0.16199048,-0.019635128,-0.03767949,-0.07877811,0.0064493995,0.045897808,0.16392569,-0.0471308,-0.029691173,-0.0007703309,-0.19573116,-0.21197441,-0.11983766,0.05665947,-0.26770952,0.13966429,-0.07199146,0.049609642,0.13944837,0.040475763,-0.43339512,-0.16060999,0.100785084,-0.052892916,-0.040840846,-0.018991107,0.11311276,-0.22915947,0.087733775,-0.09436102,-0.20292763,0.10131005,-0.21222706,0.15500125,-0.24822591,0.041932456,0.11289346,-0.022006975,-0.14358687,0.041686293,-0.041696038,0.014854767,0.038690895,-0.054075964,0.06808301,-0.18963344,0.19588605,-0.21132092,-0.5321678,0.030415341,-0.21782294,-0.15942769,0.0993015,0.08100342,0.0010355312,-0.019289568,0.15149936,-0.036286872,-0.02814879,-0.10552181,-0.07171704,-0.13230714,-0.15763725,0.0870799,-0.10222339,-0.033977985,0.12442268,-0.029360017,0.080916554,-0.11231479,0.041551046,-0.44523996,-0.15693592,0.038535807,-0.009974767,0.11099263,0.060017005,0.22979991,0.08315178,-0.014357149,-0.20597817,-0.1589514,0.052582867,0.011773468,0.108611956,-0.14904223,0.027686572,-0.47394493,0.21552515,0.07964676,0.09000473,0.079213016,-0.008732884,-0.06876139,-0.043989006,0.17064328,0.18170688,-0.08922166,0.061145067,-0.19593105,0.07411683,0.024121227,-0.033397462,0.06402307,-0.21089703,-0.14289561,0.14571403,0.13558127,-0.26114675,-0.12099379,-0.20209755,-0.06544677,-0.20570514,-0.111049905,-0.027743615,-0.08160325,0.045467224,0.13553695,-0.12091914,-0.2865507,-0.0031753602,0.17338057,-0.021371184,-0.080004245
-0.05857152,0.020618645,0.02466402,0.09187801,-0.004751759,0.05564948,-0.09534972,-0.005721729,-0.04832815,-0.04143764,0.019823296,-0.088499516,-0.121305294,-0.002626562,-0.016547438,-0.057110053,-0.18003617,-0.07337835,-0.021266116,0.075219214,0.013820407,0.101303115,0.06388039,-0.14745894,-0.07190716,0.0023737454,0.027569033,0.071315974,0.10334496,-0.0074544046,-0.0067476183,0.015405471,-0.027600775,-0.05346494,0.051809676,0.07604178,-0.11514707,0.02629818,-0.04447421,-0.046171147,0.0036897543,-0.19248593,-0.11853906,0.08862243,0.05001862,-0.10252985,-0.11008596,-0.05881261,-0.14452991,0.033078574,-0.07383691,0.0028517265,0.09127232,0.012880331,0.013849278,0.036591627,-0.04635,0.06258594,0.0790812,0.10396768,-0.109591804,0.042034794,-0.04742289,-0.070207,-0.0554888,0.052548807,0.02049686,-0.09086378,0.068527505,-0.110967405,-0.17140459,6.612259e-05,-0.12007006,0.019186405,-0.004343166,0.0005588621,-0.009645845,0.106270574,-0.0994274,-0.044022515,-0.057592105,-0.06421433,0.018672219,-0.0065634972,-0.072621584,-0.006639319,-0.09802288,-0.013595071,0.026903361,-0.0701281,-0.103041016,-0.037154708,-0.04222348,0.04512999,-0.1854477,0.0012137607,-0.029041251,-0.020120889,-0.014781148,0.043014042,-0.15868299,0.10802088,-0.10580722,-0.06152022,-0.13029334,-0.031899553,-0.0065825316,-0.1869388,0.045818094,-0.1039007,-0.07712804,0.006715919,0.04565453,-0.14181563,0.057115007,-0.089869715,-0.012642117,-0.11139052,-0.06844078,-0.1598133,-0.0862543,0.02680829,-0.08786527,0.17892282,0.0027152526,-0.06299611,0.015009248,-0.15030475
-0.027798602,0.021250974,0.0028599584,0.024735844,-0.08250274,-0.06381471,0.006517279,0.046575308,0.012103061,0.046363603,-0.11380499,0.071690574,-0.011829114,0.030186057,-0.079893805,0.04031161,-0.057750735,-0.021727512,-0.055858854,0.03170502,-0.011037079,-0.083976924,-0.004764119,-0.021029202,-0.045455806,-0.06785045,0.022504002,-0.0023987778,0.045310397,-0.04334862,-0.04812326,-0.0067168847,-0.034462336,-0.0828521,-0.042074066,-0.085097425,-0.010729301,-0.052938696,0.0805056,-0.06705037,-0.07316164,-0.06116288,0.011258573,-0.05180936,-0.037129633,0.084806435,-0.079333514,-0.084788,-0.079234965,-0.06002077,-0.044087954,-0.058974087,0.008676486,0.05653471,-0.009293681,0.10082614,-0.068876356,0.008725546,-0.08996605,0.012408217,-0.014868968,0.006225215,0.05349919,-0.016977008,-0.03419354,0.02098599,0.0020097797,-0.0021014207,-0.07692408,-0.12940222,0.01577699,-0.04715375,-0.018060172,0.016360246,0.029563067,-0.057517838,-0.055838816,-0.10017733,-0.059509754,0.026175939,-0.08574546,-0.027957825,-0.07792405,-0.079482995,-0.093207456,0.016542569,0.022094212,0.017196216,-0.0006555373,-0.0068333563,-0.03073479,-0.07164045,0.00050036586,-0.0026078445,-0.07172277,-0.008783302,0.016280906,-0.023805726,-0.06949093,-0.011482181,-0.061835553,-0.0020337356,-0.09873674,-7.6871285e-05,0.019894443,0.023496002,0.0378852,-0.0431259,-0.10694908,-0.012444651,-0.08103609,-0.0061622644,-0.018056704,-0.040639333,-0.055389605,-0.06708352,0.01661866,-0.011076386,0.028712276,-0.04503864,-0.08759557,0.0355204,-0.032689758,-0.09149108,0.022868652,-0.025288321,-0.11966374,-0.080834486
-0.10576488,0.0009761534,-0.24346647,0.06645163,-0.11608971,0.0033617388,-0.114141725,0.07933389,-0.03537723,0.24186099,-0.14366148,-0.33196667,0.046294168,-0.51202464,0.020136228,0.0097757485,-0.040850542,-0.14559206,0.17774948,-0.25243235,0.15157868,0.074234076,-0.17422132,0.02805102,-0.108369395,-0.10314868,-0.4657329,-0.2789572,-0.039568517,0.07474502,0.024660954,-0.24830887,-0.015508151,0.020777874,-0.11007906,-0.21575305,-0.07379698,-0.036950555,0.083057396,-0.2722945,-0.12610683,0.06570574,-0.026397174,-0.016905813,-0.08162456,-0.19950975,-0.2523249,-0.22712006,-0.22250237,-0.40357623,0.08587359,0.025451366,-0.059455607,0.14597248,-0.074613534,-0.30601382,-0.1556429,-0.14286178,-0.17953588,-0.07120099,-0.1796049,-0.17505349,-0.16288765,-0.23379686,-0.25580046,0.08661758,0.027986635,0.50761294,-0.28176296,-0.09264877,-0.025235927,0.08081222,-0.1947945,-0.027114244,-0.19884151,-0.03932594,-0.0030424604,-0.24033514,-0.03803213,-0.2221224,-0.003049393,0.165834,-0.123549886,0.016495816,0.1310702,-0.036000807,-0.29677004,-0.33799362,0.003482312,-0.2885853,-0.014076503,-0.24395601,-0.3556086,0.40327817,0.10478039,0.0036880884,-0.009401865,-0.087169945,-0.07279928,-0.06851055,-0.45203823,-0.06463303,0.11115737,-0.27974233,-0.24933605,-0.14733347,-0.034506436,0.09351227,0.18836977,0.12607476,-0.16589653,0.09201575,-0.158966,0.1448305,0.0133991875,-0.2672879,-0.05317877,0.035189167,0.042814605,-0.4325993,-0.20582025,-0.11279292,0.004206138,0.35456854,0.14846091,-0.115674324,0.09159845,0.06189749
0.06288062,-0.033526946,0.069850154,0.28750935,-0.043204926,-0.21597223,-0.20133626,-0.30223918,-0.13104516,-0.06808101,0.024213841,0.11986615,0.028249241,-0.08127777,0.02005087,-0.16808723,0.011791589,0.13632205,-0.20094259,0.027560081,0.10488703,-0.24081697,-0.16055034,0.0048263343,0.16795659,-0.15551634,-0.2087989,-0.1541744,0.05027729,0.008814095,-0.030068545,-0.02746872,-0.017340776,-0.097085014,-0.019997347,-0.029432982,0.041022763,-0.014248675,0.10463928,0.034350973,-0.24880509,-0.08181069,-0.1069737,0.036450416,-0.014709944,-0.10836398,0.07038216,-0.114258125,0.002421472,-0.11097515,0.018074254,0.09333818,-0.003761212,0.027276024,0.089757584,0.09403269,-0.08940598,-0.00025986016,-0.1921409,0.012480977,0.030852875,-0.031473573,-0.0032625468,-0.08630981,-0.011080214,-0.15773107,-0.17016606,0.13153285,0.014603438,0.0103851035,-0.11192395,0.12314135,-0.20576869,0.03492336,-0.04794981,0.097672366,-0.15838815,0.022593033,-0.26267272,-0.24206695,0.014175713,-0.17639963,-0.23477808,-0.028162353,0.1254935,0.08152467,0.12624906,0.12807602,0.055530503,-0.13167217,-0.06588947,-0.046048373,-0.09314178,0.01808104,0.1207275,0.06343825,-0.0067701107,-0.1785199,0.02198729,-0.020658603,-0.12270509,0.08466229,0.06960448,-0.1598382,-0.07173639,0.16162658,-0.022939317,-0.13945529,-0.0024022288,-0.25157514,-0.030237058,0.031270422,0.10637607,-0.022726674,-0.09680232,-0.007942607,0.054288253,-0.0025778173,0.00041506346,0.044766933,0.052343972,0.11974042,0.0075410223,-0.088263474,-0.1850835,0.13887577,-0.23491794,-0.49296504
-0.12876597,0.09321278,-0.25019643,-0.09520728,0.06480761,-0.16516753,-0.057725236,-0.053792115,-0.05727435,-0.15584481,-0.25492933,-0.18176301,0.00061951176,0.073791526,0.101620845,-0.031102726,-0.08541308,-0.070419125,-0.26662645,-0.0793271,0.023393318,0.016046807,-0.23655814,-0.25341386,-0.2263978,-0.010619287,0.10124044,-0.123449735,-0.2837608,0.122929595,-0.039603766,-0.032250974,-0.12834732,-0.10822636,-0.048388034,0.028342688,0.1452931,-0.19271366,-0.09974226,-0.008651168,0.20916155,0.1301549,0.019110389,0.20143063,0.032247037,-0.41433772,-0.014990358,-0.10332716,0.013472506,0.0026222004,-0.09976393,0.21117315,-0.16155362,-0.1102419,-0.010400538,0.1297052,-0.03558081,-0.11114311,0.042380154,-0.16177164,0.028455205,0.06472479,0.11796092,-0.02321877,-0.25924936,0.047475662,-0.12903006,-0.22722147,-0.03748338,-0.020896737,0.072238036,0.117055625,-0.0640607,0.14296968,0.0027887882,-0.022268526,-0.33254325,0.10392179,-0.113582075,-0.31263354,-0.15683572,-0.08098091,0.09087268,-0.38510072,0.17403658,0.054397706,0.030577278,-0.058869846,-0.026817909,-0.11732677,-0.08349049,0.11099196,0.16359589,-0.13417153,0.023122074,-0.011452556,-0.11736574,0.015811516,0.05323642,0.12273229,0.17246313,0.01515985,-0.09374588,-0.24080214,-0.19592682,-0.13146405,0.004283453,-0.0807647,0.1448488,0.00799931,0.06041968,0.11498377,-0.0014420962,0.15969892,-0.02031947,0.08024838,-0.068542674,-0.0997318,-0.15482314,-0.17761812,-0.02457168,-0.10152702,-0.104792915,-0.16133915,-0.5071174,0.1347341,0.09099537,-0.09535687
0.07588847,-0.1295084,-0.15103419,0.041355554,-0.1705487,-0.009481109,-0.07772288,-0.09440059,0.14430945,0.21336204,-0.07766164,-0.23206669,-0.1779618,0.034457173,-0.015155048,0.1105596,0.04306884,0.22590232,0.06886233,-0.0721563,-0.07261586,0.17652404,-0.07027425,0.0418857,0.11144187,-0.036190573,0.13297805,0.032745924,-0.07182279,0.006858317,0.083047144,0.09226802,-0.10872555,-0.04725578,-0.023187352,0.032474965,-0.32514745,-0.06438643,0.25583547,-0.16559824,0.0055846237,-0.0008416242,-0.18865792,-0.061457437,0.0010594053,-0.09114476,0.010141609,0.0714889,-0.093103275,0.09268277,-0.025241323,-0.011592599,0.09534804,0.0065289163,0.0053161094,-0.04795278,-0.0061452813,-0.0062803756,-0.03088864,-0.03140419,-0.256266,-0.1852043,-0.0114967255,0.005935821,0.001929047,0.005521348,-0.034910224,-0.025181267,-0.28835872,-0.016421543,-0.08149227,0.011154172,-0.21571845,-0.10990536,-0.030492907,-0.0048574926,0.0806419,-0.060859747,-0.136368,-0.037243295,0.024435775,-0.13931724,-0.3664913,-0.13811558,0.02289205,-0.039377697,-0.01958485,0.009055722,-0.02250593,-0.039537407,-0.039487097,0.049759153,-0.0074465796,-0.027889727,0.09138568,0.11453405,0.14674807,0.027782867,-0.09194339,0.11740813,0.064134635,0.027269602,-0.12855457,0.19850278,0.031115077,0.14134324,0.11814035,-0.06219628,0.08121594,-0.1274694,0.0524102,-0.006485491,0.07219504,0.041500952,-0.03870639,-0.025141783,0.054400682,-0.07259631,0.009288261,-0.1704459,-0.054308668,-0.03698815,-0.031379055,-0.07334905,-0.16239731,0.1538025,-0.1020485,0.2284141
