0,1,2,3,4,5,6,7,8,9
-0.10762762,0.5634359,0.07018723,-0.9264044,0.033025034,-0.08159605,-0.0014071465,-1.9748791,0.046436474,0.1470326
0.022855379,-0.41987517,0.013115518,-1.8084424,0.026275055,0.014575189,-0.0038917065,-1.0196971,0.0701468,0.9035921
-0.018680463,-1.600021,-0.6161634,2.7141604,-0.10415779,0.005231943,0.059384562,1.221526,0.17175774,0.1383247
-0.040328067,-0.26486063,0.48837578,-0.9233032,-0.031279393,0.0050108097,0.017364047,-0.21031126,0.03337556,-0.25161135
-0.058279984,0.19339584,-0.18767172,0.62222093,-0.0023255665,-0.0010160627,0.033193246,0.081200406,-0.012820335,-0.87450707
-0.028814364,-0.5450674,0.09156967,-1.0986445,0.012232738,-0.0058749598,-0.008213349,-0.8225811,0.03411396,-0.28312755
0.043784216,-1.5600986,0.44351792,0.60938,-0.03428562,0.04553655,0.0042369515,0.5706112,0.091214165,-0.20213948
0.019297507,-0.87326616,-0.1470423,-0.9087725,0.014118234,0.027397666,0.034883708,0.28777125,0.03407485,0.15826719
-0.08589533,-0.13444668,-0.1440092,-0.29710212,0.0068813507,-0.02193087,-0.006490074,-1.0942689,0.040362164,-0.2370157
-0.07138464,-1.0481373,0.13138154,0.5578347,0.010874933,-0.014487971,-0.00862702,-1.3434855,0.075353876,-0.7930964
-0.047161117,0.515634,-0.66383845,0.4304278,0.0018163733,-0.033873808,0.0029730052,-1.0047091,0.048858695,0.7588427
0.022758543,-0.4784324,0.15965694,-1.4607275,0.034789458,-0.018160407,0.0012141466,-0.79286414,0.072602436,1.1227952
-0.02213594,-0.15645742,-0.18096545,-1.1141288,0.010945322,-0.004357796,0.004851997,-0.50799614,0.046961114,0.36264175
0.0067720376,-1.2778697,-0.46793586,0.39468786,-0.014108514,-0.018718021,0.04166065,-0.83061945,0.016408702,-0.4706617
-0.018072998,-0.41130272,0.67626977,-0.48852947,-0.107067786,0.06002186,0.0027313903,-0.726392,0.10190885,1.514264
0.045262314,-1.0221214,-0.34113503,0.45191678,-0.06440547,-0.031154284,0.057688527,0.1351805,0.021204209,0.71237665
-0.01292108,-0.013935909,0.22198021,1.1637379,-0.018818965,-0.04588523,-0.008214295,-1.4346092,0.049844563,0.93495965
-0.042136535,-0.45815346,0.27972844,0.055748947,-0.03406299,0.02139097,0.005390659,-1.1838518,0.07080554,0.50889295
-0.03428898,1.0154524,-0.28535566,-0.10110723,-0.00670786,-0.057305302,0.01657208,-0.88917536,0.007895267,0.40027112
0.07574539,-1.2965341,0.056841813,-0.5682839,0.014848409,0.06391607,-0.009472996,0.83328384,0.0743269,0.19260798
-0.020739818,-0.61106473,-0.37732393,-0.93916243,0.008021919,0.037934277,0.011095069,-0.19109054,0.0014552232,-0.61579645
0.0016747452,-0.7046472,-1.1629571,0.7950445,0.027431952,0.0066549405,0.012732163,-0.88756615,0.012940859,-0.4298066
-0.01999254,-0.77209234,-1.6604977,-0.59309226,0.021626422,0.07350589,0.0034523457,-0.36090842,-0.015037822,-1.1576724
0.113331586,-1.6285875,-0.048755534,-1.1881646,0.06219443,0.055369254,-0.05473686,1.5633998,0.1347908,0.15527469
-0.0073148087,0.6052412,0.00052075833,-0.94050723,-0.017397761,-0.07948211,0.030063242,-0.60897714,0.04854548,0.8585992
-0.04651024,-0.68231595,-2.2313359,0.8515494,-0.024330724,-0.047362376,0.054856896,0.2959812,-0.09145351,-0.4077528
0.029842168,-1.0022345,-0.04486669,-1.2507243,0.014518017,0.02920933,0.042375147,0.23769024,0.045229003,0.4720962
-0.075229816,0.64636815,-0.09613345,2.3108861,-0.035755835,0.005969718,-0.004164271,0.3183409,-0.0028493796,-0.13860606
0.07578086,-1.4568999,-0.19713688,-0.9842976,0.04828997,0.09619014,-0.006861586,0.53613335,0.1076003,-0.314193
0.032092363,-1.5849764,-0.08825127,0.2856372,-0.023791421,0.047487285,0.010917835,0.5159164,0.08969696,-0.00073236227
0.013541825,-0.56020784,0.14072615,-1.8235513,0.020312464,0.013341121,-0.0012018308,-1.2706319,0.08283642,0.3525691
0.0188785,-1.0368285,-0.46156323,-1.0865518,0.0562372,0.08109172,0.00014667213,0.11365041,0.01635847,-0.67481875
-0.0451588,-0.71130425,-1.4103113,0.61572474,-0.011230016,0.037095007,-0.004787445,0.07649252,-0.0096927155,-1.58039
0.05718775,-1.0986848,0.39961386,-0.6304503,-1.3444573e-05,0.04724601,-0.0102733895,0.6316936,0.08328474,-0.047045358
0.018994875,-1.0523813,-0.10084868,-0.7002308,0.019370073,0.025960501,0.026565172,-0.013931144,0.023587195,-0.0035759732
-0.037043672,0.43002674,-0.15546751,-0.6098754,-0.038507402,-0.050326146,0.04133282,-0.61948866,0.053065583,0.88237834
-0.056607462,-0.5245731,-1.2415226,0.8330759,-0.029249748,0.057568166,0.0038786307,0.39314353,0.006705506,-1.9656367
-0.000988774,-1.694244,-0.953018,0.71270436,-0.031382218,0.059645895,-0.03584722,0.49368778,0.10318403,-0.30620247
0.053567894,-1.9121497,-0.5356184,0.010276534,0.00626106,0.0951433,0.005857438,0.7086811,0.12597916,-0.18954192
0.0030862018,-0.3461403,-0.15048772,-1.031441,-0.01681223,-0.00835574,0.06958324,1.3065518,0.035500795,0.9200059
-0.024976557,-0.33047256,0.41759676,-1.5904601,0.035052493,0.009190738,0.0027270913,-0.054629173,0.04467778,-1.1150454
0.07751362,-1.6416714,-0.20033506,-0.06273887,-5.9226528e-05,0.07310851,-0.013679884,0.9221506,0.11255136,-0.04614748
0.037435614,-1.479773,-0.24806961,-0.3342448,0.01671712,0.044898532,-0.016885012,0.6233342,0.101158425,-0.36359543
0.054502085,-1.7099073,-0.3074981,-0.16600212,0.0048655923,0.05446704,-0.0025569275,0.53921515,0.10552205,-0.020608187
0.1004827,-1.0349929,-0.71393377,0.30892867,-0.0363405,-0.036891874,0.05082441,-0.4846905,-0.015447611,0.40865868
0.0036656857,-1.2598768,-0.53407854,-0.41354975,0.020653492,0.058425155,-0.0037180036,0.23115638,0.073559456,-0.31897193
0.0861772,-1.0460699,-0.23483846,-1.2663269,0.039230898,0.07136494,-0.016795963,1.0238805,0.07892498,-0.09342091
0.066236,-2.0265417,-0.3125591,0.29907492,0.00886376,0.045495436,-0.064940155,0.97794443,0.17156774,-0.43814033
-0.056135986,0.9698632,0.34456798,0.278474,-0.009317276,-0.07801913,0.018245883,-0.07448371,-0.020734305,-0.13723914
-0.07788728,0.76300985,0.07632478,-0.8610834,0.032275766,-0.081605524,0.0015923753,-0.5391054,-0.021810988,-0.942949
-0.08713245,0.92615247,-0.006239809,2.0628157,-0.040313028,-0.0330225,0.026845515,0.29880366,0.013521971,0.53202987
-0.024014452,0.5757999,0.16581869,-1.8915048,-0.0018422697,-0.10604116,0.059442967,-1.0105186,0.060515642,1.029707
-0.037135214,1.2738923,0.052367248,-0.16554362,-0.028345736,-0.06526147,0.051895097,-0.25365442,-0.0067137014,0.38988274
0.069793776,-1.4624947,0.09352117,-0.45784983,0.0073033534,0.05681428,-0.013383124,0.6605298,0.09075804,-0.056001082
-0.024067342,-0.49231735,0.8177205,-0.62646616,-0.068958916,0.024989795,0.018766724,-0.27741686,0.034672454,-0.40156406
-0.028607313,-0.63960576,0.21369863,0.64093846,0.0037793387,-0.039234012,-0.023831353,-1.484136,0.074160405,0.38003814
-0.015826121,0.16401085,-0.18127593,1.2633914,0.00050655194,-0.03591705,-0.03296686,-1.1603054,0.073879145,1.1843609
0.04277111,-1.3173789,0.012927495,-0.3153052,-0.0066032726,0.04011542,0.010322362,0.4864904,0.06525765,0.24950032
-0.03193266,-0.436395,-1.1198801,0.6212147,-0.28268123,0.03875645,-0.025330856,0.04838093,0.111019045,2.20593
-0.00039493293,1.1911852,0.10846751,-1.339703,-0.017505148,-0.07711585,0.083871305,0.19487709,0.0017053392,0.37723708
-0.06087993,0.10994083,-1.261111,1.0110908,-0.032097705,-0.07021123,0.036715865,0.40964523,-0.06761283,-0.16514762
-0.02402162,-0.17913295,-1.3539227,0.23632538,-0.026033727,-0.028713424,0.03287383,0.33917436,-0.0452288,-0.89884657
0.068054296,-1.3513477,0.05125349,-0.7184362,0.021166528,0.053132344,-0.028252136,1.174569,0.10009736,0.23077841
-0.020501511,0.40882298,0.13802272,-0.6382795,-0.038162693,-0.037838288,0.042971224,0.03207295,0.04974153,0.96395886
-0.025030388,0.43249828,0.27080667,1.1575353,-0.0351732,-0.06380054,0.024589963,-0.23257345,0.045863196,0.6362972
-0.03321574,-0.8781825,-0.033298127,0.25839338,-0.046806388,-0.01863749,-0.0020390265,-0.93367285,0.060292304,-1.2815398
-0.03454301,-0.5109874,-0.24779263,0.06721992,-0.045277957,0.013363248,0.03641419,-0.6715755,0.023315383,-0.46251917
0.059426762,-0.98303807,0.27769536,-1.7741339,0.029067913,0.002115488,0.013783008,-1.5733681,0.10016939,0.8284417
0.006707303,1.3431306,0.08088174,-1.8127474,-0.026203325,-0.08924113,0.12598619,0.059910852,0.016133921,0.72673845
-0.029129773,-0.6124837,-1.4561343,0.094480015,0.001213504,0.1188485,-0.082966454,-1.6651275,-0.0371112,0.82324743
-0.020198219,-0.30496937,-1.3864313,1.1071721,-0.06487075,-0.027425107,-0.0017525367,-0.69013107,0.029514765,0.4409846
-0.012742111,-0.19654705,-0.007623367,-0.09693279,-0.016954513,-0.03149568,0.092567444,0.8615673,0.025459843,0.7438916
-0.04054559,0.0960433,0.043813966,0.55300325,-0.025106013,-0.025684586,-0.010159258,-0.90853673,0.10545336,1.2229633
-0.025193991,-0.2807618,0.0109227225,-1.163461,-0.0029359628,0.007985923,0.019865304,-0.46605542,0.020859445,0.11834234
0.026603691,-0.91453564,-0.8957925,0.48420092,-0.023938064,-0.007769862,0.07697907,0.17978668,0.022463398,-0.10839791
-0.11420494,0.13914813,-1.915665,-0.41816768,-0.01977065,-0.026580706,0.057984337,-0.28490606,-0.031099943,1.5201913
0.013143413,-0.99415,-0.0013052598,-0.2195107,-0.00090252236,0.014697703,-0.010700826,0.844145,0.07194372,-0.20274903
-0.074263394,-0.22394916,-1.3811847,-0.3987809,-0.0270148,0.08843805,0.035164118,-1.0474156,-0.017418886,0.3855099
-0.03348869,0.5991819,0.7742612,0.926848,-0.010217981,-0.05729006,0.023295484,-0.1774657,-0.009984309,-0.02230607
0.015078735,-0.8303883,0.043610208,0.07602272,-0.02894631,0.041345786,0.024808258,1.2738642,0.0599434,0.020807669
-0.02347179,1.2981341,0.37086287,0.28638142,-0.016080407,-0.022136156,0.014957242,0.449838,-0.013933158,-0.38671297
0.04004745,-0.95888674,0.11689054,-0.35411468,-0.0030385684,0.056536984,-0.0036926754,1.375889,0.07318952,0.091571376
-0.033730134,0.66630065,-0.35469076,0.1337586,-0.016042093,-0.045155577,0.014062598,-0.21805343,0.010464096,0.49208844
-0.11236121,-0.52304924,-1.4187188,-0.7202288,0.024665447,0.07978052,-0.053743202,-0.70109946,0.037357107,-2.8690832
-0.00801998,1.1043656,0.8581083,0.9922271,-0.028011521,-0.0027594306,-0.004848983,0.33064118,0.023142653,0.05449359
-0.050779536,1.5137392,-0.42523167,0.4904506,-0.028664457,-0.05087724,0.047116734,-0.47627386,-0.011683786,0.6162659
-0.068731904,-1.4720454,0.3960958,0.6206804,-0.003523564,-0.020488633,-0.045358844,-1.8307953,0.06644278,-0.3430606
0.049877405,-0.72495735,-0.046641357,-1.5945965,-0.024691915,0.007617131,0.04709488,1.5424145,0.08528967,1.357198
-0.019020885,-0.6516624,-0.6372563,-0.8696264,-0.002193274,0.028901946,0.026181616,-0.31427622,-0.006736966,-0.14958854
0.048873328,-1.4262743,0.83812225,0.390655,-0.057185546,-0.009772554,0.060557924,-0.18764797,0.0504895,-0.48586345
-0.054618187,0.76724184,-0.0081270635,1.6453644,-0.029082187,-0.041196257,0.001124125,-0.5238617,0.06908646,1.3349451
-0.01814739,-0.18796797,-0.43101165,-1.3055352,0.016122038,0.01977336,0.0034521036,-0.7798513,0.031856,0.2544353
-0.07669309,0.063779056,-1.706433,0.7840961,-0.023337761,-0.076607645,0.03071411,0.24183998,-0.08344178,0.036932305
0.07228194,-1.1092008,0.9318256,0.88621444,-0.063900664,-0.016280275,0.043022446,0.38753435,0.016369304,-0.3996961
-0.06619019,0.8178384,-0.2583209,0.91256124,-0.038561814,-0.05563681,0.049499765,0.062901884,0.017039752,1.5193383
-0.016778827,0.80432177,-0.14679459,0.3891474,0.015618341,-0.030526329,-0.01919312,-0.42035547,-0.0017583724,0.035318315
-0.066221505,1.5253323,0.12050224,0.63804173,-0.018065324,-0.019174973,0.05780804,0.41835272,-0.04482901,-0.0070348233
-0.042235024,1.1792022,-0.08044167,-0.204205,0.032720074,-0.015671877,-0.014467116,1.1700879,0.0018324703,-0.7481903
-0.0388576,1.3680298,0.032903187,0.4823971,-0.009263424,-0.032052983,0.023308672,0.08856577,-0.015555888,0.39649224
-0.07869694,1.5484774,-0.1892874,0.8453105,-0.013583576,-0.02024046,0.002139289,0.03610504,-0.036895707,-0.41159064
-0.04601503,-0.088094756,0.56391966,-0.26011387,-0.07135054,0.008126449,0.057347164,-0.22058856,0.02895601,0.7073773
0.06671952,-0.9350897,-0.9961508,0.636913,-0.009149739,-0.0058248267,0.00409016,-0.7419091,0.024615845,0.049469963
0.009734161,-0.7299369,-1.1320983,0.9520772,0.02088326,-0.009643041,0.010964826,-0.981954,0.04437066,-0.34737873
0.04248415,-0.31526944,0.18719274,-2.3799994,0.046959817,0.0014384426,0.036669463,0.43912017,0.04917802,0.14428648
-0.019248446,-0.2234621,0.07267987,-1.0611846,-0.012010397,0.015091512,-0.009906851,-0.9014291,0.032299682,0.49358058
0.0144108385,-0.7354647,0.39293885,2.6569693,-0.10020624,0.06917985,0.018933326,4.383424,0.3068608,0.8622161
-0.027011681,0.88933843,0.14285475,-0.3919448,-0.03560878,-0.064041846,0.077131495,0.61771375,0.008681791,0.75075275
-0.02103341,0.51431847,-0.17762285,-0.5380419,0.03438831,-0.02535326,-0.0033842325,1.1338094,0.011014773,-0.5219818
-0.07933705,0.40049604,-0.85746545,1.2690464,-0.021963136,-0.034422915,0.022113815,-0.045891877,-0.007899096,0.45504928
-0.15136884,-0.99059093,2.8494022,-1.5466086,-0.13165133,-0.020008318,-0.009101763,-1.8236089,0.14174624,-1.0072528
0.016308028,-0.42324528,-1.2565775,1.111778,-0.14033641,-0.008831691,-0.021013007,-0.71575415,0.03289546,-0.037696883
-0.018221896,1.1432956,-0.07181618,-0.51411575,-0.015130492,-0.060056563,0.04830502,0.57915044,0.003873583,0.45116413
0.07441797,-0.8562819,0.122671835,0.3125005,-0.06512678,-0.058061223,0.079581425,0.07239285,-0.013923565,0.49198198
-0.084249444,0.19339488,-0.2945432,0.9724851,-0.05064348,-0.05989721,0.08925879,1.7058772,0.017818267,0.6868473
0.043669865,-1.2498581,0.707866,1.2592081,-0.062945776,0.00048105046,0.018036485,0.8362046,0.058673173,0.1496191
0.08810185,-2.0620987,-0.12210304,-0.41215715,0.022290828,0.06995796,-0.013649143,0.30514488,0.14333789,-0.20976363
-0.064114265,0.061781075,-0.14076489,-0.17093047,-0.032339618,-0.036329325,0.0600743,0.028654318,0.012217971,0.9249867
0.008483246,-0.52728164,-0.12030191,-0.6930333,-0.059153922,-0.010533771,0.09682831,1.4092169,0.057920337,1.3423846
0.06079728,-0.7879965,-0.14202362,-1.8410285,0.069404066,0.05112567,-0.0022308268,-1.7006704,0.04486063,1.51789
-0.08133501,0.746032,-0.60226476,1.3268602,-0.012286864,-0.027166955,0.0088573545,-0.05230942,0.0034640543,0.78370965
-0.021809876,-0.7835206,-0.7503951,-0.5332746,-0.0025871824,0.047743283,0.004448205,-0.35933378,0.011178983,-0.7738565
0.09937014,-1.3702716,-0.015985496,-0.9140734,0.050115883,0.07268356,-0.03051357,1.1849312,0.10506734,0.006152734
0.031717896,-1.4731655,-0.11114807,0.23261619,-0.022323938,0.03474821,-0.027282648,0.77964884,0.10318072,-0.21814607
0.049472667,-1.3247025,0.5794288,0.75755715,-0.044905573,-0.0019334257,0.025184214,0.013019275,0.041441344,-0.34303093
-0.092858806,-1.3983624,-1.9047328,0.6757481,0.057055384,0.14726631,-0.028847858,0.50289816,0.071440265,-1.8538698
0.04054962,-1.6843164,-0.23858458,-0.05715757,-0.01547204,0.04622196,-0.018874079,0.28200492,0.0972533,-0.046077788
0.043773517,-1.99912,-0.31246698,0.27082962,-0.0072920304,0.04403173,-0.06474434,0.9409906,0.17985548,-0.34379637
-0.04926742,-0.56943214,-1.4098319,1.1062579,-0.041981317,-0.010077309,0.016038537,0.40087318,-0.033834912,-1.3128855
0.014615513,-1.5961084,-0.66923773,0.4582894,0.014641659,0.07575442,-0.009424828,0.736795,0.11622037,-0.6157532
0.041469127,-1.1116922,-0.25986278,-0.5282149,0.0049925875,0.04205473,-0.009410422,0.91238445,0.07894144,0.111716196
0.05953963,-1.7187017,-0.42938876,-0.2688213,0.013593903,0.08414838,0.0028472953,0.4639252,0.1006079,-0.16738571
0.03666448,-1.4033287,-0.30133972,-0.63482237,0.026705591,0.06169446,0.0060100853,0.1343445,0.06834862,-0.11504812
0.036539063,-1.7724227,-0.40953878,0.1640124,0.0026739482,0.035464834,-0.06325051,0.97490877,0.15722696,-0.24914528
-0.052513964,-0.9088632,-0.598862,-0.3399439,-0.010766039,0.06580356,0.030771509,-1.1357286,0.042262495,0.07799429
-0.02945102,-0.88367325,-2.2148397,-1.0105269,0.018168459,0.063219994,-0.04961582,-1.3798414,-0.083027236,-0.49812162
-0.025842793,-1.1498026,-0.7351628,1.3625238,-0.030787542,0.005350804,-0.02294701,0.8706737,0.08076127,-0.42764914
0.056710906,-1.4973711,-0.18697226,-0.10806351,0.0009093806,0.07285327,-0.0044621117,0.5012086,0.08975323,-0.040138982
0.048349977,-1.7109596,-0.020844646,0.4395943,-0.0059795547,0.033080403,-0.04490374,1.1735379,0.13423981,-0.24268432
0.023650073,-1.0509219,-0.39310327,-1.1002185,0.02604325,0.05011664,0.03428448,0.19683453,0.03208132,0.12202425
-0.0359127,-1.5926552,-1.0001998,1.1863387,-0.015414766,0.04819409,-0.0032654256,0.78857857,0.10488635,-0.5179192
-0.010641243,-0.68426764,-0.66332215,-0.63921094,-0.0031936374,0.034448113,0.02620484,-0.10336693,-0.00059907325,-0.40628844
-0.090633325,-0.7576394,-1.7545935,2.7501545,-0.05715052,-0.003389012,0.06603301,1.1446818,0.040875584,-1.2542213
-0.006076105,-0.5676878,0.2875182,-1.0970656,-0.01703537,0.00581968,-0.020548448,-1.2123848,0.061366826,0.51726574
0.06537622,-1.716361,0.02340316,-0.6124019,0.014303612,0.049421366,-0.0032993034,0.2825272,0.12085055,-0.116494976
0.010402523,-1.2712011,-0.3176283,0.58368045,-0.006891718,0.023036476,-0.0379688,1.0028728,0.111196816,-0.50199336
-0.010663234,-1.2988663,-0.6042977,0.94183606,-0.0069292895,0.052961994,-0.020224053,0.9595153,0.100158855,-0.5986555
0.018806897,-1.4985452,-0.30026323,0.79988676,-0.023464153,0.022061642,-0.039510038,0.745814,0.119771436,-0.36055583
-0.019554155,-1.1875067,-1.0603427,-0.05636128,0.05971746,0.12956804,-0.0077353343,0.70942086,0.11924033,-2.1662533
-0.036504474,-0.99768025,-0.98035365,0.5127038,0.014413318,0.080251545,0.0035189167,0.21668556,0.046115853,-1.7052456
0.031363904,-1.4965413,-0.34342605,0.14994675,-0.008237556,0.05472896,0.012806483,0.5131183,0.08878637,-0.11362581
0.078964606,-1.8204556,-0.22947699,-0.20701724,0.020814316,0.051920857,-0.038001277,1.2195538,0.14208233,-0.0034563243
-0.0336945,0.6546162,-0.07866534,-0.061519258,-0.019217547,-0.051444728,0.023201771,0.12676834,0.013568578,0.6074985
-0.010290317,-1.0625329,-0.7772891,-0.024760671,-0.0034442898,0.030600153,0.034863114,0.5146038,0.041795015,-0.043993317
0.04008679,-1.1848786,-0.06593109,-0.35520262,-0.0037115924,0.054572914,0.0032347739,0.6634892,0.088098966,-0.06327735
0.049726762,-2.0286841,-0.35205394,0.69263333,-0.16025782,0.05717725,-0.005190693,0.8265532,0.167782,1.486986
0.065498546,-1.7815431,0.13037771,0.55122006,-0.014070885,0.033125885,-0.09543356,1.2660797,0.16016054,-0.8123137
0.031955816,-1.1250565,0.10731044,1.2369759,-0.0953594,-0.02275895,0.04971131,0.56309277,0.064891756,0.5478306
0.022817262,-1.4406675,-0.27542186,0.41252255,-0.046571396,0.0105873775,-0.012114093,0.5722143,0.09059182,0.65794134
0.03177032,-1.6402432,0.10114505,0.5469661,-0.028573522,0.016873727,-0.046658486,1.2354974,0.12582499,-0.009644851
0.050034627,-1.3924134,-0.019813277,-0.35290864,0.004605634,0.039934292,-0.030384988,0.86139494,0.10431881,-0.13990247
0.03577961,-1.0378684,-0.4234571,-1.3516448,0.02987987,0.030816715,0.020379297,-0.7780755,0.029627917,0.4232974
0.032928616,-1.3029784,-0.2627738,-0.28760034,0.0013621505,0.03744461,-0.035458855,1.1908677,0.0992219,-0.05884005
0.05495122,-1.397758,0.08172094,-0.2632831,-0.004667975,0.053108145,0.0038081594,0.64552504,0.06886421,0.20511605
0.042521298,-1.6857753,-0.18029475,-0.030185275,-0.020345373,0.043319773,-0.016640302,0.59624934,0.12473777,-0.047048643
-0.0069371313,-0.93581975,-0.28344512,-0.19350347,0.015089562,0.03893524,0.0018802211,0.9553333,0.071485214,-0.7373634
0.07454101,-1.6536791,-0.10028262,-0.73389953,0.024649872,0.051937666,-0.02833302,0.89982754,0.13455017,-0.10329649
0.017509315,-1.2938737,-0.46289474,0.025321536,-0.017407283,0.026368208,0.0044433475,0.1944983,0.03600721,0.5285292
-0.02930455,0.33909425,-0.16298011,-0.06629261,-0.011762775,-0.03367827,0.028953806,-0.08055918,0.0068846922,0.43204993
0.037094682,-0.8833827,0.2625992,-0.1182073,-0.06649058,-0.012482068,0.032023855,0.08862284,0.020400094,1.0671953
0.062550336,-1.9635118,-0.08361114,0.024587996,-0.005054442,0.043887384,-0.019485734,0.5912537,0.13419983,-0.08141391
0.030160263,-1.1270087,-0.38913953,-0.94424754,0.038418755,0.051717583,0.006943591,0.26016805,0.054143168,-0.33328468
0.040251553,-1.6963427,0.01634764,0.32402346,-0.02241261,0.022554789,-0.07241885,0.9961156,0.1472478,-0.29782003
-0.044198893,0.6971289,-0.97865,-0.601814,0.0044943336,-0.09795423,0.01163172,0.30415305,-0.052737728,-0.12679113
-0.053671822,-1.2998648,0.16526681,0.7398582,-0.010260219,-0.026053963,-0.03206964,-1.5908855,0.08976383,-0.35229886
-0.010361668,-0.9042709,-0.38303292,0.70197314,0.0047902856,0.005856447,-0.03898339,-1.764628,0.094155274,0.12244244
-0.066014685,1.1772468,-0.33774439,-0.24988016,0.0059624445,-0.031771824,-0.009086847,0.14712322,-0.047399797,-0.7836169
0.008514665,-0.95044893,-0.4921885,0.22880602,-0.08449582,-0.019829467,0.021745443,0.30951086,0.032427788,1.2471157
-0.019177958,0.3471813,0.6937712,0.83307964,-0.009976776,-0.042284735,0.025596619,-0.059477363,0.013749426,-0.022013888
-0.09816261,-0.6412325,-0.75419885,-0.16439253,0.010340618,0.047759343,0.01154083,-1.340032,0.0069792997,-0.21812786
-0.07102372,1.5874298,0.07296293,-0.15884057,0.0051112566,-0.044964343,0.016309679,0.7782874,-0.03820726,-0.7157463
0.00032004714,-0.48793253,-0.25665843,-1.4937714,0.031429127,0.029141206,-0.0006201789,-0.59164155,0.059537098,-0.3914863
-0.050899073,-0.3360324,-0.3217613,-1.6370683,0.012360988,0.021195654,0.0010661185,-1.4263062,0.05472268,-0.39300668
-0.047451887,-0.9739751,-0.97574174,0.15906996,0.025930656,0.11488204,0.0024991035,0.44654667,0.070589796,-2.2162478
-0.0018375143,1.0096068,-0.12624162,-1.0759754,0.010454232,-0.06934857,0.030355036,0.5083488,0.008757917,0.07338633
0.06796326,-1.1414423,0.10888641,-0.7363189,0.021306803,0.06745638,-0.0069047175,0.8699252,0.06940736,0.28671998
0.003408976,-0.19134368,-0.089814074,0.15763521,-0.031973056,-0.030249123,0.08035907,0.40605363,-0.015176477,-0.11016685
-0.010389626,1.0722768,0.41689926,1.1414242,0.023848372,-9.773299e-05,-0.017816141,-0.59962016,-0.011267209,0.5148335
0.05883485,-0.3860892,0.40680122,1.2550662,-0.05697254,-0.047362346,0.052551202,-0.5805232,0.025236385,0.21402998
-0.07093785,0.76276135,-0.5481769,-0.12316712,0.037156656,-0.03165926,0.0027608015,1.1794089,-0.048617944,-0.9401171
-0.038917325,-0.34065777,0.5662789,-1.8117661,0.0074954275,0.010779686,0.0046257675,-1.1932789,0.05790811,-0.40626222
-0.016326617,1.6752068,0.004049383,-0.73157746,-0.016649166,-0.08648248,0.13054891,0.44412497,-0.007874304,0.7624519
0.031085059,-1.1964835,-0.15006554,0.37944636,-0.015489539,0.032026194,0.018180609,0.4476744,0.06773247,-0.3123476
-0.010780826,-0.62702775,-0.98734194,0.7774573,-0.2943348,0.050840024,-0.037771516,0.0037578084,0.100747675,2.4202645
-0.032740846,0.81166947,0.02731239,-1.1278844,0.06498781,-0.02748051,-0.030225603,1.2417781,0.012164133,-0.82442087
-0.02491886,0.30686355,-0.11447347,0.70239353,-0.025183236,-0.04858774,0.039131537,0.22209626,-0.0077185016,0.21712722
-0.018226877,1.0610381,0.0026414022,-0.50689244,0.015576875,-0.016735297,0.038674444,1.9798211,0.028385064,-0.69646734
-0.006679751,0.5934798,1.4828762,0.61882263,-0.029765973,-0.031712275,0.027507193,-1.2029989,0.066680245,0.68737817
-0.009679411,1.5139409,0.10322621,-0.6272618,-0.00642897,-0.044537984,0.071291685,0.8736499,-6.9210306e-05,0.18063824
-0.026616074,0.41551813,-0.121862836,-1.1353922,0.007430384,-0.050727125,0.059220165,0.6109223,0.01963297,0.70269215
-0.009603266,1.1256565,0.07130995,0.18862182,-0.014311137,-0.04073577,0.037754223,-0.38038126,0.013199905,1.0015981
0.07789664,-1.4064565,0.28932717,-0.96501404,0.023313234,0.056036416,-0.021677494,0.75788695,0.081385225,0.47186595
-0.06074222,0.12874089,-0.7736704,0.49018192,0.0031054039,-0.011345034,0.008475408,0.031872716,-0.031074153,-0.6262184
-0.00080160797,1.1055354,0.07326991,0.38358647,-0.00050491653,-0.02807904,0.003316965,-0.5213614,0.010423509,0.62125117
0.0011919513,1.329065,-0.15213445,-1.014513,-0.018332181,-0.07957448,0.101630494,0.48959342,0.022054328,0.7851916
-0.026249774,1.518376,-0.27942386,-0.6132608,-0.011628641,-0.0773813,0.03534788,-0.94029796,-0.014308829,0.28423494
-0.019666404,1.5351331,0.13605484,-0.30621547,-0.016976321,-0.05522652,0.08418682,0.83601385,0.020557353,0.58718055
-0.007880166,0.7627677,-0.1562981,-0.042155676,-0.015195185,-0.054950923,0.023331001,-0.3688775,0.024024455,0.91204834
-0.058912985,1.0441535,0.3930098,0.5279297,-0.028004602,-0.03975385,0.07313639,1.2713287,0.0047938693,0.72502464
-0.020779474,0.59384876,-0.15112722,-1.1607264,-0.034243252,-0.069826975,0.11920047,0.535791,0.07911547,1.582562
-0.03700335,-0.27852157,-1.3280417,0.38355288,-0.014406057,-0.0021135174,-0.010282781,0.23255298,-0.047687225,-1.1601192
0.00023142248,-0.4129147,0.4743929,-1.5420799,0.0029267035,0.005309224,0.0017898642,-0.861838,0.06546349,0.6514878
-0.035757758,-0.39227304,-0.081481956,-1.2425405,0.016030828,0.037426487,0.008386299,-0.5218585,0.050580084,-0.632244
-0.007902853,1.2352521,0.11966718,-0.45376787,-0.007332979,-0.044690575,0.027850218,0.28868458,-0.0044346936,0.10305865
-0.031626787,-0.20752595,1.131754,-0.8943023,-0.11764151,0.005535353,0.048580304,-0.8115292,0.2383395,2.9179802
